symbol,date,open,high,low,close,volume
BHARATRAS,2002-07-01,8.0,8.225,7.8875,8.225,3252
BHARATRAS,2002-07-02,8.0,8.5,8.0,8.1375,4092
BHARATRAS,2002-07-03,8.1375,8.5,8.125,8.25,2096
BHARATRAS,2002-07-04,8.25,8.25,7.875,8.125,1740
BHARATRAS,2002-07-05,8.4625,8.5375,8.4625,8.5375,2032
BHARATRAS,2002-07-08,8.975,8.975,8.625,8.975,2220
BHARATRAS,2002-07-09,9.35,9.4,8.875,9.0,7200
BHARATRAS,2002-07-10,9.125,9.125,8.5,8.875,2300
BHARATRAS,2002-07-11,8.025,8.675,8.025,8.25,804
BHARATRAS,2002-07-12,7.775,8.45,7.75,8.45,840
BHARATRAS,2002-07-15,7.625,8.0,7.625,7.9625,400
BHARATRAS,2002-07-16,7.375,8.575,7.3,8.1875,20
BHARATRAS,2002-07-17,7.4375,7.4875,7.375,7.4875,840
BHARATRAS,2002-07-18,7.5,7.5,7.5,7.5,400
BHARATRAS,2002-07-19,8.0,8.2,8.0,8.2,440
BHARATRAS,2002-07-22,8.2,8.2,8.2,8.2,0
BHARATRAS,2002-07-23,8.2,8.2,8.2,8.2,0
BHARATRAS,2002-07-24,8.2,8.2,8.2,8.2,0
BHARATRAS,2002-07-25,7.5,7.5,7.5,7.5,4
BHARATRAS,2002-07-26,8.225,8.225,6.75,6.8375,1340
BHARATRAS,2002-07-29,6.8375,6.8375,6.8375,6.8375,0
BHARATRAS,2002-07-30,7.2125,7.2125,7.2125,7.2125,40
BHARATRAS,2002-07-31,7.2125,7.2125,7.2125,7.2125,0
BHARATRAS,2002-08-01,6.5,6.5,6.5,6.5,400
BHARATRAS,2002-08-02,6.5,6.5,6.5,6.5,0
BHARATRAS,2002-08-05,6.375,6.4375,5.9125,5.9125,804
BHARATRAS,2002-08-06,6.25,6.5,6.075,6.5,1808
BHARATRAS,2002-08-07,6.0,6.5,6.0,6.2875,1004
BHARATRAS,2002-08-08,6.9,6.9,6.4625,6.825,5200
BHARATRAS,2002-08-09,6.875,7.2375,6.725,7.1125,2140
BHARATRAS,2002-08-12,7.8125,7.825,7.5,7.825,4740
BHARATRAS,2002-08-13,8.475,8.5,7.275,7.275,860
BHARATRAS,2002-08-14,8.0,8.0125,7.9,8.0125,1200
BHARATRAS,2002-08-15,8.0125,8.0125,8.0125,8.0125,0
BHARATRAS,2002-08-16,8.75,8.825,8.5,8.6125,8400
BHARATRAS,2002-08-19,8.0,8.0,8.0,8.0,400
BHARATRAS,2002-08-20,8.5,8.5,8.5,8.5,800
BHARATRAS,2002-08-21,9.0,9.35,8.5,8.7875,10800
BHARATRAS,2002-08-22,9.2,9.225,8.375,8.375,2400
BHARATRAS,2002-08-23,7.975,8.75,7.9625,8.025,11200
BHARATRAS,2002-08-26,8.125,8.125,7.925,7.925,1200
BHARATRAS,2002-08-27,7.925,7.925,7.925,7.925,0
BHARATRAS,2002-08-28,7.7625,7.7625,7.625,7.625,800
BHARATRAS,2002-08-29,7.5,7.5,7.25,7.25,3512
BHARATRAS,2002-08-30,7.375,7.6125,7.0125,7.6,9600
BHARATRAS,2002-09-02,7.25,7.275,7.25,7.275,1520
BHARATRAS,2002-09-03,6.9375,7.125,6.9375,7.125,2360
BHARATRAS,2002-09-04,6.8125,7.0,6.8125,7.0,2528
BHARATRAS,2002-09-05,6.75,6.875,6.7125,6.8375,2200
BHARATRAS,2002-09-06,6.825,6.825,6.65,6.65,1600
