symbol,date,open,high,low,close,volume
PREMIERPOL,2021-07-26,15.18,18.1,14.96,18.1,2267550
PREMIERPOL,2021-07-27,19.4,21.72,19.01,21.28,4637055
PREMIERPOL,2021-07-28,22.76,22.76,19.41,19.9,1945400
PREMIERPOL,2021-07-29,20.58,20.8,19.3,19.62,465480
PREMIERPOL,2021-07-30,19.6,19.99,18.8,18.99,210940
PREMIERPOL,2021-08-02,18.99,19.1,17.69,18.06,365480
PREMIERPOL,2021-08-03,18.1,19.86,18.1,19.86,409710
PREMIERPOL,2021-08-04,20.46,21.63,20.33,20.41,1011155
PREMIERPOL,2021-08-05,20.4,21.4,18.91,19.04,285295
PREMIERPOL,2021-08-06,19.0,19.8,18.4,19.04,166405
PREMIERPOL,2021-08-09,19.38,19.38,18.0,18.12,194615
PREMIERPOL,2021-08-10,18.2,18.8,16.4,17.24,220170
PREMIERPOL,2021-08-11,17.46,17.46,15.52,15.62,463365
PREMIERPOL,2021-08-12,16.4,16.4,15.8,16.4,95480
PREMIERPOL,2021-08-13,17.22,17.22,16.74,17.22,118420
PREMIERPOL,2021-08-16,18.05,18.08,16.93,17.09,254980
PREMIERPOL,2021-08-17,17.09,17.39,16.24,16.25,161995
PREMIERPOL,2021-08-18,15.84,16.87,15.66,15.81,80930
PREMIERPOL,2021-08-20,15.4,16.0,15.06,15.55,84275
PREMIERPOL,2021-08-23,15.55,15.99,14.78,14.78,51375
PREMIERPOL,2021-08-24,14.23,14.8,14.05,14.61,90055
PREMIERPOL,2021-08-25,14.61,15.34,14.61,15.21,44405
PREMIERPOL,2021-08-26,15.34,15.97,15.18,15.44,100715
PREMIERPOL,2021-08-27,16.0,16.0,15.0,15.07,43845
PREMIERPOL,2021-08-30,15.4,15.4,15.0,15.05,32420
PREMIERPOL,2021-08-31,15.38,15.4,14.8,15.12,32845
PREMIERPOL,2021-09-01,15.37,15.37,14.52,14.86,40925
PREMIERPOL,2021-09-02,14.61,15.6,14.61,15.54,74350
PREMIERPOL,2021-09-03,15.97,15.97,15.11,15.2,52805
PREMIERPOL,2021-09-06,15.4,15.6,15.18,15.22,38500
PREMIERPOL,2021-09-07,15.48,15.48,14.81,14.84,32910
PREMIERPOL,2021-09-08,14.6,15.28,14.59,14.8,22555
PREMIERPOL,2021-09-09,15.3,15.38,14.8,15.14,56695
PREMIERPOL,2021-09-13,15.67,15.67,14.81,14.89,30565
PREMIERPOL,2021-09-14,15.26,15.26,14.7,14.73,71820
PREMIERPOL,2021-09-15,14.53,14.97,14.0,14.61,161930
PREMIERPOL,2021-09-16,14.7,14.84,14.0,14.2,103450
PREMIERPOL,2021-09-17,14.21,14.59,13.5,13.63,142030
