symbol,date,open,high,low,close,volume
RCDL,2025-07-23,22.5,22.5,22.5,22.5,0
RCDL,2025-07-24,21.45,21.6,21.45,21.6,6000
RCDL,2025-07-25,21.5,21.8,21.05,21.8,12000
RCDL,2025-07-28,21.8,21.8,21.8,21.8,0
RCDL,2025-07-29,21.8,21.8,21.8,21.8,0
RCDL,2025-07-30,22.0,22.0,21.0,22.0,21000
RCDL,2025-07-31,22.5,22.5,22.4,22.4,6000
RCDL,2025-08-01,22.4,22.4,22.4,22.4,6000
RCDL,2025-08-04,21.25,21.25,21.0,21.1,9000
RCDL,2025-08-05,21.6,22.45,21.6,22.45,6000
RCDL,2025-08-06,22.6,22.6,21.6,21.7,9000
RCDL,2025-08-07,22.3,22.4,22.3,22.35,6000
RCDL,2025-08-08,22.5,22.55,20.95,22.55,15000
RCDL,2025-08-11,22.2,22.2,22.2,22.2,3000
RCDL,2025-08-12,22.0,22.0,22.0,22.0,3000
RCDL,2025-08-13,22.75,23.1,22.75,23.1,21000
RCDL,2025-08-14,24.5,24.5,21.75,23.75,12000
RCDL,2025-08-18,21.85,23.2,21.85,22.9,15000
RCDL,2025-08-19,22.9,22.9,22.9,22.9,0
RCDL,2025-08-20,22.9,22.9,22.9,22.9,6000
RCDL,2025-08-21,22.9,22.9,22.9,22.9,9000
RCDL,2025-08-22,23.5,23.5,22.0,23.3,78000
RCDL,2025-08-25,23.1,23.1,22.65,22.65,21000
RCDL,2025-08-26,26.5,26.5,22.8,24.0,18000
RCDL,2025-08-28,22.15,22.9,22.15,22.9,9000
RCDL,2025-08-29,24.2,25.0,23.95,24.75,42000
RCDL,2025-09-01,24.95,25.3,24.9,25.05,33000
RCDL,2025-09-02,25.05,26.0,25.0,26.0,15000
RCDL,2025-09-03,27.0,27.8,24.9,27.7,39000
RCDL,2025-09-04,28.15,30.0,28.05,28.2,78000
RCDL,2025-09-05,28.95,29.0,28.4,28.95,12000
RCDL,2025-09-08,29.7,30.0,29.7,30.0,6000
RCDL,2025-09-09,29.5,29.5,28.0,28.0,51000
RCDL,2025-09-10,29.25,29.25,28.95,28.95,6000
RCDL,2025-09-11,29.8,30.5,28.35,30.0,57000
RCDL,2025-09-12,30.85,30.85,29.35,29.35,12000
RCDL,2025-09-15,28.9,28.9,28.85,28.85,6000
RCDL,2025-09-16,29.15,29.65,28.5,29.5,18000
RCDL,2025-09-17,29.5,29.5,28.5,28.5,9000
RCDL,2025-09-18,30.0,30.0,29.0,29.0,12000
RCDL,2025-09-19,29.0,29.0,29.0,29.0,0
RCDL,2025-09-22,29.0,29.0,29.0,29.0,3000
RCDL,2025-09-23,27.55,28.5,27.0,28.5,18000
RCDL,2025-09-24,27.35,28.95,27.35,28.95,15000
RCDL,2025-09-25,28.95,28.95,28.95,28.95,0
RCDL,2025-09-26,26.25,27.5,26.25,27.0,15000
RCDL,2025-09-29,26.9,27.5,26.9,27.5,9000
RCDL,2025-09-30,27.5,27.5,27.5,27.5,0
RCDL,2025-10-01,27.0,27.0,26.8,26.8,6000
RCDL,2025-10-03,27.05,27.05,26.0,26.0,6000
RCDL,2025-10-06,26.0,26.0,26.0,26.0,3000
RCDL,2025-10-07,26.9,26.9,26.9,26.9,3000
RCDL,2025-10-08,26.9,26.9,26.9,26.9,0
RCDL,2025-10-09,26.9,26.9,26.9,26.9,0
RCDL,2025-10-10,26.5,26.5,26.5,26.5,3000
RCDL,2025-10-13,26.5,26.5,26.5,26.5,0
RCDL,2025-10-14,26.5,26.5,26.5,26.5,0
RCDL,2025-10-15,26.45,26.45,26.45,26.45,3000
RCDL,2025-10-16,26.45,26.45,26.45,26.45,3000
RCDL,2025-10-17,26.45,26.45,26.45,26.45,0
RCDL,2025-10-20,26.45,26.45,24.4,25.0,9000
RCDL,2025-10-21,25.0,25.0,25.0,25.0,0
RCDL,2025-10-23,25.0,25.0,25.0,25.0,0
RCDL,2025-10-24,25.0,25.0,24.5,24.5,15000
RCDL,2025-10-27,24.5,24.5,24.5,24.5,3000
RCDL,2025-10-28,23.7,23.7,23.15,23.15,18000
RCDL,2025-10-29,23.0,24.75,22.8,24.6,48000
RCDL,2025-10-30,22.7,24.25,22.7,24.25,30000
RCDL,2025-10-31,24.6,24.6,24.6,24.6,3000
RCDL,2025-11-03,24.8,24.9,24.6,24.6,12000
RCDL,2025-11-04,24.85,24.85,24.85,24.85,3000
RCDL,2025-11-06,21.25,24.9,21.25,24.9,15000
RCDL,2025-11-07,24.85,24.85,24.8,24.8,6000
RCDL,2025-11-10,24.8,24.8,24.8,24.8,9000
RCDL,2025-11-11,24.75,24.75,24.75,24.75,3000
RCDL,2025-11-12,20.9,25.4,20.9,25.4,24000
RCDL,2025-11-13,25.4,25.4,25.4,25.4,3000
RCDL,2025-11-14,24.05,24.05,23.0,23.0,21000
RCDL,2025-11-17,23.05,23.05,19.85,20.0,96000
RCDL,2025-11-18,20.6,22.0,20.55,22.0,45000
RCDL,2025-11-19,22.85,22.9,22.0,22.0,15000
RCDL,2025-11-20,21.05,21.5,21.0,21.5,12000
RCDL,2025-11-21,21.95,21.95,21.2,21.55,6000
RCDL,2025-11-24,21.1,21.5,21.0,21.5,9000
RCDL,2025-11-25,21.25,21.45,21.25,21.45,6000
RCDL,2025-11-26,21.0,21.0,20.0,20.25,36000
RCDL,2025-11-27,20.75,20.95,20.2,20.95,9000
RCDL,2025-11-28,20.8,20.8,20.35,20.35,9000
RCDL,2025-12-01,20.8,20.9,20.8,20.9,6000
RCDL,2025-12-02,21.0,21.9,21.0,21.85,9000
RCDL,2025-12-03,21.0,21.0,20.3,20.3,12000
RCDL,2025-12-04,20.3,20.3,20.3,20.3,0
RCDL,2025-12-05,20.3,20.95,20.2,20.95,9000
RCDL,2025-12-08,20.0,20.0,19.1,19.1,6000
RCDL,2025-12-09,19.0,19.5,18.65,19.5,15000
RCDL,2025-12-10,20.1,20.1,20.1,20.1,3000
RCDL,2025-12-11,21.0,21.0,21.0,21.0,3000
RCDL,2025-12-12,21.6,21.65,21.4,21.4,9000
RCDL,2025-12-15,21.3,21.35,21.3,21.35,6000
RCDL,2025-12-16,21.35,21.35,21.35,21.35,0
RCDL,2025-12-17,21.35,21.35,21.35,21.35,0
RCDL,2025-12-18,21.25,21.25,20.1,20.1,9000
RCDL,2025-12-19,20.5,20.5,20.0,20.0,9000
RCDL,2025-12-22,20.9,20.9,20.9,20.9,3000
RCDL,2025-12-23,20.5,20.5,20.5,20.5,3000
RCDL,2025-12-24,20.5,20.5,20.5,20.5,0
RCDL,2025-12-26,21.0,21.0,21.0,21.0,3000
RCDL,2025-12-29,21.0,21.0,21.0,21.0,0
RCDL,2025-12-30,21.0,21.0,21.0,21.0,0
RCDL,2025-12-31,20.05,21.1,20.05,21.1,9000
RCDL,2026-01-01,21.1,21.1,21.1,21.1,0
RCDL,2026-01-02,20.1,20.1,20.0,20.0,15000
RCDL,2026-01-05,19.55,20.8,19.55,20.8,12000
RCDL,2026-01-06,20.8,20.8,20.8,20.8,6000
RCDL,2026-01-07,20.75,20.75,20.0,20.05,12000
RCDL,2026-01-08,16.5,19.15,16.5,19.15,36000
RCDL,2026-01-09,19.1,20.0,19.1,20.0,6000
RCDL,2026-01-12,20.0,20.0,20.0,20.0,0
RCDL,2026-01-13,20.0,20.0,20.0,20.0,0
RCDL,2026-01-14,20.0,20.0,20.0,20.0,0
