symbol,date,open,high,low,close,volume
NAVKARURB,2025-01-17,2.89,3.15,2.878,3.052,11831640
NAVKARURB,2025-01-20,2.982,3.196,2.906,3.066,10069720
NAVKARURB,2025-01-21,3.13,3.196,3.066,3.144,12695590
NAVKARURB,2025-01-22,3.188,3.3,3.186,3.29,35804910
NAVKARURB,2025-01-23,3.3,3.454,3.24,3.454,4816940
NAVKARURB,2025-01-24,3.616,3.626,3.47,3.626,8294055
NAVKARURB,2025-01-27,3.804,3.806,3.444,3.8,10988665
NAVKARURB,2025-01-28,3.7,3.978,3.65,3.954,5585240
NAVKARURB,2025-01-29,4.138,4.15,3.844,4.014,18080670
NAVKARURB,2025-01-30,4.014,4.2,3.822,4.172,9484255
NAVKARURB,2025-01-31,4.214,4.28,3.962,3.962,2278335
NAVKARURB,2025-02-01,3.802,3.802,3.762,3.762,397990
NAVKARURB,2025-02-03,3.602,3.602,3.572,3.572,73095
NAVKARURB,2025-02-04,3.392,3.75,3.392,3.746,8040155
NAVKARURB,2025-02-05,3.64,3.88,3.558,3.796,3516560
NAVKARURB,2025-02-06,3.606,3.8,3.606,3.722,3971375
NAVKARURB,2025-02-07,3.71,3.71,3.534,3.534,4223230
NAVKARURB,2025-02-10,3.6,3.71,3.356,3.678,13706100
NAVKARURB,2025-02-11,3.5,3.84,3.5,3.822,4022615
NAVKARURB,2025-02-12,3.85,3.98,3.7,3.956,4915080
NAVKARURB,2025-02-13,4.138,4.138,3.78,4.022,1618675
NAVKARURB,2025-02-14,3.96,4.0,3.82,3.82,812395
NAVKARURB,2025-02-17,3.8,3.8,3.628,3.628,269205
NAVKARURB,2025-02-18,3.5,3.7,3.446,3.482,3105565
NAVKARURB,2025-02-19,3.32,3.656,3.306,3.466,1551645
NAVKARURB,2025-02-20,3.46,3.496,3.292,3.394,817875
NAVKARURB,2025-02-21,3.48,3.48,3.284,3.41,1095295
NAVKARURB,2025-02-24,3.52,3.52,3.244,3.398,1483895
NAVKARURB,2025-02-25,3.23,3.48,3.228,3.302,1681380
NAVKARURB,2025-02-27,3.26,3.45,3.136,3.298,1635000
NAVKARURB,2025-02-28,3.364,3.4,3.132,3.28,622875
NAVKARURB,2025-03-03,3.276,3.444,3.116,3.412,2274850
NAVKARURB,2025-03-04,3.262,3.58,3.262,3.576,1695290
NAVKARURB,2025-03-05,3.58,3.74,3.396,3.454,3488400
NAVKARURB,2025-03-06,3.478,3.5,3.312,3.446,1223805
NAVKARURB,2025-03-07,3.342,3.516,3.272,3.272,773210
NAVKARURB,2025-03-10,3.25,3.34,3.13,3.162,1275970
NAVKARURB,2025-03-11,3.12,3.2,3.004,3.044,1458500
NAVKARURB,2025-03-12,3.098,3.1,2.96,2.974,470405
NAVKARURB,2025-03-13,2.96,2.99,2.852,2.9,1156465
NAVKARURB,2025-03-17,3.01,3.01,2.802,2.908,496240
NAVKARURB,2025-03-18,2.908,2.908,2.908,2.908,0
NAVKARURB,2025-03-19,2.77,2.9,2.65,2.89,2562825
NAVKARURB,2025-03-20,2.91,2.98,2.786,2.928,1075545
NAVKARURB,2025-03-21,2.974,2.974,2.78,2.874,321585
NAVKARURB,2025-03-24,2.968,2.968,2.78,2.87,300680
NAVKARURB,2025-03-25,2.9,3.012,2.784,2.882,4005290
NAVKARURB,2025-03-26,2.898,2.902,2.78,2.87,256620
NAVKARURB,2025-03-27,2.91,2.91,2.726,2.726,1030120
NAVKARURB,2025-03-28,2.78,2.784,2.624,2.748,2157085
NAVKARURB,2025-04-01,2.618,2.884,2.618,2.884,2163695
NAVKARURB,2025-04-02,2.952,3.0,2.804,2.952,670270
NAVKARURB,2025-04-03,2.952,3.06,2.812,3.02,2062175
NAVKARURB,2025-04-04,3.05,3.05,2.9,2.918,141330
NAVKARURB,2025-04-07,2.86,3.06,2.772,3.014,388620
NAVKARURB,2025-04-08,2.998,3.0,2.9,2.924,161260
NAVKARURB,2025-04-09,2.982,2.998,2.81,2.9,1620470
NAVKARURB,2025-04-11,2.9,2.98,2.8,2.928,1990220
NAVKARURB,2025-04-15,2.818,2.98,2.78,2.798,1016360
NAVKARURB,2025-04-16,2.78,2.83,2.662,2.764,407265
NAVKARURB,2025-04-17,2.74,2.802,2.66,2.796,1795980
NAVKARURB,2025-04-21,2.932,2.932,2.7,2.826,6652840
NAVKARURB,2025-04-22,2.778,2.82,2.7,2.748,12761800
NAVKARURB,2025-04-23,2.778,2.884,2.76,2.884,1554165
NAVKARURB,2025-04-24,2.975,3.025,2.75,3.025,337746
NAVKARURB,2025-04-25,3.025,3.175,3.025,3.155,739330
NAVKARURB,2025-04-28,2.995,3.11,2.995,3.015,1839282
NAVKARURB,2025-04-29,3.0,3.0,2.86,2.86,885222
NAVKARURB,2025-04-30,2.86,3.0,2.715,2.91,3904120
NAVKARURB,2025-05-02,2.965,2.97,2.85,2.85,2764394
NAVKARURB,2025-05-05,3.015,3.035,2.815,3.025,908074
NAVKARURB,2025-05-06,3.1,3.15,3.005,3.105,5522740
NAVKARURB,2025-05-07,3.22,3.26,3.125,3.21,6426644
NAVKARURB,2025-05-08,3.275,3.275,3.045,3.045,1146006
NAVKARURB,2025-05-09,3.15,3.2,3.14,3.19,525604
NAVKARURB,2025-05-12,3.31,3.34,3.2,3.33,1048082
NAVKARURB,2025-05-13,3.39,3.44,3.16,3.33,10230640
NAVKARURB,2025-05-14,3.33,3.33,3.16,3.25,2903077
NAVKARURB,2025-05-15,3.32,3.39,3.23,3.26,1117515
NAVKARURB,2025-05-16,3.36,3.42,3.19,3.38,4298789
NAVKARURB,2025-05-19,3.46,3.54,3.4,3.51,1389533
NAVKARURB,2025-05-20,3.59,3.59,3.49,3.5,6149225
NAVKARURB,2025-05-21,3.58,3.58,3.37,3.44,5548583
NAVKARURB,2025-05-22,3.46,3.47,3.26,3.28,1002726
NAVKARURB,2025-05-23,3.29,3.29,3.11,3.11,2899295
NAVKARURB,2025-05-26,3.06,3.06,2.95,2.95,3870429
NAVKARURB,2025-05-27,2.8,3.03,2.8,2.84,2424586
NAVKARURB,2025-05-28,2.69,2.69,2.69,2.69,2459725
NAVKARURB,2025-05-29,2.6,2.73,2.55,2.55,2938344
NAVKARURB,2025-05-30,2.55,2.55,2.42,2.42,1453258
NAVKARURB,2025-06-02,2.29,2.54,2.29,2.53,3351412
NAVKARURB,2025-06-03,2.54,2.57,2.4,2.4,2244253
NAVKARURB,2025-06-04,2.4,2.46,2.28,2.28,1068882
