symbol,date,open,high,low,close,volume
AARTISURF,2020-07-14,496.288,496.288,471.4736,471.4736,5731
AARTISURF,2020-07-15,447.9393,447.9393,447.9393,447.9393,1077
AARTISURF,2020-07-16,425.5867,425.5867,425.5867,425.5867,542
AARTISURF,2020-07-17,404.3172,404.3172,404.3172,404.3172,879
AARTISURF,2020-07-20,384.1309,384.1309,384.1309,384.1309,1328
AARTISURF,2020-07-21,364.9292,364.9292,364.9292,364.9292,1423
AARTISURF,2020-07-22,346.7123,346.7123,346.7123,346.7123,1282
AARTISURF,2020-07-23,329.3816,329.3816,329.3816,329.3816,681
AARTISURF,2020-07-24,312.9372,312.9372,312.9372,312.9372,1020
AARTISURF,2020-07-27,297.3297,297.3297,297.3297,297.3297,2440
AARTISURF,2020-07-28,282.51,282.51,282.51,282.51,7294
AARTISURF,2020-07-29,268.4288,268.4288,268.4288,268.4288,3235
AARTISURF,2020-07-30,255.0369,255.0369,255.0369,255.0369,4393
AARTISURF,2020-07-31,242.285,242.285,242.285,242.285,8713
AARTISURF,2020-08-03,230.1733,230.1733,230.1733,230.1733,3755
AARTISURF,2020-08-04,218.7015,241.645,218.7015,241.645,774268
AARTISURF,2020-08-05,253.7076,253.7076,253.7076,253.7076,32430
AARTISURF,2020-08-06,266.3609,266.3609,266.3609,266.3609,58944
AARTISURF,2020-08-07,279.6544,279.6544,279.6544,279.6544,2090
AARTISURF,2020-08-10,293.6371,293.6371,293.6371,293.6371,34867
AARTISURF,2020-08-11,308.3091,308.3091,308.3091,308.3091,4946
AARTISURF,2020-08-12,323.7196,323.7196,323.7196,323.7196,2729
AARTISURF,2020-08-13,339.8687,339.8687,339.8687,339.8687,265294
AARTISURF,2020-08-14,356.8547,356.8547,356.8547,356.8547,128479
AARTISURF,2020-08-17,374.6778,374.6778,374.6778,374.6778,5515
AARTISURF,2020-08-18,393.387,393.387,393.387,393.387,16508
AARTISURF,2020-08-19,413.0318,413.0318,413.0318,413.0318,23744
AARTISURF,2020-08-20,433.6612,433.6612,433.6612,433.6612,7843
AARTISURF,2020-08-21,455.3246,455.3246,455.3246,455.3246,1652
AARTISURF,2020-08-24,478.0711,478.0711,478.0711,478.0711,8238
AARTISURF,2020-08-25,501.95,501.95,454.1921,501.95,360016
AARTISURF,2020-08-26,515.982,527.0106,502.1962,527.0106,53329
AARTISURF,2020-08-27,553.3513,553.3513,553.3513,553.3513,51179
AARTISURF,2020-08-28,580.972,580.972,525.7305,552.7604,209332
AARTISURF,2020-08-31,561.1304,561.1304,525.1396,525.1396,43154
AARTISURF,2020-09-01,498.8975,498.8975,498.8975,498.8975,5759
AARTISURF,2020-09-02,473.9846,473.9846,473.9846,473.9846,10643
AARTISURF,2020-09-03,458.131,497.6666,450.3026,497.6666,89821
AARTISURF,2020-09-04,496.288,522.5302,474.6246,522.5302,43449
AARTISURF,2020-09-07,548.6248,548.6248,526.8137,548.6248,60382
AARTISURF,2020-09-08,570.8297,570.8297,521.2009,525.1889,52483
