symbol,date,open,high,low,close,volume
IDBI,2025-07-24,97.38,97.89,96.32,96.75,4848050
IDBI,2025-07-25,96.75,96.75,92.77,93.23,6513038
IDBI,2025-07-28,93.24,94.76,91.3,92.3,4985105
IDBI,2025-07-29,92.3,93.45,91.8,93.02,3638714
IDBI,2025-07-30,93.82,95.1,93.7,94.17,4816138
IDBI,2025-07-31,92.25,93.45,92.2,92.67,3998736
IDBI,2025-08-01,92.65,93.15,89.5,90.19,4360784
IDBI,2025-08-04,90.98,91.62,90.0,91.38,4334822
IDBI,2025-08-05,91.6,92.15,90.41,90.67,3005038
IDBI,2025-08-06,91.0,91.19,89.4,89.59,3966531
IDBI,2025-08-07,89.29,89.75,86.81,89.49,5677494
IDBI,2025-08-08,90.01,91.44,89.4,90.29,4794452
IDBI,2025-08-11,90.4,90.96,89.55,89.88,3460097
IDBI,2025-08-12,89.99,90.52,87.83,88.38,3756982
IDBI,2025-08-13,88.77,89.75,87.5,87.84,5228136
IDBI,2025-08-14,87.87,88.55,87.08,87.35,2284760
IDBI,2025-08-18,88.3,89.65,87.93,88.23,2666833
IDBI,2025-08-19,88.23,90.13,87.55,89.55,4849689
IDBI,2025-08-20,89.55,90.69,89.1,90.16,3314405
IDBI,2025-08-21,89.3,99.0,89.3,97.58,46711279
IDBI,2025-08-22,97.53,97.53,94.56,95.0,15212392
IDBI,2025-08-25,96.5,97.22,94.21,94.51,7200160
IDBI,2025-08-26,94.3,94.3,91.6,91.87,4301110
IDBI,2025-08-28,91.87,92.09,89.68,89.91,6421152
IDBI,2025-08-29,90.0,90.45,84.11,85.67,20845445
IDBI,2025-09-01,86.1,87.4,86.09,87.05,5817217
IDBI,2025-09-02,87.85,90.74,87.3,89.19,9674218
IDBI,2025-09-03,89.83,91.24,89.09,90.62,5339912
IDBI,2025-09-04,91.5,91.5,88.0,88.86,4932650
IDBI,2025-09-05,89.2,89.9,87.95,88.87,4046433
IDBI,2025-09-08,89.8,94.4,89.61,92.27,19072770
IDBI,2025-09-09,92.72,94.3,91.29,92.26,7525155
IDBI,2025-09-10,91.99,96.2,91.75,94.76,17402323
IDBI,2025-09-11,94.95,95.47,92.35,92.85,9104773
IDBI,2025-09-12,93.38,93.57,92.61,93.01,5108940
IDBI,2025-09-15,93.34,94.7,93.07,93.47,4334933
IDBI,2025-09-16,93.48,94.38,93.11,93.29,4093603
IDBI,2025-09-17,93.69,94.25,92.71,92.95,7456436
IDBI,2025-09-18,93.6,93.69,91.81,92.47,5920030
IDBI,2025-09-19,92.7,94.86,92.2,93.76,8927445
IDBI,2025-09-22,93.75,94.96,92.86,93.2,7169744
IDBI,2025-09-23,93.24,94.15,92.4,93.23,4923326
IDBI,2025-09-24,93.23,94.15,91.81,92.01,5679735
IDBI,2025-09-25,92.1,92.5,90.59,90.89,4153346
IDBI,2025-09-26,90.85,90.99,88.93,89.57,4650919
IDBI,2025-09-29,89.2,90.64,88.57,89.35,9401778
IDBI,2025-09-30,89.9,92.74,89.83,91.42,6745493
IDBI,2025-10-01,91.95,92.65,90.7,92.35,5210970
IDBI,2025-10-03,92.4,93.54,92.34,92.6,4621335
IDBI,2025-10-06,93.2,94.08,92.42,92.86,3630034
IDBI,2025-10-07,92.97,93.33,92.0,92.29,3412208
IDBI,2025-10-08,93.05,93.18,90.95,91.25,4061788
IDBI,2025-10-09,91.5,91.91,90.86,91.4,3230294
IDBI,2025-10-10,91.69,94.65,91.55,93.46,8415166
IDBI,2025-10-13,93.62,93.7,92.35,93.23,4415414
IDBI,2025-10-14,92.9,93.6,91.2,91.74,6155623
IDBI,2025-10-15,92.1,93.9,91.34,93.15,5084860
IDBI,2025-10-16,93.5,94.85,92.08,92.31,4991275
IDBI,2025-10-17,92.89,93.35,91.35,91.72,4462364
IDBI,2025-10-20,93.4,95.48,91.43,94.1,23231557
IDBI,2025-10-21,94.8,94.9,94.0,94.3,1864430
IDBI,2025-10-23,95.0,97.9,93.85,94.1,20076613
IDBI,2025-10-24,94.41,94.95,93.25,93.93,5924925
IDBI,2025-10-27,94.4,96.24,94.08,95.77,9097692
IDBI,2025-10-28,96.2,104.15,95.44,102.18,94480426
IDBI,2025-10-29,102.88,103.16,100.92,101.91,16267736
IDBI,2025-10-30,102.14,102.27,97.65,97.9,17429344
IDBI,2025-10-31,98.11,106.97,97.87,103.8,86373971
IDBI,2025-11-03,104.2,104.49,101.4,101.51,16546744
IDBI,2025-11-04,101.51,101.51,98.8,99.26,12677937
IDBI,2025-11-06,100.0,100.36,97.0,97.26,8297139
IDBI,2025-11-07,96.9,101.4,95.83,100.42,16271068
IDBI,2025-11-10,100.85,101.07,98.66,98.99,6077324
IDBI,2025-11-11,99.05,99.18,97.58,98.81,4911782
IDBI,2025-11-12,99.0,101.34,98.62,99.97,12715843
IDBI,2025-11-13,100.0,102.11,97.92,98.22,14573715
IDBI,2025-11-14,98.25,101.5,98.25,101.04,11982279
IDBI,2025-11-17,101.5,104.7,101.21,102.28,22805556
IDBI,2025-11-18,102.75,105.16,102.02,102.52,25547924
IDBI,2025-11-19,103.0,105.0,101.9,104.62,17879782
IDBI,2025-11-20,105.59,105.94,102.41,102.8,13348960
IDBI,2025-11-21,102.51,102.59,100.0,100.24,14566961
IDBI,2025-11-24,100.5,102.5,98.7,98.93,9437397
IDBI,2025-11-25,99.5,102.2,99.01,101.2,11483278
IDBI,2025-11-26,101.72,103.57,101.3,101.95,9233555
IDBI,2025-11-27,102.9,102.96,100.55,101.19,6717056
IDBI,2025-11-28,101.7,101.7,100.0,100.38,5433364
IDBI,2025-12-01,100.8,102.05,99.81,100.13,7475518
IDBI,2025-12-02,100.37,102.24,99.42,99.76,7532890
IDBI,2025-12-03,99.9,100.27,97.15,97.65,9821353
IDBI,2025-12-04,97.65,98.6,96.89,97.64,5529821
IDBI,2025-12-05,98.0,98.25,96.92,97.4,6028656
IDBI,2025-12-08,97.44,97.64,94.14,94.78,7646780
IDBI,2025-12-09,94.5,95.93,92.52,95.37,9616176
IDBI,2025-12-10,95.6,96.96,94.02,94.45,5628192
IDBI,2025-12-11,94.65,95.6,94.29,95.15,3893892
IDBI,2025-12-12,97.49,100.2,96.71,99.78,18499635
IDBI,2025-12-15,99.3,99.65,98.45,98.84,6139734
IDBI,2025-12-16,98.59,99.78,98.0,99.53,5568676
IDBI,2025-12-17,99.5,99.78,97.33,97.92,5354507
IDBI,2025-12-18,97.74,98.22,96.3,97.54,4121918
IDBI,2025-12-19,97.6,98.59,97.49,98.13,4138575
IDBI,2025-12-22,98.54,103.0,98.27,100.17,13715617
IDBI,2025-12-23,100.6,100.8,99.71,100.07,5056603
IDBI,2025-12-24,100.3,102.6,100.05,100.91,10610419
IDBI,2025-12-26,100.95,102.2,100.35,101.37,6567146
IDBI,2025-12-29,101.64,102.65,101.11,101.53,6770412
IDBI,2025-12-30,101.4,102.45,100.81,101.32,7351672
IDBI,2025-12-31,101.41,104.8,101.41,102.99,18502217
IDBI,2026-01-01,103.2,104.29,102.52,103.76,6990148
IDBI,2026-01-02,104.2,115.7,104.05,114.73,135110622
IDBI,2026-01-05,115.46,118.38,110.33,110.97,41294217
IDBI,2026-01-06,109.4,111.0,107.48,108.22,19110204
IDBI,2026-01-07,108.2,109.56,106.7,108.12,13118411
IDBI,2026-01-08,107.7,108.25,103.63,104.63,16441760
IDBI,2026-01-09,104.05,107.3,102.92,103.43,18508030
IDBI,2026-01-12,103.29,104.95,101.05,104.21,12420692
IDBI,2026-01-13,104.9,106.18,102.96,103.64,11018076
IDBI,2026-01-14,103.61,105.8,102.75,104.85,11150083
IDBI,2026-01-15,104.85,104.85,104.85,104.85,0
IDBI,2026-01-16,105.41,106.9,104.2,104.55,13678724
IDBI,2026-01-19,101.15,102.05,98.2,98.64,22462036
IDBI,2026-01-20,98.96,99.34,95.25,95.46,12830690
IDBI,2026-01-21,95.46,98.99,94.15,98.2,25719580
IDBI,2026-01-22,99.6,101.94,98.87,100.01,14527121
IDBI,2026-01-23,100.12,100.74,97.05,97.42,10502667
IDBI,2026-01-27,97.79,98.23,95.53,97.22,8237702
IDBI,2026-01-28,97.71,100.2,97.64,99.67,8265909
IDBI,2026-01-29,99.8,100.26,97.61,97.81,6271276
IDBI,2026-01-30,97.41,101.5,96.7,99.57,10398665
IDBI,2026-02-02,99.99,100.2,96.7,99.63,13509064
IDBI,2026-02-03,102.3,103.7,100.1,102.25,11164758
IDBI,2026-02-04,102.2,112.21,101.38,109.16,51571046
IDBI,2026-02-05,109.8,113.5,101.05,102.98,63635129
IDBI,2026-02-06,103.0,107.53,103.0,106.86,29970610
IDBI,2026-02-09,108.76,109.4,102.91,104.04,27091287
IDBI,2026-02-10,105.0,111.7,104.06,108.04,40233297
IDBI,2026-02-11,108.55,112.1,106.5,111.31,32860600
IDBI,2026-02-12,111.3,112.7,109.22,110.11,22364712
IDBI,2026-02-13,109.0,112.75,107.77,110.75,20065290
IDBI,2026-02-16,110.5,112.25,108.91,111.88,12387797
IDBI,2026-02-17,112.5,116.4,111.4,113.74,30235258
IDBI,2026-02-18,114.6,116.16,112.25,113.38,13818410
IDBI,2026-02-19,113.5,113.75,110.35,110.84,15975232
IDBI,2026-02-20,111.5,114.9,110.4,112.83,18524313
IDBI,2026-02-23,113.85,115.2,112.99,113.44,14559555
IDBI,2026-02-24,113.3,115.54,112.22,113.13,15102988
IDBI,2026-02-25,113.99,114.6,112.01,113.52,10401573
IDBI,2026-02-26,113.6,115.32,113.2,113.71,17097283
IDBI,2026-02-27,113.84,117.55,112.75,116.01,39393232
IDBI,2026-03-02,112.6,116.1,111.31,114.79,27248457
IDBI,2026-03-04,113.25,113.49,108.26,110.18,19913836
IDBI,2026-03-05,111.02,112.3,109.0,110.24,11873477
IDBI,2026-03-06,110.0,110.35,108.37,108.89,9546734
IDBI,2026-03-09,104.2,105.95,97.75,99.0,34912581
IDBI,2026-03-10,101.6,104.0,98.6,103.02,23362810
IDBI,2026-03-11,103.8,104.05,98.9,99.14,15672495
IDBI,2026-03-12,98.5,99.91,96.61,98.81,12062837
IDBI,2026-03-13,98.0,98.32,91.56,92.18,20394944
IDBI,2026-03-16,82.12,82.84,76.11,76.9,125045171
IDBI,2026-03-17,77.7,77.89,73.31,74.1,49230150
IDBI,2026-03-18,75.31,77.04,74.47,74.93,39022116
IDBI,2026-03-19,73.0,74.09,69.9,70.16,29979654
IDBI,2026-03-20,70.9,74.7,70.76,73.07,32507084
IDBI,2026-03-23,71.3,71.3,66.45,67.39,36421794
IDBI,2026-03-24,70.0,70.0,65.0,67.07,28229993
IDBI,2026-03-25,67.79,68.74,66.95,67.15,16297762
