symbol,date,open,high,low,close,volume
UBL,2025-07-24,2015.0,2035.0,2011.7,2019.9,336520
UBL,2025-07-25,2025.0,2039.0,2009.6,2033.5,251419
UBL,2025-07-28,2039.0,2042.0,1975.0,1999.2,78957
UBL,2025-07-29,1988.0,2009.6,1970.0,1975.6,376353
UBL,2025-07-30,1977.0,1977.1,1938.2,1951.4,111442
UBL,2025-07-31,1938.8,1959.0,1932.4,1945.6,30880
UBL,2025-08-01,1945.6,1950.8,1911.2,1924.9,255459
UBL,2025-08-04,1924.9,1945.0,1904.2,1939.4,68023
UBL,2025-08-05,1945.0,1946.3,1919.0,1927.2,17866
UBL,2025-08-06,1934.0,1944.0,1918.0,1929.6,49757
UBL,2025-08-07,1929.6,1938.9,1917.9,1933.4,64259
UBL,2025-08-08,1935.1,1936.8,1913.8,1920.1,61699
UBL,2025-08-11,1911.0,1924.6,1895.2,1919.0,159713
UBL,2025-08-12,1915.0,1939.9,1905.3,1920.0,377666
UBL,2025-08-13,1926.0,1928.2,1906.0,1919.9,79722
UBL,2025-08-14,1921.9,1934.0,1910.1,1925.2,54747
UBL,2025-08-18,1935.5,1935.6,1871.5,1902.6,462144
UBL,2025-08-19,1902.0,1929.9,1891.7,1926.3,79907
UBL,2025-08-20,1926.3,1932.0,1909.1,1925.5,89204
UBL,2025-08-21,1925.5,1933.0,1883.2,1892.9,159594
UBL,2025-08-22,1892.9,1898.0,1873.0,1875.1,122252
UBL,2025-08-25,1887.0,1890.8,1845.0,1855.1,105805
UBL,2025-08-26,1853.0,1864.1,1846.1,1853.8,44622
UBL,2025-08-28,1861.5,1865.8,1822.1,1855.6,130192
UBL,2025-08-29,1860.5,1882.0,1836.0,1850.1,166777
UBL,2025-09-01,1840.9,1853.4,1792.0,1795.8,559117
UBL,2025-09-02,1805.5,1854.8,1801.1,1840.4,586549
UBL,2025-09-03,1858.0,1874.0,1826.6,1829.2,356517
UBL,2025-09-04,1833.1,1852.0,1811.9,1836.8,312211
UBL,2025-09-05,1843.0,1847.8,1820.0,1825.2,174636
UBL,2025-09-08,1830.0,1837.0,1798.7,1802.9,52568
UBL,2025-09-09,1812.0,1826.9,1800.1,1804.6,35812
UBL,2025-09-10,1816.5,1820.0,1794.0,1798.5,199587
UBL,2025-09-11,1813.0,1816.0,1775.7,1794.0,417034
UBL,2025-09-12,1807.0,1820.5,1791.1,1796.6,111295
UBL,2025-09-15,1772.3,1808.9,1772.3,1797.8,215748
UBL,2025-09-16,1816.6,1847.9,1809.3,1824.0,225592
UBL,2025-09-17,1838.5,1845.6,1796.5,1799.4,137380
UBL,2025-09-18,1801.9,1816.5,1795.0,1799.4,120328
UBL,2025-09-19,1806.7,1806.7,1787.0,1796.0,121676
UBL,2025-09-22,1796.0,1802.3,1768.0,1774.9,96605
UBL,2025-09-23,1784.0,1802.9,1773.0,1795.6,87968
UBL,2025-09-24,1799.0,1810.5,1781.4,1796.6,194808
UBL,2025-09-25,1801.9,1803.7,1761.3,1783.4,182104
UBL,2025-09-26,1784.9,1790.0,1762.0,1777.2,81812
UBL,2025-09-29,1788.5,1800.0,1762.3,1794.8,81139
UBL,2025-09-30,1794.8,1815.2,1778.1,1800.8,508241
UBL,2025-10-01,1800.8,1804.6,1785.1,1798.8,122921
UBL,2025-10-03,1810.0,1824.5,1795.3,1799.4,59580
UBL,2025-10-06,1811.0,1811.0,1781.5,1792.2,131501
UBL,2025-10-07,1792.2,1799.3,1778.0,1790.0,134552
UBL,2025-10-08,1790.0,1793.0,1742.1,1745.8,185155
UBL,2025-10-09,1748.1,1765.0,1738.4,1759.6,188904
UBL,2025-10-10,1769.0,1789.1,1764.2,1780.9,57716
UBL,2025-10-13,1775.1,1775.1,1753.6,1761.8,46487
UBL,2025-10-14,1768.0,1770.8,1753.8,1760.1,41008
UBL,2025-10-15,1760.6,1774.6,1750.0,1756.0,159023
UBL,2025-10-16,1760.0,1786.9,1745.0,1774.2,124628
UBL,2025-10-17,1781.3,1804.9,1772.1,1786.0,97310
UBL,2025-10-20,1797.3,1798.4,1780.8,1791.1,58971
UBL,2025-10-21,1800.4,1802.5,1793.1,1797.9,8403
UBL,2025-10-23,1809.8,1839.0,1795.0,1828.8,202336
UBL,2025-10-24,1828.8,1836.1,1800.0,1829.1,251391
UBL,2025-10-27,1835.0,1835.0,1811.1,1822.3,70153
UBL,2025-10-28,1832.0,1843.0,1820.4,1834.5,112427
UBL,2025-10-29,1844.0,1844.0,1828.8,1840.3,198805
UBL,2025-10-30,1766.0,1819.8,1755.6,1789.2,750111
UBL,2025-10-31,1799.0,1802.0,1778.0,1797.4,176587
UBL,2025-11-03,1797.4,1813.8,1784.0,1810.3,64267
UBL,2025-11-04,1812.9,1827.9,1795.0,1814.8,42990
UBL,2025-11-06,1814.8,1818.0,1796.0,1805.5,86577
UBL,2025-11-07,1800.1,1805.0,1760.0,1784.6,184295
UBL,2025-11-10,1774.1,1784.0,1765.1,1780.0,314335
UBL,2025-11-11,1778.9,1788.0,1767.6,1785.5,59277
UBL,2025-11-12,1786.9,1812.0,1780.1,1794.9,87751
UBL,2025-11-13,1803.8,1815.0,1785.7,1810.3,88902
UBL,2025-11-14,1803.0,1819.0,1795.0,1810.2,111162
UBL,2025-11-17,1815.5,1817.0,1781.9,1786.8,37362
UBL,2025-11-18,1792.0,1792.0,1757.0,1766.2,88050
UBL,2025-11-19,1760.0,1760.0,1738.0,1748.0,73922
UBL,2025-11-20,1751.1,1751.7,1736.0,1740.2,59537
UBL,2025-11-21,1740.2,1740.2,1714.0,1726.9,172888
UBL,2025-11-24,1730.0,1732.9,1693.6,1704.9,490677
UBL,2025-11-25,1704.9,1705.0,1678.0,1699.2,152888
UBL,2025-11-26,1705.0,1706.9,1676.6,1700.1,409397
UBL,2025-11-27,1712.0,1712.0,1690.1,1695.7,255203
UBL,2025-11-28,1691.1,1698.0,1677.2,1690.6,135288
UBL,2025-12-01,1690.0,1699.9,1666.3,1671.0,178674
UBL,2025-12-02,1673.0,1725.5,1672.1,1721.0,91970
UBL,2025-12-03,1707.0,1720.0,1695.6,1701.2,156339
UBL,2025-12-04,1710.2,1740.7,1680.1,1693.3,656237
UBL,2025-12-05,1693.3,1693.3,1662.0,1683.3,332292
UBL,2025-12-08,1683.3,1683.3,1662.0,1676.4,68089
UBL,2025-12-09,1666.0,1682.9,1616.0,1659.4,415828
UBL,2025-12-10,1668.5,1668.5,1650.2,1660.6,22771
UBL,2025-12-11,1656.0,1665.7,1640.0,1647.0,53280
UBL,2025-12-12,1647.7,1656.0,1635.6,1648.2,65612
UBL,2025-12-15,1648.2,1648.5,1626.7,1629.4,56295
UBL,2025-12-16,1629.4,1637.0,1621.0,1624.5,40965
UBL,2025-12-17,1624.5,1624.6,1603.5,1611.7,65555
UBL,2025-12-18,1618.5,1618.5,1584.0,1588.2,35470
UBL,2025-12-19,1590.0,1608.4,1574.1,1601.2,80615
UBL,2025-12-22,1595.0,1622.4,1591.0,1618.7,46606
UBL,2025-12-23,1631.5,1631.5,1614.2,1620.5,36758
UBL,2025-12-24,1615.0,1629.0,1601.8,1620.4,59055
UBL,2025-12-26,1616.0,1629.0,1604.8,1623.9,56075
UBL,2025-12-29,1615.0,1621.7,1605.7,1620.1,22372
UBL,2025-12-30,1620.2,1620.2,1601.1,1606.6,28816
UBL,2025-12-31,1606.6,1625.0,1599.0,1621.7,35682
UBL,2026-01-01,1629.7,1629.7,1600.0,1608.1,38178
UBL,2026-01-02,1601.1,1607.0,1588.0,1596.4,69176
UBL,2026-01-05,1605.9,1608.0,1585.0,1587.7,50675
UBL,2026-01-06,1581.6,1592.7,1564.0,1590.3,54015
UBL,2026-01-07,1582.0,1585.3,1570.6,1575.3,46963
UBL,2026-01-08,1566.1,1583.0,1550.2,1560.8,84001
UBL,2026-01-09,1550.0,1555.0,1533.0,1546.8,58624
UBL,2026-01-12,1536.0,1536.1,1495.4,1517.2,121829
UBL,2026-01-13,1515.0,1542.0,1506.1,1533.8,72147
UBL,2026-01-14,1523.8,1529.7,1510.0,1519.6,103190
