symbol,date,open,high,low,close,volume
JNKINDIA,2025-07-23,337.35,346.1,333.75,337.55,132771
JNKINDIA,2025-07-24,333.2,341.9,331.1,333.35,60228
JNKINDIA,2025-07-25,339.0,339.0,325.55,327.8,51383
JNKINDIA,2025-07-28,325.5,326.15,313.15,316.3,39258
JNKINDIA,2025-07-29,313.5,323.0,313.5,320.8,27509
JNKINDIA,2025-07-30,320.8,336.8,320.8,329.4,168162
JNKINDIA,2025-07-31,329.0,332.2,320.25,322.0,91499
JNKINDIA,2025-08-01,323.0,331.9,320.0,322.45,51019
JNKINDIA,2025-08-04,322.95,338.4,316.4,335.45,97617
JNKINDIA,2025-08-05,339.7,339.7,321.2,326.2,49180
JNKINDIA,2025-08-06,325.0,331.4,317.0,318.0,34393
JNKINDIA,2025-08-07,319.65,319.8,307.0,309.8,51647
JNKINDIA,2025-08-08,295.9,301.0,284.05,288.1,184806
JNKINDIA,2025-08-11,280.0,299.0,280.0,292.0,94464
JNKINDIA,2025-08-12,292.0,304.6,290.6,303.3,44872
JNKINDIA,2025-08-13,309.0,309.0,300.0,301.8,37065
JNKINDIA,2025-08-14,301.0,320.0,296.0,311.85,111503
JNKINDIA,2025-08-18,309.0,321.4,304.6,307.1,67519
JNKINDIA,2025-08-19,314.0,314.0,303.95,306.65,33489
JNKINDIA,2025-08-20,307.0,310.3,300.0,302.05,56874
JNKINDIA,2025-08-21,303.0,309.0,300.65,302.75,46424
JNKINDIA,2025-08-22,302.9,304.45,298.0,298.95,20948
JNKINDIA,2025-08-25,307.05,314.7,300.2,303.05,62711
JNKINDIA,2025-08-26,300.15,304.0,296.0,296.95,115123
JNKINDIA,2025-08-28,296.9,299.0,291.5,293.6,14759
JNKINDIA,2025-08-29,296.5,298.15,293.05,295.05,15820
JNKINDIA,2025-09-01,295.05,295.05,289.95,292.25,22105
JNKINDIA,2025-09-02,295.4,297.05,290.0,291.35,23776
JNKINDIA,2025-09-03,290.0,299.0,290.0,293.55,29381
JNKINDIA,2025-09-04,297.85,297.85,288.2,289.75,20514
JNKINDIA,2025-09-05,292.1,295.45,286.25,292.4,25579
JNKINDIA,2025-09-08,288.5,295.95,288.5,290.2,21340
JNKINDIA,2025-09-09,295.9,295.9,289.05,294.15,19322
JNKINDIA,2025-09-10,295.95,300.9,292.85,294.95,22673
JNKINDIA,2025-09-11,293.5,299.4,292.05,293.2,24429
JNKINDIA,2025-09-12,293.35,299.5,292.6,296.9,24911
JNKINDIA,2025-09-15,296.5,313.0,294.8,305.25,71011
JNKINDIA,2025-09-16,310.0,314.5,304.75,306.35,26355
JNKINDIA,2025-09-17,309.95,320.0,305.05,309.4,95064
JNKINDIA,2025-09-18,315.0,315.0,301.4,303.35,37016
JNKINDIA,2025-09-19,303.35,309.0,295.0,298.1,46802
JNKINDIA,2025-09-22,304.1,304.1,295.5,299.45,23477
