symbol,date,open,high,low,close,volume
MAHESHWARI,2025-07-22,61.84,62.69,60.2,61.08,19902
MAHESHWARI,2025-07-23,61.5,62.28,60.25,60.82,20843
MAHESHWARI,2025-07-24,61.5,61.69,60.5,60.5,6517
MAHESHWARI,2025-07-25,60.1,61.29,60.01,60.66,5748
MAHESHWARI,2025-07-28,60.2,60.95,60.2,60.3,10943
MAHESHWARI,2025-07-29,60.36,61.07,59.82,60.83,12741
MAHESHWARI,2025-07-30,60.94,61.51,60.0,60.41,5787
MAHESHWARI,2025-07-31,60.48,61.8,59.44,61.28,41463
MAHESHWARI,2025-08-01,61.08,61.95,60.21,60.82,11426
MAHESHWARI,2025-08-04,60.16,61.5,60.16,60.68,8530
MAHESHWARI,2025-08-05,61.84,61.84,59.05,59.63,22019
MAHESHWARI,2025-08-06,60.32,60.35,59.15,59.77,7302
MAHESHWARI,2025-08-07,60.05,60.3,59.22,59.72,2912
MAHESHWARI,2025-08-08,59.83,60.2,59.32,59.57,6160
MAHESHWARI,2025-08-11,60.25,61.95,58.7,60.87,8636
MAHESHWARI,2025-08-12,60.0,62.39,59.75,60.56,13623
MAHESHWARI,2025-08-13,60.56,61.2,59.9,60.77,3886
MAHESHWARI,2025-08-14,61.04,61.29,59.21,60.34,9865
MAHESHWARI,2025-08-18,60.92,60.92,58.53,58.66,12313
MAHESHWARI,2025-08-19,58.66,60.39,58.23,59.53,21972
MAHESHWARI,2025-08-20,59.51,59.74,59.0,59.56,6782
MAHESHWARI,2025-08-21,59.59,59.6,59.01,59.56,2358
MAHESHWARI,2025-08-22,59.57,59.78,58.1,59.01,4103
MAHESHWARI,2025-08-25,58.24,59.69,58.24,59.0,3875
MAHESHWARI,2025-08-26,60.18,60.18,58.12,59.19,11781
MAHESHWARI,2025-08-28,59.19,59.84,59.0,59.54,9928
MAHESHWARI,2025-08-29,59.39,59.79,58.5,58.83,1624
MAHESHWARI,2025-09-01,58.83,59.88,58.07,59.05,4543
MAHESHWARI,2025-09-02,59.56,59.8,58.1,58.83,5219
MAHESHWARI,2025-09-03,58.84,59.13,58.2,58.95,6081
MAHESHWARI,2025-09-04,59.9,59.9,58.27,58.34,2381
MAHESHWARI,2025-09-05,58.39,64.45,57.6,61.66,40037
MAHESHWARI,2025-09-08,62.55,62.55,60.01,60.4,13508
MAHESHWARI,2025-09-09,60.11,61.9,58.25,58.73,18739
MAHESHWARI,2025-09-10,60.9,65.0,58.5,62.79,142911
MAHESHWARI,2025-09-11,62.79,64.94,62.5,62.83,21874
MAHESHWARI,2025-09-12,64.79,64.79,61.0,61.16,14090
MAHESHWARI,2025-09-15,62.7,62.7,59.66,60.73,14631
MAHESHWARI,2025-09-16,60.25,61.76,60.12,60.26,7401
MAHESHWARI,2025-09-17,60.2,61.4,59.51,60.16,11722
MAHESHWARI,2025-09-18,60.0,61.17,59.62,59.66,8614
MAHESHWARI,2025-09-19,60.0,61.18,59.22,59.95,182294
MAHESHWARI,2025-09-22,59.76,60.4,58.85,59.52,7696
MAHESHWARI,2025-09-23,59.76,59.8,59.0,59.04,2385
MAHESHWARI,2025-09-24,60.68,60.68,58.0,59.0,6670
MAHESHWARI,2025-09-25,58.1,59.59,58.1,58.41,5273
MAHESHWARI,2025-09-26,59.39,59.4,57.51,57.67,10895
MAHESHWARI,2025-09-29,57.13,59.0,57.13,58.02,5984
MAHESHWARI,2025-09-30,58.9,59.05,56.2,56.88,12978
MAHESHWARI,2025-10-01,57.26,58.0,57.25,57.3,8011
MAHESHWARI,2025-10-03,58.2,58.22,56.36,57.45,7053
MAHESHWARI,2025-10-06,59.45,59.45,56.51,57.17,5553
MAHESHWARI,2025-10-07,56.89,58.19,56.89,57.22,6991
MAHESHWARI,2025-10-08,57.25,57.99,56.5,56.72,14988
MAHESHWARI,2025-10-09,56.6,57.52,56.0,56.8,9902
MAHESHWARI,2025-10-10,57.0,58.0,56.97,57.72,8113
MAHESHWARI,2025-10-13,57.43,57.69,56.0,56.37,13769
MAHESHWARI,2025-10-14,56.89,57.74,55.7,56.61,16273
MAHESHWARI,2025-10-15,57.2,57.2,56.02,56.42,3384
MAHESHWARI,2025-10-16,56.42,57.59,56.4,56.4,4843
MAHESHWARI,2025-10-17,56.13,57.5,55.75,57.13,9414
MAHESHWARI,2025-10-20,57.12,57.5,56.11,56.24,5176
MAHESHWARI,2025-10-21,56.15,57.49,56.15,56.33,8071
MAHESHWARI,2025-10-23,56.15,56.89,56.15,56.29,2913
MAHESHWARI,2025-10-24,56.29,57.53,55.8,55.86,4886
MAHESHWARI,2025-10-27,55.62,56.97,55.62,56.15,4463
MAHESHWARI,2025-10-28,56.15,57.0,55.83,56.08,7379
MAHESHWARI,2025-10-29,56.0,56.79,56.0,56.11,4944
MAHESHWARI,2025-10-30,56.2,56.2,55.01,55.38,6380
MAHESHWARI,2025-10-31,55.99,56.0,55.11,55.95,3595
MAHESHWARI,2025-11-03,55.95,56.82,54.81,55.13,4598
MAHESHWARI,2025-11-04,55.15,55.48,54.72,54.74,7591
MAHESHWARI,2025-11-06,54.15,55.56,54.08,54.8,6024
MAHESHWARI,2025-11-07,54.8,55.8,54.1,55.55,1955
MAHESHWARI,2025-11-10,55.56,55.75,54.0,54.52,11669
MAHESHWARI,2025-11-11,54.21,55.74,54.1,54.6,5567
MAHESHWARI,2025-11-12,55.43,55.69,54.0,54.53,9791
MAHESHWARI,2025-11-13,54.99,55.6,54.0,54.31,7097
MAHESHWARI,2025-11-14,54.99,55.94,54.0,55.12,11449
MAHESHWARI,2025-11-17,54.51,55.89,54.23,55.2,20405
MAHESHWARI,2025-11-18,55.0,55.5,54.34,54.58,24576
MAHESHWARI,2025-11-19,55.01,55.01,54.02,54.04,3193
MAHESHWARI,2025-11-20,54.1,54.1,51.94,52.71,11420
MAHESHWARI,2025-11-21,52.11,52.49,50.55,50.98,11712
MAHESHWARI,2025-11-24,50.15,51.98,50.11,50.82,10857
MAHESHWARI,2025-11-25,50.14,51.69,48.99,49.1,14963
MAHESHWARI,2025-11-26,49.0,50.87,48.12,50.84,2902
MAHESHWARI,2025-11-27,51.85,52.48,49.31,50.4,4711
MAHESHWARI,2025-11-28,50.03,50.85,49.35,49.66,10688
MAHESHWARI,2025-12-01,49.52,51.5,49.4,49.63,24089
MAHESHWARI,2025-12-02,49.6,50.19,48.13,49.01,16085
MAHESHWARI,2025-12-03,49.03,49.1,48.05,48.11,14673
MAHESHWARI,2025-12-04,48.11,50.0,40.85,48.69,43019
MAHESHWARI,2025-12-05,49.02,49.24,48.02,48.22,3916
MAHESHWARI,2025-12-08,50.8,50.8,47.1,48.34,2857
MAHESHWARI,2025-12-09,48.2,48.69,47.15,47.39,1649
MAHESHWARI,2025-12-10,49.78,49.78,48.2,48.93,4162
MAHESHWARI,2025-12-11,48.6,49.99,47.55,48.02,8160
MAHESHWARI,2025-12-12,48.0,49.3,47.0,48.51,11375
MAHESHWARI,2025-12-15,48.51,50.0,48.51,49.72,4204
MAHESHWARI,2025-12-16,48.75,51.89,48.75,49.59,5764
MAHESHWARI,2025-12-17,50.9,50.9,47.11,47.62,5316
MAHESHWARI,2025-12-18,48.5,48.5,46.36,46.82,7604
MAHESHWARI,2025-12-19,47.89,47.89,46.5,47.63,3872
MAHESHWARI,2025-12-22,48.5,49.92,47.5,48.68,4906
MAHESHWARI,2025-12-23,49.44,49.8,48.26,48.8,1333
MAHESHWARI,2025-12-24,48.01,51.14,48.01,50.18,10019
MAHESHWARI,2025-12-26,50.18,50.66,48.16,50.0,4969
MAHESHWARI,2025-12-29,50.9,51.44,49.61,51.13,17436
MAHESHWARI,2025-12-30,50.7,50.7,48.0,48.19,13372
MAHESHWARI,2025-12-31,48.4,49.68,46.18,46.9,23364
MAHESHWARI,2026-01-01,46.9,48.56,46.9,47.33,9088
MAHESHWARI,2026-01-02,47.33,48.46,47.0,47.55,5972
MAHESHWARI,2026-01-05,47.05,48.66,47.05,47.36,6108
MAHESHWARI,2026-01-06,47.36,47.84,47.0,47.07,4536
MAHESHWARI,2026-01-07,47.06,47.88,46.1,46.7,7617
MAHESHWARI,2026-01-08,47.6,47.6,46.2,46.52,6694
MAHESHWARI,2026-01-09,46.52,47.23,44.4,44.81,15152
MAHESHWARI,2026-01-12,45.21,45.7,42.2,43.43,40067
MAHESHWARI,2026-01-13,43.35,45.5,42.61,43.84,33722
MAHESHWARI,2026-01-14,43.75,44.79,43.75,44.05,3147
MAHESHWARI,2026-01-16,43.23,44.65,42.8,42.84,9581
MAHESHWARI,2026-01-19,43.55,43.55,41.25,42.05,7903
MAHESHWARI,2026-01-20,42.0,42.99,41.23,42.65,10555
MAHESHWARI,2026-01-21,42.65,48.5,41.0,46.08,52410
MAHESHWARI,2026-01-22,46.05,46.05,44.0,44.02,11544
MAHESHWARI,2026-01-23,44.9,45.91,43.11,43.64,12744
MAHESHWARI,2026-01-27,44.0,44.78,42.2,42.33,2745
MAHESHWARI,2026-01-28,43.49,45.45,42.06,44.51,6295
MAHESHWARI,2026-01-29,44.1,45.4,43.5,43.55,9673
MAHESHWARI,2026-01-30,43.5,44.9,43.04,44.4,21095
MAHESHWARI,2026-02-02,43.9,44.05,43.13,43.88,13835
MAHESHWARI,2026-02-03,44.11,44.99,43.68,43.97,6393
MAHESHWARI,2026-02-04,43.99,44.5,43.23,44.0,10947
MAHESHWARI,2026-02-05,44.13,52.8,44.13,52.8,297360
MAHESHWARI,2026-02-06,55.03,56.86,45.99,46.27,436142
MAHESHWARI,2026-02-09,46.5,47.7,45.05,45.48,61414
MAHESHWARI,2026-02-10,45.01,47.0,44.9,45.1,40940
MAHESHWARI,2026-02-11,45.1,46.0,44.72,44.98,16402
MAHESHWARI,2026-02-12,44.42,45.0,43.5,43.63,19369
MAHESHWARI,2026-02-13,44.69,49.0,43.0,43.15,64862
MAHESHWARI,2026-02-16,44.0,44.79,43.05,43.47,19824
MAHESHWARI,2026-02-17,43.11,44.64,43.11,43.95,3075
MAHESHWARI,2026-02-18,44.49,45.7,43.65,44.52,9844
MAHESHWARI,2026-02-19,44.01,45.31,43.51,43.61,3744
MAHESHWARI,2026-02-20,44.15,44.16,42.8,43.34,4291
MAHESHWARI,2026-02-23,43.34,44.5,42.15,42.61,15595
MAHESHWARI,2026-02-24,44.5,44.5,41.9,42.0,6003
MAHESHWARI,2026-02-25,43.7,43.7,41.3,41.78,18210
MAHESHWARI,2026-02-26,41.78,42.98,41.6,41.72,9867
MAHESHWARI,2026-02-27,42.01,42.5,40.55,41.27,9989
MAHESHWARI,2026-03-02,40.7,42.0,40.03,41.5,14355
MAHESHWARI,2026-03-04,42.75,42.75,39.04,39.69,16047
MAHESHWARI,2026-03-05,40.0,41.79,39.11,40.58,39299
MAHESHWARI,2026-03-06,40.98,41.89,40.2,41.07,14058
MAHESHWARI,2026-03-09,41.12,42.74,39.5,42.0,35217
MAHESHWARI,2026-03-10,43.98,43.98,41.5,42.17,3106
MAHESHWARI,2026-03-11,42.11,42.86,40.21,40.95,25101
MAHESHWARI,2026-03-12,40.94,41.7,40.0,40.32,16830
MAHESHWARI,2026-03-13,41.24,42.0,39.81,41.52,21839
MAHESHWARI,2026-03-16,40.67,43.8,40.31,42.59,23972
MAHESHWARI,2026-03-17,42.71,47.94,41.13,44.6,171343
MAHESHWARI,2026-03-18,44.07,46.98,44.07,45.01,84985
MAHESHWARI,2026-03-19,45.0,46.44,42.0,43.19,251308
MAHESHWARI,2026-03-20,42.54,45.0,42.54,44.13,122558
MAHESHWARI,2026-03-23,44.35,44.35,42.11,42.68,36197
MAHESHWARI,2026-03-24,42.55,44.0,42.09,43.0,10917
MAHESHWARI,2026-03-25,42.99,44.99,42.12,43.85,136592
MAHESHWARI,2026-03-27,43.17,44.8,42.5,43.28,49239
MAHESHWARI,2026-03-30,43.26,44.5,42.1,43.41,43736
MAHESHWARI,2026-04-01,45.96,45.96,43.11,44.06,6009
MAHESHWARI,2026-04-02,44.05,44.8,43.7,44.05,2809
MAHESHWARI,2026-04-06,43.12,45.52,42.32,44.91,6245
MAHESHWARI,2026-04-07,44.03,45.99,44.03,45.54,5080
MAHESHWARI,2026-04-08,46.0,47.88,45.11,45.8,8087
MAHESHWARI,2026-04-09,47.44,47.45,45.61,46.19,5092
MAHESHWARI,2026-04-10,45.61,47.49,45.61,47.0,4007
MAHESHWARI,2026-04-13,46.98,46.98,45.1,46.01,2653
MAHESHWARI,2026-04-15,45.52,48.5,45.52,48.11,9912
MAHESHWARI,2026-04-16,47.5,49.13,47.5,48.54,6184
MAHESHWARI,2026-04-17,48.0,50.5,48.0,50.08,22459
MAHESHWARI,2026-04-20,49.11,51.25,47.61,50.01,23092
MAHESHWARI,2026-04-21,49.51,51.66,49.51,50.51,29867
MAHESHWARI,2026-04-22,50.51,51.7,50.27,50.75,2890
MAHESHWARI,2026-04-23,50.89,51.75,50.0,50.08,15466
MAHESHWARI,2026-04-24,50.51,51.01,50.0,50.06,6399
