symbol,date,open,high,low,close,volume
SANGINITA,2025-07-23,10.59,10.6,10.0,10.28,89667
SANGINITA,2025-07-24,10.25,10.5,10.25,10.36,13889
SANGINITA,2025-07-25,10.5,10.5,9.9,10.01,37035
SANGINITA,2025-07-28,9.81,10.34,9.81,10.15,28484
SANGINITA,2025-07-29,10.16,10.22,10.01,10.08,14124
SANGINITA,2025-07-30,10.08,10.2,10.06,10.09,13893
SANGINITA,2025-07-31,10.06,10.26,10.02,10.12,15408
SANGINITA,2025-08-01,10.18,10.25,9.85,9.92,47116
SANGINITA,2025-08-04,10.04,10.24,10.0,10.02,22525
SANGINITA,2025-08-05,10.2,10.2,10.01,10.08,18173
SANGINITA,2025-08-06,10.17,10.17,9.59,10.0,7574
SANGINITA,2025-08-07,9.99,10.25,9.9,10.06,17498
SANGINITA,2025-08-08,10.06,10.28,9.91,9.97,7058
SANGINITA,2025-08-11,9.92,10.29,9.09,10.03,18699
SANGINITA,2025-08-12,10.57,10.57,9.9,9.96,13265
SANGINITA,2025-08-13,10.14,10.15,9.91,10.09,6335
SANGINITA,2025-08-14,10.15,10.15,9.9,9.98,8827
SANGINITA,2025-08-18,10.0,10.12,9.63,10.0,32640
SANGINITA,2025-08-19,9.8,10.29,9.8,9.99,12625
SANGINITA,2025-08-20,10.03,10.1,9.8,9.84,21559
SANGINITA,2025-08-21,10.2,10.2,9.8,9.98,12158
SANGINITA,2025-08-22,10.07,10.15,9.78,10.11,11441
SANGINITA,2025-08-25,10.12,10.19,9.86,9.92,14932
SANGINITA,2025-08-26,9.72,10.0,9.45,9.78,26759
SANGINITA,2025-08-28,9.99,9.99,9.53,9.74,8036
SANGINITA,2025-08-29,9.77,9.98,9.77,9.82,60066
SANGINITA,2025-09-01,9.9,10.02,9.5,9.61,31858
SANGINITA,2025-09-02,9.23,9.87,9.23,9.4,177457
SANGINITA,2025-09-03,9.64,9.77,9.48,9.64,15007
SANGINITA,2025-09-04,9.96,9.96,9.5,9.61,6922
SANGINITA,2025-09-05,9.85,9.85,9.25,9.5,238770
SANGINITA,2025-09-08,9.83,10.45,9.83,10.45,581520
SANGINITA,2025-09-09,10.6,10.6,9.87,9.95,75781
SANGINITA,2025-09-10,9.95,10.19,9.51,9.6,110849
SANGINITA,2025-09-11,9.83,9.95,9.55,9.75,434786
SANGINITA,2025-09-12,10.09,10.24,9.8,9.96,72477
SANGINITA,2025-09-15,10.49,10.95,9.84,9.95,102073
SANGINITA,2025-09-16,10.38,10.38,9.58,10.09,20049
SANGINITA,2025-09-17,10.34,10.45,9.88,10.27,411803
SANGINITA,2025-09-18,10.42,10.42,9.45,9.93,148292
SANGINITA,2025-09-19,10.2,10.2,9.7,9.83,52915
SANGINITA,2025-09-22,9.76,10.1,9.75,9.83,25433
SANGINITA,2025-09-23,10.03,10.07,9.72,9.78,27316
SANGINITA,2025-09-24,10.03,10.03,9.75,9.99,362336
SANGINITA,2025-09-25,10.0,10.36,9.8,9.9,241162
SANGINITA,2025-09-26,9.99,10.02,9.8,9.98,362975
SANGINITA,2025-09-29,10.19,10.88,10.0,10.13,37609
SANGINITA,2025-09-30,9.74,10.39,9.74,10.1,217653
SANGINITA,2025-10-01,10.6,10.6,10.02,10.2,26955
SANGINITA,2025-10-03,10.03,10.26,10.01,10.19,124756
SANGINITA,2025-10-06,10.39,10.39,9.5,10.09,363444
SANGINITA,2025-10-07,10.09,10.25,10.05,10.14,70200
SANGINITA,2025-10-08,10.71,10.71,10.25,10.34,217340
SANGINITA,2025-10-09,10.56,10.6,10.3,10.43,56995
SANGINITA,2025-10-10,10.44,10.8,10.38,10.69,65278
SANGINITA,2025-10-13,10.59,10.6,10.08,10.22,369860
SANGINITA,2025-10-14,10.47,10.67,10.21,10.47,45233
SANGINITA,2025-10-15,10.25,10.7,10.25,10.63,372465
SANGINITA,2025-10-16,10.63,10.72,10.2,10.33,20313
SANGINITA,2025-10-17,10.33,10.7,10.24,10.65,45066
SANGINITA,2025-10-20,10.99,11.0,10.46,10.73,37644
SANGINITA,2025-10-21,10.31,11.17,10.31,10.54,13292
SANGINITA,2025-10-23,10.75,10.9,10.36,10.39,20371
SANGINITA,2025-10-24,10.34,10.77,10.3,10.39,24214
SANGINITA,2025-10-27,10.32,10.55,9.54,10.26,30954
SANGINITA,2025-10-28,10.31,10.4,10.02,10.11,14646
SANGINITA,2025-10-29,10.36,10.44,9.95,10.17,20568
SANGINITA,2025-10-30,10.3,10.3,10.01,10.16,7010
SANGINITA,2025-10-31,10.16,10.5,9.87,10.1,290634
SANGINITA,2025-11-03,10.1,10.2,10.01,10.14,201526
SANGINITA,2025-11-04,10.2,12.16,9.61,10.51,1045878
SANGINITA,2025-11-06,10.5,12.0,10.41,10.67,408720
SANGINITA,2025-11-07,10.76,11.3,10.53,10.92,69596
SANGINITA,2025-11-10,10.61,11.89,10.61,10.69,106889
SANGINITA,2025-11-11,10.71,10.92,10.65,10.69,23105
SANGINITA,2025-11-12,10.5,11.34,10.5,11.06,35983
SANGINITA,2025-11-13,11.25,11.3,11.0,11.28,46140
SANGINITA,2025-11-14,11.27,11.27,10.81,10.89,29385
SANGINITA,2025-11-17,10.8,11.44,10.2,10.49,58373
SANGINITA,2025-11-18,10.49,10.79,10.36,10.68,47415
