symbol,date,open,high,low,close,volume
THEJO,2025-07-22,2274.0,2290.0,2249.8999,2253.3999,3631
THEJO,2025-07-23,2250.1001,2266.6001,2227.7,2242.3999,2368
THEJO,2025-07-24,2264.0,2295.8999,2200.1001,2204.8,6513
THEJO,2025-07-25,2206.0,2359.0,2200.3,2337.0,18037
THEJO,2025-07-28,2372.1001,2395.3,2319.8999,2355.0,13543
THEJO,2025-07-29,2350.0,2438.8,2326.6001,2419.3999,6889
THEJO,2025-07-30,2443.6001,2485.8,2411.3,2435.2,9748
THEJO,2025-07-31,2435.2,2447.8999,2330.0,2359.5,5782
THEJO,2025-08-01,2371.3,2421.5,2336.3,2349.2,5165
THEJO,2025-08-04,2325.7,2343.2,2298.1001,2308.3,3094
THEJO,2025-08-05,2300.0,2395.0,2300.0,2319.1001,4006
THEJO,2025-08-06,2300.1001,2342.5,2264.0,2275.1001,2211
THEJO,2025-08-07,2250.0,2329.7,2205.0,2282.2,5727
THEJO,2025-08-08,2325.0,2325.0,2251.0,2270.7,2790
THEJO,2025-08-11,2262.8,2273.8999,2143.7,2166.3999,5068
THEJO,2025-08-12,2182.3,2192.8999,2032.1,2104.2,6437
THEJO,2025-08-13,2010.0,2074.8999,1902.6,1950.5,45089
THEJO,2025-08-14,1950.5,2040.1,1875.0,1893.2,9512
THEJO,2025-08-18,2020.0,2020.0,1903.0,1919.3,4822
THEJO,2025-08-19,1919.3,1999.0,1918.5,1929.7,7418
THEJO,2025-08-20,1940.0,1946.2,1924.5,1934.9,2388
THEJO,2025-08-21,2020.0,2060.8999,1960.0,1966.0,13095
THEJO,2025-08-22,1966.0,1969.5,1918.1,1929.2,5420
THEJO,2025-08-25,1915.7,1932.1,1901.0,1904.8,1604
THEJO,2025-08-26,1902.0,1926.8,1884.8,1916.1,3792
THEJO,2025-08-28,1896.8,1956.7,1866.1,1920.0,4414
THEJO,2025-08-29,1911.0,1976.0,1891.1,1939.3,6053
THEJO,2025-09-01,1959.9,1968.0,1889.5,1893.1,2268
THEJO,2025-09-02,1887.0,1923.7,1870.1,1897.6,3597
THEJO,2025-09-03,1899.8,1917.3,1883.7,1888.1,4277
THEJO,2025-09-04,1889.9,1899.9,1870.0,1877.6,1672
THEJO,2025-09-05,1871.5,1939.0,1871.5,1921.2,2285
