symbol,date,open,high,low,close,volume
KHFM,2021-07-26,22.7053,22.7053,22.7053,22.7053,20446
KHFM,2021-07-27,22.7053,22.7053,22.7053,22.7053,0
KHFM,2021-07-28,22.7053,22.7053,22.7053,22.7053,0
KHFM,2021-07-29,23.3655,23.3655,23.3655,23.3655,4089
KHFM,2021-07-30,23.3655,23.3655,23.3655,23.3655,0
KHFM,2021-08-02,23.9157,23.9157,23.9157,23.9157,4089
KHFM,2021-08-03,23.9157,23.9157,23.9157,23.9157,0
KHFM,2021-08-04,23.9157,23.9157,23.9157,23.9157,0
KHFM,2021-08-05,23.9157,23.9157,23.9157,23.9157,0
KHFM,2021-08-06,23.9157,23.9157,23.9157,23.9157,0
KHFM,2021-08-09,23.1087,23.1087,23.1087,23.1087,4089
KHFM,2021-08-10,23.1087,23.1087,23.1087,23.1087,0
KHFM,2021-08-11,23.1087,23.1087,23.1087,23.1087,0
KHFM,2021-08-12,23.1087,23.1087,23.1087,23.1087,0
KHFM,2021-08-13,23.1087,23.1087,23.1087,23.1087,0
KHFM,2021-08-16,22.0083,22.0083,21.6415,21.6415,8178
KHFM,2021-08-17,21.6415,21.6415,21.6415,21.6415,0
KHFM,2021-08-18,22.3751,22.7419,22.3751,22.5585,8178
KHFM,2021-08-20,22.5585,22.5585,22.5585,22.5585,0
KHFM,2021-08-23,22.5585,22.5585,22.5585,22.5585,0
KHFM,2021-08-24,22.5585,22.5585,22.5585,22.5585,0
KHFM,2021-08-25,22.5585,22.5585,22.5585,22.5585,0
KHFM,2021-08-26,22.5585,22.5585,22.5585,22.5585,0
KHFM,2021-08-27,22.0083,22.0083,22.0083,22.0083,4089
KHFM,2021-08-30,21.6415,21.6415,21.6415,21.6415,4089
KHFM,2021-08-31,22.3018,22.3018,22.3018,22.3018,4089
KHFM,2021-09-01,22.3018,22.3018,22.3018,22.3018,0
KHFM,2021-09-02,23.8424,26.7401,23.8424,26.7401,49072
KHFM,2021-09-03,26.9235,26.9235,26.9235,26.9235,4089
KHFM,2021-09-06,28.3907,28.3907,28.3907,28.3907,4089
KHFM,2021-09-07,28.3907,28.3907,28.3907,28.3907,0
KHFM,2021-09-08,29.1977,29.1977,28.6108,28.6108,12268
KHFM,2021-09-09,27.8772,30.4449,27.8772,29.9313,16357
KHFM,2021-09-13,30.0781,33.0125,30.0781,33.0125,12268
KHFM,2021-09-14,33.7461,36.3137,33.7461,35.5435,85876
KHFM,2021-09-15,36.3137,37.9644,35.2867,37.9644,220825
KHFM,2021-09-16,37.0474,38.8814,35.9836,38.8814,53161
KHFM,2021-09-17,37.6342,39.2115,37.6342,38.1478,12268
KHFM,2021-09-20,38.1478,38.1478,38.1478,38.1478,4089
