symbol,date,open,high,low,close,volume
SURYALAXMI,2025-07-22,75.26,76.51,73.5,74.26,12373
SURYALAXMI,2025-07-23,75.2,75.98,72.42,73.26,14499
SURYALAXMI,2025-07-24,75.0,75.45,73.06,73.48,12354
SURYALAXMI,2025-07-25,73.97,74.59,70.32,71.79,8527
SURYALAXMI,2025-07-28,73.8,74.6,69.35,70.39,14945
SURYALAXMI,2025-07-29,70.98,71.7,69.81,70.27,18910
SURYALAXMI,2025-07-30,71.5,72.9,70.33,72.23,21224
SURYALAXMI,2025-07-31,71.0,71.92,70.01,70.56,8013
SURYALAXMI,2025-08-01,70.07,72.9,68.0,68.8,7971
SURYALAXMI,2025-08-04,68.02,71.49,68.02,69.78,6140
SURYALAXMI,2025-08-05,71.65,71.65,69.01,69.3,3407
SURYALAXMI,2025-08-06,69.69,70.6,68.9,69.35,4971
SURYALAXMI,2025-08-07,69.38,69.38,68.0,68.12,2718
SURYALAXMI,2025-08-08,70.4,70.4,65.41,66.96,3894
SURYALAXMI,2025-08-11,68.8,68.8,63.35,66.14,14315
SURYALAXMI,2025-08-12,67.63,69.99,67.48,68.87,23213
SURYALAXMI,2025-08-13,70.8,70.8,64.31,65.75,7144
SURYALAXMI,2025-08-14,66.8,67.4,63.5,64.16,9940
SURYALAXMI,2025-08-18,64.5,67.28,63.99,64.73,17955
SURYALAXMI,2025-08-19,65.6,67.66,65.2,67.19,12991
SURYALAXMI,2025-08-20,67.53,68.37,66.0,66.94,8336
SURYALAXMI,2025-08-21,67.59,67.59,66.0,66.21,3912
SURYALAXMI,2025-08-22,67.04,67.04,65.14,66.17,6103
SURYALAXMI,2025-08-25,65.51,66.17,64.62,65.83,7062
SURYALAXMI,2025-08-26,65.83,65.99,63.56,64.79,2760
SURYALAXMI,2025-08-28,64.79,66.52,64.02,65.68,6480
SURYALAXMI,2025-08-29,66.09,66.09,64.1,64.64,5521
SURYALAXMI,2025-09-01,65.15,65.92,63.6,64.15,4156
SURYALAXMI,2025-09-02,64.0,67.24,64.0,65.9,8219
SURYALAXMI,2025-09-03,66.95,66.95,65.0,65.1,5360
SURYALAXMI,2025-09-04,65.89,66.19,64.69,65.37,4249
SURYALAXMI,2025-09-05,65.0,65.21,63.51,64.03,3357
SURYALAXMI,2025-09-08,65.79,69.8,64.99,66.59,59746
SURYALAXMI,2025-09-09,67.17,67.17,64.9,65.29,8271
SURYALAXMI,2025-09-10,66.89,67.5,64.51,65.68,11774
SURYALAXMI,2025-09-11,67.0,67.4,65.67,66.39,2128
SURYALAXMI,2025-09-12,66.39,66.9,65.0,65.88,4811
SURYALAXMI,2025-09-15,67.0,67.0,65.02,66.37,5947
SURYALAXMI,2025-09-16,66.6,68.85,66.05,67.24,8700
SURYALAXMI,2025-09-17,67.24,67.66,65.5,66.76,3583
SURYALAXMI,2025-09-18,66.76,69.7,66.0,66.79,16524
SURYALAXMI,2025-09-19,68.4,68.4,65.02,65.49,15058
SURYALAXMI,2025-09-22,65.0,65.9,64.15,64.71,7787
SURYALAXMI,2025-09-23,64.8,65.98,64.05,64.84,6562
SURYALAXMI,2025-09-24,66.4,66.6,64.5,65.36,5529
SURYALAXMI,2025-09-25,65.0,65.99,64.38,64.75,3032
SURYALAXMI,2025-09-26,64.75,65.79,63.45,63.54,3587
SURYALAXMI,2025-09-29,63.45,64.99,61.62,61.99,6489
SURYALAXMI,2025-09-30,63.65,63.9,62.0,62.41,9458
SURYALAXMI,2025-10-01,63.97,64.99,62.0,63.1,10693
SURYALAXMI,2025-10-03,62.01,63.83,62.0,63.39,6579
SURYALAXMI,2025-10-06,62.12,63.99,62.0,62.93,9062
SURYALAXMI,2025-10-07,62.96,64.45,62.02,63.17,2172
SURYALAXMI,2025-10-08,64.99,64.99,62.1,63.36,22783
SURYALAXMI,2025-10-09,63.5,63.59,62.02,62.36,1641
SURYALAXMI,2025-10-10,63.0,63.44,62.36,62.74,2530
SURYALAXMI,2025-10-13,63.6,63.6,61.0,61.4,5169
SURYALAXMI,2025-10-14,62.6,63.0,61.21,62.28,3745
SURYALAXMI,2025-10-15,62.25,63.0,59.3,61.3,3491
SURYALAXMI,2025-10-16,62.59,62.79,61.0,61.38,1353
SURYALAXMI,2025-10-17,61.01,62.75,61.01,61.77,2624
SURYALAXMI,2025-10-20,60.51,62.93,60.11,60.86,7562
SURYALAXMI,2025-10-21,60.26,62.3,60.2,60.48,7119
SURYALAXMI,2025-10-23,61.99,63.5,61.99,62.44,22146
SURYALAXMI,2025-10-24,64.44,64.44,61.01,61.45,8835
SURYALAXMI,2025-10-27,62.62,62.62,60.32,60.96,6837
SURYALAXMI,2025-10-28,61.2,62.6,60.11,60.72,4004
SURYALAXMI,2025-10-29,60.6,63.7,60.12,61.72,11372
SURYALAXMI,2025-10-30,61.77,63.6,61.25,61.83,4548
SURYALAXMI,2025-10-31,63.39,63.39,61.25,61.52,7058
SURYALAXMI,2025-11-03,62.05,62.89,61.25,62.58,3995
SURYALAXMI,2025-11-04,62.05,62.9,60.1,61.7,16767
SURYALAXMI,2025-11-06,61.02,62.0,59.31,60.27,2140
SURYALAXMI,2025-11-07,60.85,61.75,59.31,61.18,1669
SURYALAXMI,2025-11-10,61.0,61.0,59.25,59.59,3029
SURYALAXMI,2025-11-11,59.96,60.99,59.5,59.83,2463
SURYALAXMI,2025-11-12,60.06,62.5,60.06,61.79,6896
SURYALAXMI,2025-11-13,61.81,62.0,60.3,60.8,2881
SURYALAXMI,2025-11-14,60.96,63.49,60.2,61.8,20041
SURYALAXMI,2025-11-17,61.8,64.94,61.15,62.11,22043
SURYALAXMI,2025-11-18,62.11,63.49,60.7,61.15,4896
SURYALAXMI,2025-11-19,61.95,61.95,59.61,59.99,6568
SURYALAXMI,2025-11-20,60.76,60.99,59.1,59.57,4362
SURYALAXMI,2025-11-21,59.06,60.7,59.0,60.1,2960
SURYALAXMI,2025-11-24,61.0,61.1,58.02,58.69,4873
SURYALAXMI,2025-11-25,58.76,60.4,58.25,58.81,1800
SURYALAXMI,2025-11-26,61.9,61.9,58.65,60.48,2528
SURYALAXMI,2025-11-27,60.39,60.4,59.21,59.49,1143
SURYALAXMI,2025-11-28,59.49,60.89,59.49,60.16,717
SURYALAXMI,2025-12-01,60.2,61.39,59.15,59.46,6220
SURYALAXMI,2025-12-02,61.5,61.5,57.61,58.59,7539
SURYALAXMI,2025-12-03,59.6,59.69,59.0,59.0,710
SURYALAXMI,2025-12-04,58.02,59.01,57.5,57.97,13845
SURYALAXMI,2025-12-05,58.0,58.75,58.0,58.51,152
SURYALAXMI,2025-12-08,60.5,60.5,57.0,57.44,1555
SURYALAXMI,2025-12-09,56.1,58.5,54.75,57.98,10909
SURYALAXMI,2025-12-10,58.0,59.59,57.42,57.8,3068
SURYALAXMI,2025-12-11,58.5,59.59,57.26,59.28,4185
SURYALAXMI,2025-12-12,61.45,61.45,57.61,57.95,8859
SURYALAXMI,2025-12-15,57.95,59.8,57.7,57.71,3308
SURYALAXMI,2025-12-16,57.72,59.38,57.71,58.93,1131
SURYALAXMI,2025-12-17,58.93,58.93,57.1,57.16,1355
SURYALAXMI,2025-12-18,57.95,58.87,55.61,56.22,4766
SURYALAXMI,2025-12-19,56.78,57.8,56.32,57.39,354
SURYALAXMI,2025-12-22,57.31,58.44,54.0,56.91,17580
SURYALAXMI,2025-12-23,57.89,58.2,56.31,56.91,11577
SURYALAXMI,2025-12-24,58.0,60.2,56.61,58.51,4434
SURYALAXMI,2025-12-26,58.51,59.5,57.01,57.71,4343
SURYALAXMI,2025-12-29,59.75,59.79,58.7,58.95,7969
SURYALAXMI,2025-12-30,61.9,61.9,59.11,60.4,17039
SURYALAXMI,2025-12-31,60.4,60.59,59.21,59.37,642
SURYALAXMI,2026-01-01,60.3,61.45,58.62,59.03,5110
SURYALAXMI,2026-01-02,59.04,60.29,57.25,58.45,7160
SURYALAXMI,2026-01-05,58.45,63.7,58.45,59.09,18057
SURYALAXMI,2026-01-06,59.6,59.99,58.4,59.21,3683
SURYALAXMI,2026-01-07,59.2,59.78,57.51,58.42,8639
SURYALAXMI,2026-01-08,58.42,58.49,57.17,57.29,6653
SURYALAXMI,2026-01-09,57.36,58.87,55.2,56.05,15572
SURYALAXMI,2026-01-12,57.75,57.75,55.52,56.13,2284
SURYALAXMI,2026-01-13,57.06,57.88,55.2,56.99,12282
SURYALAXMI,2026-01-14,57.01,57.89,55.26,56.33,1992
SURYALAXMI,2026-01-16,55.55,56.81,55.55,55.73,2050
SURYALAXMI,2026-01-19,55.01,56.51,54.31,54.64,4951
SURYALAXMI,2026-01-20,54.62,56.38,54.0,54.4,4039
SURYALAXMI,2026-01-21,54.06,54.73,53.11,54.55,6444
SURYALAXMI,2026-01-22,54.6,56.55,54.2,55.89,4202
SURYALAXMI,2026-01-23,55.51,56.4,54.81,55.0,4256
SURYALAXMI,2026-01-27,55.8,55.8,51.75,52.93,8803
SURYALAXMI,2026-01-28,53.0,54.22,52.55,54.0,8823
SURYALAXMI,2026-01-29,55.0,56.45,52.7,55.15,14951
SURYALAXMI,2026-01-30,54.54,60.0,54.41,56.01,17081
SURYALAXMI,2026-02-02,56.88,57.99,55.1,55.52,3621
SURYALAXMI,2026-02-03,58.01,61.1,57.0,58.94,43150
SURYALAXMI,2026-02-04,60.55,63.0,58.86,60.63,21019
SURYALAXMI,2026-02-05,60.03,62.01,59.01,60.06,5058
SURYALAXMI,2026-02-06,60.88,62.5,59.02,60.22,7533
SURYALAXMI,2026-02-09,61.88,63.69,60.02,62.07,13063
SURYALAXMI,2026-02-10,62.08,63.0,60.2,60.72,6973
SURYALAXMI,2026-02-11,62.77,63.75,61.14,61.9,10287
SURYALAXMI,2026-02-12,63.4,63.4,60.0,60.41,11597
SURYALAXMI,2026-02-13,60.0,60.97,58.31,58.67,1986
SURYALAXMI,2026-02-16,58.96,60.34,56.0,57.01,1852
SURYALAXMI,2026-02-17,55.4,58.0,55.4,56.45,3617
SURYALAXMI,2026-02-18,56.05,57.99,56.05,57.75,1715
SURYALAXMI,2026-02-19,58.04,58.04,55.21,56.12,1855
SURYALAXMI,2026-02-20,56.0,59.77,55.56,59.09,8739
