symbol,date,open,high,low,close,volume
HARSHA,2025-07-23,409.9,411.85,402.05,404.75,39705
HARSHA,2025-07-24,408.8,427.7,405.05,421.75,268002
HARSHA,2025-07-25,425.0,425.0,408.15,409.95,58176
HARSHA,2025-07-28,413.2,416.6,405.3,407.6,75361
HARSHA,2025-07-29,406.0,413.7,406.0,408.2,34754
HARSHA,2025-07-30,411.9,434.8,408.2,429.4,259793
HARSHA,2025-07-31,427.0,427.0,414.0,414.9,50981
HARSHA,2025-08-01,413.7,416.15,406.0,407.75,34387
HARSHA,2025-08-04,412.5,429.0,412.5,423.05,112792
HARSHA,2025-08-05,422.0,423.45,412.5,415.05,19081
HARSHA,2025-08-06,415.05,437.8,410.0,418.3,170841
HARSHA,2025-08-07,417.75,423.0,412.0,416.1,51223
HARSHA,2025-08-08,419.5,424.45,411.85,415.1,46540
HARSHA,2025-08-11,417.2,419.9,411.0,414.0,33382
HARSHA,2025-08-12,413.9,420.0,407.2,409.55,448009
HARSHA,2025-08-13,410.0,413.4,409.0,410.4,17048
HARSHA,2025-08-14,418.0,418.0,405.15,407.4,32310
HARSHA,2025-08-18,413.0,413.0,407.4,408.75,17642
HARSHA,2025-08-19,412.0,417.95,408.75,415.05,33076
HARSHA,2025-08-20,417.9,419.2,412.25,413.65,26607
HARSHA,2025-08-21,418.0,421.65,413.2,415.25,36418
HARSHA,2025-08-22,412.1,415.1,410.1,411.4,16693
HARSHA,2025-08-25,414.0,415.3,410.0,414.1,23949
HARSHA,2025-08-26,412.5,413.0,405.0,407.6,19592
HARSHA,2025-08-28,407.4,412.0,401.15,402.45,26325
HARSHA,2025-08-29,402.45,407.95,395.1,396.6,206905
HARSHA,2025-09-01,396.6,405.0,396.6,401.2,24331
HARSHA,2025-09-02,404.95,407.95,399.0,403.75,20893
HARSHA,2025-09-03,403.8,409.3,402.1,407.85,19087
HARSHA,2025-09-04,409.0,412.7,403.0,404.95,13081
HARSHA,2025-09-05,406.0,411.8,403.0,403.35,24921
HARSHA,2025-09-08,404.95,409.0,401.2,406.9,23248
HARSHA,2025-09-09,408.95,419.0,405.55,411.6,177586
HARSHA,2025-09-10,415.0,418.45,411.25,413.0,63378
HARSHA,2025-09-11,418.4,418.85,411.6,412.8,57406
HARSHA,2025-09-12,416.45,416.45,406.25,407.1,77640
HARSHA,2025-09-15,409.1,418.9,406.65,412.65,64619
HARSHA,2025-09-16,412.0,419.8,412.0,417.15,41553
HARSHA,2025-09-17,415.8,426.5,415.75,419.4,80800
HARSHA,2025-09-18,424.0,426.0,413.55,416.55,62101
HARSHA,2025-09-19,416.0,428.0,416.0,423.9,63120
HARSHA,2025-09-22,428.9,428.9,420.25,421.3,17964
HARSHA,2025-09-23,417.5,424.0,416.5,421.8,32312
HARSHA,2025-09-24,423.95,423.95,412.0,413.25,24656
HARSHA,2025-09-25,417.4,417.4,408.0,409.15,27797
HARSHA,2025-09-26,413.25,414.4,402.85,404.3,67793
HARSHA,2025-09-29,406.9,410.35,400.0,401.4,46623
HARSHA,2025-09-30,404.45,404.45,389.1,391.75,43278
HARSHA,2025-10-01,395.65,397.95,392.05,396.65,17640
HARSHA,2025-10-03,393.7,399.95,393.7,398.6,24058
HARSHA,2025-10-06,398.0,401.45,387.45,389.45,39307
HARSHA,2025-10-07,391.5,396.4,387.0,393.25,32289
HARSHA,2025-10-08,397.95,397.95,387.05,390.0,23388
HARSHA,2025-10-09,387.0,390.0,386.25,388.45,21845
HARSHA,2025-10-10,393.0,394.0,387.6,390.7,49563
HARSHA,2025-10-13,385.2,394.0,385.2,390.7,16529
HARSHA,2025-10-14,388.75,389.95,381.1,383.0,28802
HARSHA,2025-10-15,384.0,387.65,381.0,383.0,24660
HARSHA,2025-10-16,381.2,386.85,380.5,383.4,34489
HARSHA,2025-10-17,387.0,391.05,383.85,388.45,25814
HARSHA,2025-10-20,389.0,391.85,384.6,386.25,25155
HARSHA,2025-10-21,386.3,393.0,386.3,389.0,5855
HARSHA,2025-10-23,393.95,424.95,386.6,403.85,275324
HARSHA,2025-10-24,399.8,405.0,399.8,402.1,18251
HARSHA,2025-10-27,406.0,406.0,395.1,396.1,26049
HARSHA,2025-10-28,398.0,402.3,396.0,397.95,24239
HARSHA,2025-10-29,398.5,412.0,398.5,407.55,63671
HARSHA,2025-10-30,407.55,407.55,397.5,400.3,29873
HARSHA,2025-10-31,397.2,402.9,397.2,398.95,17841
HARSHA,2025-11-03,400.0,404.0,398.15,401.05,17115
HARSHA,2025-11-04,404.1,404.1,397.0,397.35,15111
