symbol,date,open,high,low,close,volume
DEN,2021-07-26,51.9,52.9,51.75,51.85,1781240
DEN,2021-07-27,52.25,52.35,50.35,50.7,2357021
DEN,2021-07-28,51.05,51.05,49.3,50.05,2819851
DEN,2021-07-29,50.45,52.4,49.65,51.75,2737927
DEN,2021-07-30,51.95,53.5,51.95,52.95,2567163
DEN,2021-08-02,53.3,54.45,52.8,54.05,3183238
DEN,2021-08-03,54.15,54.8,53.55,54.1,2048080
DEN,2021-08-04,54.35,54.6,53.0,53.25,1701832
DEN,2021-08-05,53.4,53.45,50.95,51.45,1341083
DEN,2021-08-06,51.55,52.25,51.0,51.35,713282
DEN,2021-08-09,51.35,53.3,50.7,52.1,2734397
DEN,2021-08-10,52.0,52.35,49.5,49.9,1916200
DEN,2021-08-11,49.9,50.4,47.7,48.95,1562794
DEN,2021-08-12,49.4,52.55,49.25,51.9,1827668
DEN,2021-08-13,51.8,52.75,50.7,51.0,1209420
DEN,2021-08-16,50.95,51.35,50.4,50.6,540591
DEN,2021-08-17,50.6,50.95,48.9,49.1,910529
DEN,2021-08-18,49.45,49.7,48.3,48.9,697019
DEN,2021-08-20,48.3,48.5,46.35,46.55,1065095
DEN,2021-08-23,47.3,47.3,44.65,44.85,1040314
DEN,2021-08-24,45.0,47.7,44.55,47.1,1514238
DEN,2021-08-25,47.2,47.9,46.9,47.2,408735
DEN,2021-08-26,46.9,47.65,46.0,46.5,531742
DEN,2021-08-27,46.5,47.45,46.25,47.0,379169
DEN,2021-08-30,47.4,47.8,46.35,47.1,804261
DEN,2021-08-31,47.4,47.6,46.6,46.7,469465
DEN,2021-09-01,46.7,47.3,46.6,46.9,586502
DEN,2021-09-02,47.0,48.5,46.0,46.9,1029344
DEN,2021-09-03,47.0,49.6,47.0,48.95,1485259
DEN,2021-09-06,49.35,51.6,49.0,49.55,2467164
DEN,2021-09-07,49.3,50.45,48.5,48.75,826363
DEN,2021-09-08,48.7,49.95,48.55,48.75,558680
DEN,2021-09-09,48.55,50.55,48.55,49.25,1010255
DEN,2021-09-13,49.3,50.05,49.2,49.5,738336
DEN,2021-09-14,49.7,52.05,49.7,51.35,3038981
DEN,2021-09-15,51.5,52.25,50.25,50.55,1632029
DEN,2021-09-16,50.6,51.25,49.7,49.85,803877
DEN,2021-09-17,50.15,50.25,48.7,48.85,691067
