symbol,date,open,high,low,close,volume
ARCHIES,2025-07-22,19.8,20.32,19.8,19.91,10746
ARCHIES,2025-07-23,20.1,20.29,19.51,19.74,12449
ARCHIES,2025-07-24,19.74,20.04,19.52,19.69,8776
ARCHIES,2025-07-25,19.8,19.9,19.51,19.66,7217
ARCHIES,2025-07-28,19.3,19.99,19.3,19.52,4788
ARCHIES,2025-07-29,19.98,19.98,19.6,19.67,5973
ARCHIES,2025-07-30,20.14,20.14,19.56,19.63,6151
ARCHIES,2025-07-31,19.72,19.89,19.3,19.67,11739
ARCHIES,2025-08-01,19.41,19.97,19.24,19.37,9932
ARCHIES,2025-08-04,18.81,19.37,18.42,19.08,8347
ARCHIES,2025-08-05,19.32,20.03,18.9,20.03,49143
ARCHIES,2025-08-06,20.03,20.53,19.6,19.63,15180
ARCHIES,2025-08-07,19.72,19.72,18.91,19.03,4565
ARCHIES,2025-08-08,18.99,19.6,18.76,18.85,6209
ARCHIES,2025-08-11,18.8,19.54,18.52,19.42,7889
ARCHIES,2025-08-12,19.42,19.49,19.05,19.22,3638
ARCHIES,2025-08-13,19.6,19.8,19.0,19.17,7831
ARCHIES,2025-08-14,19.68,19.68,18.31,18.42,7678
ARCHIES,2025-08-18,18.81,19.25,18.81,19.0,2316
ARCHIES,2025-08-19,18.21,19.27,18.21,18.69,9930
ARCHIES,2025-08-20,18.98,19.62,18.49,19.28,9436
ARCHIES,2025-08-21,19.25,19.74,19.11,19.57,11474
ARCHIES,2025-08-22,19.99,19.99,18.9,19.22,15905
ARCHIES,2025-08-25,19.22,19.6,18.35,19.3,11994
ARCHIES,2025-08-26,18.91,19.16,18.6,18.8,18960
ARCHIES,2025-08-28,19.17,19.17,18.32,18.69,23676
ARCHIES,2025-08-29,18.97,18.97,18.4,18.5,6420
ARCHIES,2025-09-01,18.7,19.1,18.21,18.4,41786
ARCHIES,2025-09-02,18.7,18.98,18.3,18.53,20105
ARCHIES,2025-09-03,18.7,18.94,18.43,18.51,21955
ARCHIES,2025-09-04,18.9,18.9,18.42,18.54,34446
ARCHIES,2025-09-05,18.6,18.9,18.3,18.33,19230
ARCHIES,2025-09-08,18.6,19.22,18.06,18.12,60685
ARCHIES,2025-09-09,18.2,18.53,17.9,17.94,30352
ARCHIES,2025-09-10,17.94,18.5,17.9,18.28,21917
ARCHIES,2025-09-11,18.72,18.72,18.11,18.52,16646
ARCHIES,2025-09-12,18.93,18.93,18.25,18.7,3949
ARCHIES,2025-09-15,18.7,19.15,18.5,18.87,39674
ARCHIES,2025-09-16,18.85,19.5,18.85,19.34,58457
ARCHIES,2025-09-17,19.78,19.78,19.25,19.64,6065
ARCHIES,2025-09-18,19.55,19.97,19.4,19.63,30189
ARCHIES,2025-09-19,19.63,19.78,19.35,19.66,31771
ARCHIES,2025-09-22,20.86,22.0,20.06,20.19,217545
ARCHIES,2025-09-23,20.75,20.8,20.1,20.33,52628
ARCHIES,2025-09-24,20.33,24.38,20.33,21.69,2035342
ARCHIES,2025-09-25,21.71,22.43,21.5,21.66,93405
ARCHIES,2025-09-26,21.99,21.99,20.15,20.49,59249
ARCHIES,2025-09-29,20.49,21.37,20.29,20.51,40051
ARCHIES,2025-09-30,20.84,20.88,20.32,20.59,19147
ARCHIES,2025-10-01,20.84,21.49,20.26,21.0,42887
ARCHIES,2025-10-03,21.32,21.32,20.26,20.8,18059
ARCHIES,2025-10-06,20.51,21.5,20.45,20.52,17267
ARCHIES,2025-10-07,20.51,20.95,19.95,20.1,26547
ARCHIES,2025-10-08,20.45,21.25,20.04,20.55,55682
ARCHIES,2025-10-09,20.4,21.05,20.4,20.77,12810
ARCHIES,2025-10-10,20.93,21.18,20.5,20.72,16574
ARCHIES,2025-10-13,20.72,20.72,20.1,20.25,22071
ARCHIES,2025-10-14,20.25,20.3,19.65,19.69,22056
ARCHIES,2025-10-15,19.51,19.97,19.51,19.8,5284
ARCHIES,2025-10-16,19.97,19.97,19.32,19.73,15222
ARCHIES,2025-10-17,19.62,19.76,19.0,19.61,21907
ARCHIES,2025-10-20,19.87,20.9,19.04,19.83,53739
ARCHIES,2025-10-21,19.92,20.48,19.55,20.18,10001
ARCHIES,2025-10-23,20.15,20.58,19.55,20.5,71727
ARCHIES,2025-10-24,20.78,20.78,20.12,20.14,19257
ARCHIES,2025-10-27,20.5,20.5,19.42,20.04,17900
ARCHIES,2025-10-28,19.9,20.45,19.62,19.88,21774
ARCHIES,2025-10-29,19.89,20.37,19.79,20.28,8284
ARCHIES,2025-10-30,20.12,20.45,20.0,20.34,22722
ARCHIES,2025-10-31,20.22,20.45,19.58,19.75,10156
ARCHIES,2025-11-03,20.3,20.3,19.51,20.08,6510
ARCHIES,2025-11-04,20.0,20.43,19.83,19.9,26869
ARCHIES,2025-11-06,19.62,20.24,19.62,19.94,6029
ARCHIES,2025-11-07,20.17,20.17,19.51,19.98,8252
ARCHIES,2025-11-10,20.37,20.7,19.6,19.86,24843
ARCHIES,2025-11-11,19.63,20.19,19.37,19.62,31764
ARCHIES,2025-11-12,20.11,20.11,19.72,19.81,9707
ARCHIES,2025-11-13,19.98,19.99,19.21,19.8,17411
ARCHIES,2025-11-14,19.54,20.0,19.54,19.93,5952
ARCHIES,2025-11-17,20.23,20.23,19.5,19.65,30705
ARCHIES,2025-11-18,19.57,19.88,19.4,19.42,11533
ARCHIES,2025-11-19,19.43,19.58,19.0,19.05,19456
ARCHIES,2025-11-20,19.05,19.49,19.04,19.22,12111
ARCHIES,2025-11-21,19.22,19.35,18.8,19.06,9070
ARCHIES,2025-11-24,19.03,19.29,18.8,18.98,4876
ARCHIES,2025-11-25,18.62,19.45,18.62,19.03,6715
ARCHIES,2025-11-26,19.22,19.34,18.4,18.96,28256
ARCHIES,2025-11-27,18.54,19.39,18.54,18.93,11495
ARCHIES,2025-11-28,19.0,19.0,18.42,18.67,18883
ARCHIES,2025-12-01,18.65,18.89,18.38,18.5,16014
ARCHIES,2025-12-02,18.76,18.89,18.42,18.74,5771
ARCHIES,2025-12-03,18.42,18.75,18.34,18.4,27006
ARCHIES,2025-12-04,18.4,20.4,18.3,18.97,44937
ARCHIES,2025-12-05,18.98,19.4,18.98,19.0,3903
