symbol,date,open,high,low,close,volume
ARIHANTCAP,2025-07-24,104.0,104.79,100.8,101.44,1205690
ARIHANTCAP,2025-07-25,102.5,103.88,100.0,101.44,743987
ARIHANTCAP,2025-07-28,101.5,104.39,99.35,100.07,748759
ARIHANTCAP,2025-07-29,100.07,101.18,98.12,100.05,395948
ARIHANTCAP,2025-07-30,100.0,103.9,99.99,101.42,805416
ARIHANTCAP,2025-07-31,99.99,101.25,97.1,98.96,322585
ARIHANTCAP,2025-08-01,99.05,101.49,97.73,99.59,480255
ARIHANTCAP,2025-08-04,100.0,102.69,93.11,98.64,1037001
ARIHANTCAP,2025-08-05,98.8,103.35,98.8,101.87,720439
ARIHANTCAP,2025-08-06,100.4,102.26,97.21,98.24,521728
ARIHANTCAP,2025-08-07,98.24,98.78,94.06,97.03,285925
ARIHANTCAP,2025-08-08,97.0,99.2,95.6,96.45,259887
ARIHANTCAP,2025-08-11,96.45,101.8,96.07,97.89,790883
ARIHANTCAP,2025-08-12,97.88,98.79,95.47,96.3,331041
ARIHANTCAP,2025-08-13,97.2,99.5,96.57,98.74,342459
ARIHANTCAP,2025-08-14,98.74,98.95,95.84,96.29,218918
ARIHANTCAP,2025-08-18,107.0,107.49,97.8,99.66,1312214
ARIHANTCAP,2025-08-19,100.99,101.65,97.7,98.36,260662
ARIHANTCAP,2025-08-20,99.06,111.11,98.67,109.59,2722271
ARIHANTCAP,2025-08-21,111.05,112.24,106.75,107.24,1044953
ARIHANTCAP,2025-08-22,108.1,113.3,106.48,112.04,1392564
ARIHANTCAP,2025-08-25,112.14,113.09,110.02,110.33,445945
ARIHANTCAP,2025-08-26,110.33,114.86,108.55,112.0,927841
ARIHANTCAP,2025-08-28,111.49,112.69,109.42,110.47,271458
ARIHANTCAP,2025-08-29,109.35,113.37,109.35,109.92,343507
ARIHANTCAP,2025-09-01,110.0,111.5,108.5,109.74,250968
ARIHANTCAP,2025-09-02,109.61,110.95,105.0,106.13,590037
ARIHANTCAP,2025-09-03,106.3,107.6,105.5,106.04,199330
ARIHANTCAP,2025-09-04,107.1,107.89,102.51,103.1,250436
ARIHANTCAP,2025-09-05,104.14,105.5,103.11,104.34,171901
ARIHANTCAP,2025-09-08,104.34,106.98,103.86,105.92,309652
ARIHANTCAP,2025-09-09,107.0,115.89,106.2,114.35,1085265
ARIHANTCAP,2025-09-10,115.85,117.96,113.5,115.66,1339227
ARIHANTCAP,2025-09-11,116.16,116.99,113.0,115.07,450123
ARIHANTCAP,2025-09-12,115.59,118.0,112.5,113.1,398306
