symbol,date,open,high,low,close,volume
OILCOUNTUB,2025-07-23,90.4,91.51,88.0,90.4,43281
OILCOUNTUB,2025-07-24,88.71,93.88,88.71,91.64,55141
OILCOUNTUB,2025-07-25,91.64,91.64,89.1,90.07,25882
OILCOUNTUB,2025-07-28,88.55,91.63,87.64,88.4,37771
OILCOUNTUB,2025-07-29,86.0,91.08,85.12,88.99,17581
OILCOUNTUB,2025-07-30,89.78,91.01,88.0,88.29,15950
OILCOUNTUB,2025-07-31,89.0,90.75,85.81,89.89,23857
OILCOUNTUB,2025-08-01,88.36,92.2,88.2,91.98,39206
OILCOUNTUB,2025-08-04,91.06,93.95,90.0,92.01,26167
OILCOUNTUB,2025-08-05,91.45,93.95,91.02,93.16,52800
OILCOUNTUB,2025-08-06,94.0,97.7,91.99,92.0,85503
OILCOUNTUB,2025-08-07,91.6,93.15,91.25,92.97,41753
OILCOUNTUB,2025-08-08,90.28,91.2,88.32,88.32,55012
OILCOUNTUB,2025-08-11,86.6,87.79,83.9,84.33,78737
OILCOUNTUB,2025-08-12,86.0,86.28,83.23,84.7,29524
OILCOUNTUB,2025-08-13,84.7,85.23,83.0,83.44,21973
OILCOUNTUB,2025-08-14,83.43,85.0,83.06,83.56,21703
OILCOUNTUB,2025-08-18,84.6,84.96,83.23,84.25,14892
OILCOUNTUB,2025-08-19,84.72,84.72,82.1,83.06,26790
OILCOUNTUB,2025-08-20,83.4,83.87,82.52,83.06,17029
OILCOUNTUB,2025-08-21,83.39,83.9,82.0,82.3,21459
OILCOUNTUB,2025-08-22,82.43,83.99,82.12,83.59,12375
OILCOUNTUB,2025-08-25,83.57,84.2,80.72,81.8,27648
OILCOUNTUB,2025-08-26,82.37,83.9,81.0,83.02,33399
OILCOUNTUB,2025-08-28,83.0,83.0,81.9,81.9,8614
OILCOUNTUB,2025-08-29,82.26,82.6,80.7,80.72,15949
OILCOUNTUB,2025-09-01,79.1,82.32,79.1,82.0,14935
