symbol,date,open,high,low,close,volume
VIPULLTD,2025-07-23,9.89,9.89,9.5,9.65,165527
VIPULLTD,2025-07-24,9.65,9.9,9.16,9.16,418311
VIPULLTD,2025-07-25,8.99,8.99,8.7,8.74,438189
VIPULLTD,2025-07-28,8.7,9.17,8.32,8.49,690816
VIPULLTD,2025-07-29,8.49,8.91,8.46,8.91,246396
VIPULLTD,2025-07-30,9.25,9.35,9.18,9.35,280669
VIPULLTD,2025-07-31,9.66,9.81,9.59,9.81,83873
VIPULLTD,2025-08-01,10.3,10.3,9.9,10.3,141782
VIPULLTD,2025-08-04,10.64,10.81,10.05,10.81,444232
VIPULLTD,2025-08-05,11.02,11.35,10.36,11.35,398695
VIPULLTD,2025-08-06,11.7,11.91,11.03,11.22,979574
VIPULLTD,2025-08-07,11.02,11.14,10.65,10.65,568849
VIPULLTD,2025-08-08,10.31,10.6,10.11,10.12,295748
VIPULLTD,2025-08-11,10.12,10.62,9.74,9.82,263703
VIPULLTD,2025-08-12,10.23,10.31,9.47,9.75,1411546
VIPULLTD,2025-08-13,10.03,10.23,9.79,10.23,847731
VIPULLTD,2025-08-14,10.5,10.74,10.25,10.31,792829
VIPULLTD,2025-08-18,10.25,10.63,9.79,9.79,406607
VIPULLTD,2025-08-19,9.44,10.27,9.44,10.12,529900
VIPULLTD,2025-08-20,10.12,10.26,9.75,9.84,364542
VIPULLTD,2025-08-21,10.13,10.13,9.7,9.74,143490
VIPULLTD,2025-08-22,9.99,9.99,9.62,9.69,116932
VIPULLTD,2025-08-25,9.88,10.17,9.72,10.17,159486
VIPULLTD,2025-08-26,10.2,10.28,9.8,10.01,167277
VIPULLTD,2025-08-28,9.7,10.1,9.7,9.93,38802
VIPULLTD,2025-08-29,10.18,10.18,9.52,9.69,109674
VIPULLTD,2025-09-01,9.69,10.08,9.69,9.8,72661
VIPULLTD,2025-09-02,10.09,10.29,9.78,10.29,269496
VIPULLTD,2025-09-03,10.59,10.8,10.51,10.8,172784
VIPULLTD,2025-09-04,11.19,11.19,10.55,10.76,502599
VIPULLTD,2025-09-05,10.79,10.79,10.35,10.38,113260
VIPULLTD,2025-09-08,10.33,10.76,10.09,10.27,349540
VIPULLTD,2025-09-09,10.75,10.75,10.1,10.31,288168
VIPULLTD,2025-09-10,10.32,10.81,10.32,10.5,476282
VIPULLTD,2025-09-11,10.46,10.67,10.21,10.42,269284
VIPULLTD,2025-09-12,10.55,10.6,10.11,10.3,279928
VIPULLTD,2025-09-15,10.4,10.5,10.12,10.37,189832
VIPULLTD,2025-09-16,10.64,10.71,10.3,10.35,107906
VIPULLTD,2025-09-17,10.18,10.66,10.05,10.14,219963
VIPULLTD,2025-09-18,10.34,10.34,10.0,10.2,138593
VIPULLTD,2025-09-19,10.25,10.38,9.9,10.08,225574
VIPULLTD,2025-09-22,10.35,10.35,9.87,9.98,172396
VIPULLTD,2025-09-23,9.81,10.14,9.56,9.68,270641
VIPULLTD,2025-09-24,10.0,10.0,9.4,9.76,203156
VIPULLTD,2025-09-25,10.1,10.1,9.62,9.71,122162
VIPULLTD,2025-09-26,9.99,9.99,9.51,9.73,89578
VIPULLTD,2025-09-29,10.09,10.09,9.37,9.44,264016
VIPULLTD,2025-09-30,9.48,9.9,9.1,9.28,166172
VIPULLTD,2025-10-01,9.65,9.74,9.03,9.73,326586
VIPULLTD,2025-10-03,9.88,9.94,9.54,9.69,215247
VIPULLTD,2025-10-06,9.79,9.79,9.35,9.43,174055
VIPULLTD,2025-10-07,9.7,9.7,9.36,9.4,123329
VIPULLTD,2025-10-08,9.5,9.5,9.1,9.28,87593
VIPULLTD,2025-10-09,9.4,9.46,9.15,9.18,139014
VIPULLTD,2025-10-10,9.7,9.7,8.91,9.0,232781
VIPULLTD,2025-10-13,9.4,9.4,8.1,8.43,3881618
VIPULLTD,2025-10-14,8.9,8.9,7.58,8.0,1070365
VIPULLTD,2025-10-15,8.22,8.3,8.01,8.08,280869
