symbol,date,open,high,low,close,volume
STEL,2025-07-24,411.5,430.9,391.35,416.85,6012
STEL,2025-07-25,418.0,419.4,400.45,404.3,1193
STEL,2025-07-28,409.3,409.3,400.15,401.65,1965
STEL,2025-07-29,404.5,419.9,403.6,413.35,2058
STEL,2025-07-30,415.0,422.0,414.55,416.85,3301
STEL,2025-07-31,423.45,423.45,397.05,412.1,3394
STEL,2025-08-01,401.2,412.0,401.2,409.75,2771
STEL,2025-08-04,419.0,419.0,399.05,402.1,2254
STEL,2025-08-05,408.95,414.0,402.4,404.85,885
STEL,2025-08-06,407.65,408.85,396.05,406.65,1926
STEL,2025-08-07,414.8,414.8,400.6,408.85,4226
STEL,2025-08-08,407.8,420.0,407.0,418.45,7966
STEL,2025-08-11,405.5,429.95,405.5,423.55,12073
STEL,2025-08-12,420.3,434.0,420.3,428.75,7563
STEL,2025-08-13,427.8,440.0,427.8,435.3,5342
STEL,2025-08-14,436.75,445.15,435.0,441.05,11064
STEL,2025-08-18,445.0,445.0,432.0,437.65,13478
STEL,2025-08-19,430.2,441.65,429.7,439.95,34246
STEL,2025-08-20,442.05,445.0,435.0,441.95,34558
STEL,2025-08-21,445.0,445.0,435.0,440.1,23996
STEL,2025-08-22,445.0,445.0,421.0,433.0,4773
STEL,2025-08-25,439.35,443.0,428.15,440.1,24506
STEL,2025-08-26,427.55,468.05,415.7,449.75,15541
STEL,2025-08-28,440.0,469.5,436.7,450.65,31067
STEL,2025-08-29,452.0,469.8,450.7,461.05,21815
STEL,2025-09-01,469.7,507.15,462.95,496.15,61652
STEL,2025-09-02,497.0,504.65,480.0,489.5,20539
STEL,2025-09-03,500.0,501.25,485.0,488.6,10533
STEL,2025-09-04,498.0,498.0,470.0,480.5,18080
STEL,2025-09-05,494.0,496.05,453.65,469.1,23476
STEL,2025-09-08,487.8,499.8,460.0,479.65,33015
STEL,2025-09-09,488.6,498.0,476.0,496.15,13477
STEL,2025-09-10,486.9,501.85,478.1,498.05,7856
STEL,2025-09-11,495.1,530.0,494.35,512.95,36633
STEL,2025-09-12,520.0,530.0,496.6,525.8,17125
STEL,2025-09-15,525.0,527.9,515.8,520.6,43739
STEL,2025-09-16,527.15,529.95,500.6,508.05,15945
STEL,2025-09-17,502.0,517.0,484.0,491.7,8192
STEL,2025-09-18,491.7,506.0,475.05,479.2,10018
STEL,2025-09-19,488.0,488.0,466.6,473.55,6409
STEL,2025-09-22,426.5,486.2,426.5,480.5,6151
STEL,2025-09-23,482.1,482.4,472.8,478.0,2191
STEL,2025-09-24,479.5,480.0,468.6,474.1,5289
STEL,2025-09-25,475.45,475.45,458.0,461.75,2153
STEL,2025-09-26,487.95,487.95,435.25,444.45,8419
