symbol,date,open,high,low,close,volume
VAIBHAVGBL,2004-04-06,10.4,10.5,8.42,10.5,15
VAIBHAVGBL,2004-04-07,8.52,10.5,8.52,10.5,250
VAIBHAVGBL,2004-04-08,10.5,10.5,10.5,10.5,0
VAIBHAVGBL,2004-04-09,10.5,10.5,10.5,10.5,0
VAIBHAVGBL,2004-04-12,10.5,10.5,10.5,10.5,0
VAIBHAVGBL,2004-04-13,10.5,10.5,10.5,10.5,0
VAIBHAVGBL,2004-04-14,10.5,10.5,10.5,10.5,0
VAIBHAVGBL,2004-04-15,9.0,10.35,9.0,10.3,1100
VAIBHAVGBL,2004-04-16,10.3,10.3,10.3,10.3,0
VAIBHAVGBL,2004-04-19,9.0,9.0,9.0,9.0,50
VAIBHAVGBL,2004-04-20,9.0,9.0,9.0,9.0,0
VAIBHAVGBL,2004-04-21,9.6,9.6,9.6,9.6,250
VAIBHAVGBL,2004-04-22,9.8,9.8,9.8,9.8,440
VAIBHAVGBL,2004-04-23,9.8,9.8,9.8,9.8,0
VAIBHAVGBL,2004-04-26,9.8,9.8,9.8,9.8,0
VAIBHAVGBL,2004-04-27,9.8,9.8,9.8,9.8,0
VAIBHAVGBL,2004-04-28,9.8,9.8,9.8,9.8,0
VAIBHAVGBL,2004-04-29,9.8,9.8,9.8,9.8,0
VAIBHAVGBL,2004-04-30,11.39,11.39,9.11,11.38,1500
VAIBHAVGBL,2004-05-03,10.0,10.0,10.0,10.0,100
VAIBHAVGBL,2004-05-04,11.94,11.94,10.1,11.06,1020
VAIBHAVGBL,2004-05-05,11.06,11.4,9.3,9.6,2505
VAIBHAVGBL,2004-05-06,10.0,10.78,9.95,10.1,4300
VAIBHAVGBL,2004-05-07,10.1,10.1,10.1,10.1,0
VAIBHAVGBL,2004-05-10,8.36,10.38,8.36,10.38,2000
VAIBHAVGBL,2004-05-11,10.38,10.38,10.38,10.38,0
VAIBHAVGBL,2004-05-12,8.5,8.5,8.5,8.5,5
VAIBHAVGBL,2004-05-13,8.6,10.18,8.6,10.17,75
VAIBHAVGBL,2004-05-14,8.81,8.81,8.81,8.81,500
VAIBHAVGBL,2004-05-17,8.81,8.81,8.81,8.81,0
VAIBHAVGBL,2004-05-18,8.81,8.81,8.81,8.81,0
VAIBHAVGBL,2004-05-19,8.81,8.81,8.81,8.81,0
VAIBHAVGBL,2004-05-20,8.81,8.81,8.81,8.81,0
VAIBHAVGBL,2004-05-21,8.81,8.81,8.81,8.81,0
VAIBHAVGBL,2004-05-24,9.39,9.39,9.39,9.39,250
VAIBHAVGBL,2004-05-25,9.39,9.39,9.39,9.39,0
VAIBHAVGBL,2004-05-26,9.39,9.39,9.39,9.39,0
VAIBHAVGBL,2004-05-27,9.39,9.39,9.39,9.39,0
VAIBHAVGBL,2004-05-28,7.82,7.82,7.82,7.82,5
VAIBHAVGBL,2004-05-31,7.82,7.82,7.82,7.82,0
VAIBHAVGBL,2004-06-01,7.82,7.82,7.82,7.82,0
VAIBHAVGBL,2004-06-02,7.82,7.82,7.82,7.82,0
VAIBHAVGBL,2004-06-03,7.82,7.82,7.82,7.82,0
VAIBHAVGBL,2004-06-04,6.4,9.2,6.4,7.6,1380
VAIBHAVGBL,2004-06-07,7.62,7.63,6.49,7.07,760
VAIBHAVGBL,2004-06-08,7.07,7.07,7.07,7.07,0
