symbol,date,open,high,low,close,volume
APARINDS,2004-07-12,38.549,38.549,35.3991,35.3991,3
APARINDS,2004-07-13,33.1092,35.2491,33.1092,34.8791,2015
APARINDS,2004-07-14,35.2491,36.5991,35.2491,35.9991,12863
APARINDS,2004-07-15,34.6891,37.3091,34.6891,36.8291,7319
APARINDS,2004-07-16,36.8291,36.8291,36.8291,36.8291,0
APARINDS,2004-07-19,38.549,38.999,38.0591,38.0591,1466
APARINDS,2004-07-20,38.3291,41.029,38.3291,40.459,21753
APARINDS,2004-07-21,41.249,42.229,39.639,40.349,18147
APARINDS,2004-07-22,41.249,43.4289,39.899,41.809,27974
APARINDS,2004-07-23,41.929,43.4989,40.689,41.549,45374
APARINDS,2004-07-26,40.879,41.629,40.609,40.729,8069
APARINDS,2004-07-27,39.489,40.499,39.039,39.189,7382
APARINDS,2004-07-28,39.079,39.979,39.079,39.299,1050
APARINDS,2004-07-29,39.259,40.539,38.809,40.049,3679
APARINDS,2004-07-30,41.029,42.5289,41.029,42.189,17591
APARINDS,2004-08-02,43.1289,43.1289,40.689,41.249,6565
APARINDS,2004-08-03,41.999,43.0489,41.249,42.079,10234
APARINDS,2004-08-04,42.189,42.7489,41.359,41.399,2245
APARINDS,2004-08-05,41.399,42.7489,41.399,42.7089,16823
APARINDS,2004-08-06,41.999,42.449,41.629,42.299,4399
APARINDS,2004-08-09,41.999,43.1289,41.999,42.7489,15609
APARINDS,2004-08-10,42.7489,44.4789,42.3789,43.6489,27107
APARINDS,2004-08-11,43.6489,46.3088,43.4989,44.2089,40722
APARINDS,2004-08-12,43.6489,46.3088,43.4989,43.7989,28371
APARINDS,2004-08-13,43.6489,43.9489,42.8589,42.9389,5351
APARINDS,2004-08-16,44.9989,44.9989,42.339,43.4989,3213
APARINDS,2004-08-17,43.5789,44.6289,43.1289,43.6089,2711
APARINDS,2004-08-18,43.1289,43.3889,41.999,42.299,3778
APARINDS,2004-08-19,42.039,44.2089,42.039,42.189,4159
APARINDS,2004-08-20,42.5989,42.5989,40.729,40.729,4686
APARINDS,2004-08-23,40.729,41.849,40.689,40.759,1561
APARINDS,2004-08-24,41.249,41.359,40.539,40.539,4659
APARINDS,2004-08-25,40.879,41.999,40.499,40.949,2267
APARINDS,2004-08-26,41.059,41.779,41.059,41.509,4983
APARINDS,2004-08-27,41.249,41.699,40.609,41.179,3191
APARINDS,2004-08-30,43.4989,43.4989,41.329,43.0889,7226
APARINDS,2004-08-31,43.6889,46.4988,43.4989,45.2289,38645
APARINDS,2004-09-01,46.4289,47.5888,46.0889,46.6088,37057
APARINDS,2004-09-02,44.4389,46.8388,42.8989,43.5389,27097
APARINDS,2004-09-03,42.6789,45.3789,41.999,42.4089,4733
