symbol,date,open,high,low,close,volume
PSB,2025-07-24,31.1,31.35,30.67,30.87,2179744
PSB,2025-07-25,30.85,30.86,29.86,29.95,2876705
PSB,2025-07-28,30.0,30.28,29.32,29.58,2496176
PSB,2025-07-29,29.74,29.77,29.12,29.68,1508126
PSB,2025-07-30,29.85,30.15,29.3,29.48,1576002
PSB,2025-07-31,29.11,29.55,28.51,29.16,1877532
PSB,2025-08-01,29.12,29.39,28.53,28.64,1463658
PSB,2025-08-04,28.71,29.1,28.57,28.97,1168043
PSB,2025-08-05,29.11,29.28,28.62,28.7,888680
PSB,2025-08-06,28.8,28.98,28.16,28.31,1378547
PSB,2025-08-07,28.1,28.7,27.91,28.47,1470641
PSB,2025-08-08,28.45,28.8,27.7,27.95,1363296
PSB,2025-08-11,28.07,28.25,27.82,28.13,830115
PSB,2025-08-12,28.19,28.33,28.04,28.23,596110
PSB,2025-08-13,28.25,28.45,28.04,28.13,514253
PSB,2025-08-14,28.1,28.35,27.95,28.09,336162
PSB,2025-08-18,28.2,28.66,28.2,28.36,722456
PSB,2025-08-19,28.35,29.2,28.2,29.14,1103671
PSB,2025-08-20,29.1,29.55,29.1,29.35,1127905
PSB,2025-08-21,29.56,29.95,29.2,29.51,889184
PSB,2025-08-22,29.5,29.51,28.55,28.83,1007750
PSB,2025-08-25,28.71,29.22,28.71,28.9,527590
PSB,2025-08-26,29.0,29.18,28.11,28.2,1498829
PSB,2025-08-28,28.2,28.34,27.51,27.66,1219095
PSB,2025-08-29,27.69,28.1,27.51,27.73,948326
PSB,2025-09-01,27.81,28.38,27.7,28.22,788826
PSB,2025-09-02,28.33,29.12,28.12,28.62,1469812
PSB,2025-09-03,28.62,28.98,28.62,28.84,686319
PSB,2025-09-04,29.07,29.18,28.03,28.38,768969
PSB,2025-09-05,28.42,28.76,28.15,28.58,729443
PSB,2025-09-08,28.67,29.34,28.4,28.54,1242010
PSB,2025-09-09,28.55,28.82,28.3,28.4,717434
PSB,2025-09-10,28.53,29.57,28.53,29.19,1646276
PSB,2025-09-11,29.4,30.5,29.25,29.35,3189315
PSB,2025-09-12,29.44,29.64,28.95,29.03,1297780
PSB,2025-09-15,29.17,29.79,29.09,29.41,1313264
PSB,2025-09-16,29.45,29.94,29.29,29.81,1358361
PSB,2025-09-17,29.81,30.43,29.7,30.23,3843772
PSB,2025-09-18,30.53,30.54,29.76,29.96,2516972
PSB,2025-09-19,29.96,31.06,29.95,30.44,5218849
PSB,2025-09-22,30.39,30.78,29.91,30.04,1286505
PSB,2025-09-23,30.04,30.24,29.65,30.03,1354673
PSB,2025-09-24,30.57,30.89,29.54,29.65,3087681
PSB,2025-09-25,29.7,29.9,29.19,29.28,1070631
PSB,2025-09-26,29.2,29.29,28.5,28.76,1133790
PSB,2025-09-29,28.9,29.25,28.62,29.15,3696226
PSB,2025-09-30,29.09,30.19,29.03,29.75,2585214
PSB,2025-10-01,29.93,30.03,29.56,29.93,1257052
PSB,2025-10-03,30.08,30.49,29.84,29.94,2630951
PSB,2025-10-06,30.3,31.34,29.46,29.76,4416016
PSB,2025-10-07,29.87,30.5,29.65,29.87,1556917
PSB,2025-10-08,29.98,29.99,29.31,29.38,1450428
PSB,2025-10-09,29.4,29.54,29.15,29.39,1561979
PSB,2025-10-10,29.3,30.58,29.3,30.2,7285044
PSB,2025-10-13,30.2,30.2,29.66,29.85,1457809
PSB,2025-10-14,30.0,30.15,28.86,29.15,2383979
PSB,2025-10-15,29.24,30.4,29.2,30.15,3510319
PSB,2025-10-16,30.49,30.92,29.96,30.24,2972109
PSB,2025-10-17,30.88,30.97,29.0,29.6,6288449
PSB,2025-10-20,29.62,31.29,29.33,30.79,10237559
PSB,2025-10-21,31.07,31.25,30.62,30.79,1307509
PSB,2025-10-23,31.03,31.92,30.7,31.08,6533239
PSB,2025-10-24,31.16,31.21,30.58,30.76,2398121
PSB,2025-10-27,30.8,31.3,30.64,31.1,3101405
PSB,2025-10-28,31.4,31.85,30.95,31.58,5685857
PSB,2025-10-29,31.73,31.95,31.32,31.55,2335065
PSB,2025-10-30,31.53,31.68,31.01,31.08,2112020
PSB,2025-10-31,31.18,32.46,30.97,31.27,6860494
PSB,2025-11-03,31.48,32.4,31.28,31.86,5163099
PSB,2025-11-04,31.9,31.9,31.03,31.14,2595700
PSB,2025-11-06,31.48,31.48,30.16,30.24,2742450
PSB,2025-11-07,30.08,31.23,29.78,31.01,3629012
PSB,2025-11-10,31.21,31.39,30.68,30.94,1945568
PSB,2025-11-11,30.92,30.92,30.27,30.49,1119692
PSB,2025-11-12,30.65,30.77,30.25,30.38,1174747
PSB,2025-11-13,30.12,30.56,30.0,30.03,1361074
PSB,2025-11-14,29.9,30.24,29.8,30.14,1743449
PSB,2025-11-17,30.15,31.4,30.01,30.89,4497443
PSB,2025-11-18,30.8,31.37,30.69,30.84,2282150
PSB,2025-11-19,30.9,31.39,30.5,31.28,2419907
PSB,2025-11-20,31.4,31.45,30.29,30.35,2038907
PSB,2025-11-21,30.39,30.45,29.67,29.74,1541760
PSB,2025-11-24,29.8,30.02,29.28,29.42,1326898
PSB,2025-11-25,29.82,30.1,29.35,29.91,1589661
PSB,2025-11-26,30.01,31.0,30.0,30.3,2379418
PSB,2025-11-27,30.43,30.43,30.0,30.16,728009
PSB,2025-11-28,30.11,30.28,29.8,29.88,903848
PSB,2025-12-01,30.06,30.45,29.82,29.92,1232669
PSB,2025-12-02,29.87,30.25,29.52,29.62,1358119
PSB,2025-12-03,29.7,29.7,28.3,28.46,2964099
PSB,2025-12-04,28.51,28.84,28.23,28.31,1510127
PSB,2025-12-05,28.35,28.61,27.92,28.3,1698610
PSB,2025-12-08,28.4,28.49,27.23,27.36,1701594
PSB,2025-12-09,27.3,27.99,26.81,27.59,2923073
PSB,2025-12-10,27.61,27.95,27.3,27.37,1184480
PSB,2025-12-11,27.47,27.73,27.17,27.63,908194
PSB,2025-12-12,27.8,27.93,27.5,27.71,1029577
PSB,2025-12-15,27.71,27.91,27.49,27.77,880625
PSB,2025-12-16,27.7,27.7,27.05,27.12,1548489
PSB,2025-12-17,27.18,27.35,26.8,26.88,1074380
PSB,2025-12-18,26.8,26.97,26.45,26.79,979504
PSB,2025-12-19,26.88,26.98,26.12,26.25,3209219
PSB,2025-12-22,26.5,27.07,26.45,26.94,1238317
PSB,2025-12-23,27.14,27.14,26.73,26.86,1165715
PSB,2025-12-24,27.0,27.17,26.74,26.82,1141564
PSB,2025-12-26,27.0,27.04,26.63,26.84,744479
PSB,2025-12-29,26.65,27.05,26.62,26.73,1699333
PSB,2025-12-30,26.73,27.09,26.45,26.99,1479999
PSB,2025-12-31,27.25,28.36,27.14,27.69,4208466
PSB,2026-01-01,27.69,28.19,27.54,27.97,1403119
PSB,2026-01-02,28.61,29.5,28.56,29.39,9398640
PSB,2026-01-05,29.5,29.79,28.69,28.85,3303334
PSB,2026-01-06,28.93,29.24,28.52,28.63,1817432
PSB,2026-01-07,28.6,28.93,28.37,28.63,1528095
PSB,2026-01-08,28.5,28.7,27.73,27.82,1909580
PSB,2026-01-09,27.8,27.85,27.01,27.09,2737777
PSB,2026-01-12,27.0,27.35,26.56,27.29,1370124
PSB,2026-01-13,27.38,27.64,27.15,27.3,835396
PSB,2026-01-14,27.25,28.99,27.13,28.33,2782356
PSB,2026-01-15,28.33,28.33,28.33,28.33,0
PSB,2026-01-16,28.58,29.17,28.4,28.99,2788957
PSB,2026-01-19,29.5,29.5,28.05,28.23,3880442
PSB,2026-01-20,28.25,28.31,27.22,27.25,1839633
PSB,2026-01-21,27.25,27.5,26.7,27.01,1662533
PSB,2026-01-22,27.31,27.96,27.22,27.82,1856929
PSB,2026-01-23,27.8,27.8,26.7,26.92,1071704
PSB,2026-01-27,26.93,27.49,26.45,27.23,1696076
PSB,2026-01-28,27.37,27.78,27.12,27.65,1206514
PSB,2026-01-29,27.7,28.05,27.01,27.25,1318972
PSB,2026-01-30,27.39,28.44,26.9,27.85,1866057
PSB,2026-02-02,27.12,27.31,26.18,26.91,1617224
PSB,2026-02-03,27.42,27.9,27.01,27.18,1233159
PSB,2026-02-04,27.2,27.52,27.0,27.33,1863429
PSB,2026-02-05,27.3,27.64,27.19,27.25,1109076
PSB,2026-02-06,27.25,27.32,27.0,27.1,720235
PSB,2026-02-09,27.24,27.88,27.23,27.71,1730782
PSB,2026-02-10,27.77,28.06,27.56,27.74,1315268
PSB,2026-02-11,28.0,28.01,27.31,27.64,826038
PSB,2026-02-12,27.8,27.81,27.3,27.42,763146
PSB,2026-02-13,27.28,27.28,26.85,26.97,1010530
PSB,2026-02-16,26.9,27.26,26.65,27.07,1186850
PSB,2026-02-17,27.0,28.04,26.8,27.38,2745460
PSB,2026-02-18,27.69,28.35,27.39,28.02,2921098
PSB,2026-02-19,28.3,28.49,27.4,27.5,1904836
PSB,2026-02-20,27.47,27.68,27.16,27.28,1818473
PSB,2026-02-23,27.39,28.16,26.3,26.44,4343827
PSB,2026-02-24,26.66,27.27,25.77,26.04,10548883
PSB,2026-02-25,26.39,26.39,25.74,25.78,6285017
PSB,2026-02-26,25.9,26.3,25.69,26.19,3395417
PSB,2026-02-27,26.19,27.01,26.13,26.65,4963666
PSB,2026-03-02,25.8,26.08,25.41,25.77,3604507
