symbol,date,open,high,low,close,volume
KAKATCEM,2002-07-01,29.85,29.85,26.5,27.5,8607
KAKATCEM,2002-07-02,28.1,29.3,28.1,28.4,13075
KAKATCEM,2002-07-03,28.2,29.2,28.2,28.2,12790
KAKATCEM,2002-07-04,28.0,29.5,27.3,28.25,9208
KAKATCEM,2002-07-05,27.6,28.8,27.6,28.5,1708
KAKATCEM,2002-07-08,28.1,29.4,28.1,29.15,9396
KAKATCEM,2002-07-09,29.8,33.0,29.7,31.4,19212
KAKATCEM,2002-07-10,32.0,32.2,28.7,28.8,9923
KAKATCEM,2002-07-11,28.25,29.2,28.2,28.55,3128
KAKATCEM,2002-07-12,29.45,29.5,28.5,29.1,4168
KAKATCEM,2002-07-15,27.9,28.0,26.8,27.6,2178
KAKATCEM,2002-07-16,26.6,28.0,26.6,27.35,2988
KAKATCEM,2002-07-17,25.3,26.7,25.3,26.15,2754
KAKATCEM,2002-07-18,24.35,27.6,24.35,26.55,4700
KAKATCEM,2002-07-19,28.0,28.25,27.15,27.4,2850
KAKATCEM,2002-07-22,26.9,27.0,25.5,25.65,6803
KAKATCEM,2002-07-23,22.85,27.4,22.85,26.1,2679
KAKATCEM,2002-07-24,25.7,25.7,25.1,25.2,1990
KAKATCEM,2002-07-25,25.2,25.4,24.0,25.2,2054
KAKATCEM,2002-07-26,23.15,24.5,23.15,24.0,2359
KAKATCEM,2002-07-29,21.1,24.9,21.1,22.85,11662
KAKATCEM,2002-07-30,23.5,23.5,22.65,22.65,1504
KAKATCEM,2002-07-31,23.1,23.7,22.9,23.25,5000
KAKATCEM,2002-08-01,23.1,24.2,23.0,23.15,1025
KAKATCEM,2002-08-02,19.05,23.0,19.05,22.05,5666
KAKATCEM,2002-08-05,22.55,23.25,22.55,23.25,600
KAKATCEM,2002-08-06,24.0,24.0,22.7,23.4,2066
KAKATCEM,2002-08-07,23.85,24.0,23.4,23.7,2594
KAKATCEM,2002-08-08,20.15,23.65,20.15,23.5,3120
KAKATCEM,2002-08-09,23.4,23.4,22.6,23.0,1454
KAKATCEM,2002-08-12,23.0,23.6,23.0,23.6,1800
KAKATCEM,2002-08-13,23.7,23.9,23.6,23.7,1000
KAKATCEM,2002-08-14,23.0,24.0,23.0,23.55,1600
KAKATCEM,2002-08-15,23.55,23.55,23.55,23.55,0
KAKATCEM,2002-08-16,24.5,24.5,24.4,24.5,900
KAKATCEM,2002-08-19,23.55,24.2,23.55,24.0,700
KAKATCEM,2002-08-20,24.2,25.7,24.2,25.5,4500
KAKATCEM,2002-08-21,24.5,25.75,24.5,24.85,2600
KAKATCEM,2002-08-22,25.1,26.0,25.0,25.9,2500
KAKATCEM,2002-08-23,25.75,25.75,25.3,25.5,755
KAKATCEM,2002-08-26,25.2,26.75,25.2,25.7,2700
KAKATCEM,2002-08-27,25.6,26.5,24.7,25.55,3000
KAKATCEM,2002-08-28,25.85,26.0,25.5,25.5,2800
KAKATCEM,2002-08-29,25.05,25.9,25.05,25.15,900
KAKATCEM,2002-08-30,24.5,25.8,24.5,25.05,800
KAKATCEM,2002-09-02,25.2,25.25,25.0,25.0,600
KAKATCEM,2002-09-03,24.0,25.0,24.0,24.4,1900
KAKATCEM,2002-09-04,25.6,25.6,24.25,24.25,1600
KAKATCEM,2002-09-05,24.2,24.9,23.9,24.3,2200
KAKATCEM,2002-09-06,24.05,24.1,24.0,24.0,2300
KAKATCEM,2002-09-09,25.9,25.9,24.2,24.2,180
KAKATCEM,2002-09-10,24.2,24.2,24.2,24.2,0
KAKATCEM,2002-09-11,23.5,24.65,23.5,24.65,150
KAKATCEM,2002-09-12,23.65,25.3,23.65,24.45,3700
KAKATCEM,2002-09-13,25.8,25.8,23.6,24.25,3500
KAKATCEM,2002-09-16,20.55,25.9,20.55,24.0,5600
KAKATCEM,2002-09-17,23.25,24.5,23.25,24.5,1900
KAKATCEM,2002-09-18,24.5,24.5,24.4,24.4,85
KAKATCEM,2002-09-19,23.65,24.15,23.65,23.95,1600
KAKATCEM,2002-09-20,21.15,23.0,21.15,22.35,6600
KAKATCEM,2002-09-23,22.25,22.5,22.25,22.5,200
KAKATCEM,2002-09-24,21.65,22.15,21.6,22.15,879
KAKATCEM,2002-09-25,23.0,23.0,21.5,22.0,1100
KAKATCEM,2002-09-26,21.2,21.2,21.2,21.2,12
KAKATCEM,2002-09-27,21.3,21.65,21.2,21.65,531
KAKATCEM,2002-09-30,20.25,21.1,20.25,21.0,3800
KAKATCEM,2002-10-01,19.8,21.4,19.8,20.7,6000
KAKATCEM,2002-10-02,20.7,20.7,20.7,20.7,0
KAKATCEM,2002-10-03,19.85,21.0,19.85,20.1,3800
KAKATCEM,2002-10-04,19.65,20.2,19.65,19.85,3800
KAKATCEM,2002-10-07,20.1,20.7,20.1,20.7,2100
KAKATCEM,2002-10-08,20.0,20.75,20.0,20.65,2500
KAKATCEM,2002-10-09,20.0,21.1,20.0,20.7,1800
KAKATCEM,2002-10-10,20.45,20.45,20.45,20.45,50
KAKATCEM,2002-10-11,19.3,21.0,19.3,20.95,500
KAKATCEM,2002-10-14,21.0,21.9,21.0,21.5,500
KAKATCEM,2002-10-15,21.5,21.5,21.5,21.5,0
KAKATCEM,2002-10-16,21.5,21.9,21.0,21.15,500
KAKATCEM,2002-10-17,22.0,22.0,20.75,21.65,1200
KAKATCEM,2002-10-18,21.0,21.95,21.0,21.4,378
KAKATCEM,2002-10-21,21.2,21.4,21.0,21.3,249
KAKATCEM,2002-10-22,22.75,23.95,21.4,21.7,1700
KAKATCEM,2002-10-23,21.5,21.85,21.0,21.1,4500
KAKATCEM,2002-10-24,21.05,21.05,20.05,20.05,500
KAKATCEM,2002-10-25,20.45,20.5,20.35,20.5,900
KAKATCEM,2002-10-28,21.0,21.5,21.0,21.5,1300
KAKATCEM,2002-10-29,21.05,21.05,21.05,21.05,4
KAKATCEM,2002-10-30,21.0,21.2,21.0,21.0,1100
KAKATCEM,2002-10-31,21.5,25.0,21.15,21.95,1300
KAKATCEM,2002-11-01,21.7,21.7,21.05,21.05,320
KAKATCEM,2002-11-04,21.75,21.75,21.05,21.65,350
KAKATCEM,2002-11-05,21.65,21.65,21.65,21.65,0
KAKATCEM,2002-11-06,21.65,21.65,21.65,21.65,0
KAKATCEM,2002-11-07,21.05,21.95,21.05,21.8,536
KAKATCEM,2002-11-08,21.15,21.5,21.0,21.0,1000
KAKATCEM,2002-11-11,20.7,21.4,20.7,21.4,800
KAKATCEM,2002-11-12,21.0,21.0,20.7,20.7,362
KAKATCEM,2002-11-13,21.1,21.25,21.1,21.15,500
KAKATCEM,2002-11-14,21.5,21.5,21.1,21.5,1200
KAKATCEM,2002-11-15,20.6,21.5,20.5,20.7,2300
KAKATCEM,2002-11-18,21.0,21.0,21.0,21.0,200
KAKATCEM,2002-11-19,21.0,21.0,21.0,21.0,0
KAKATCEM,2002-11-20,21.15,22.25,21.15,22.2,884
KAKATCEM,2002-11-21,22.75,23.0,22.5,23.0,1072
KAKATCEM,2002-11-22,22.75,22.75,21.9,22.05,2800
KAKATCEM,2002-11-25,22.5,22.7,22.05,22.5,2300
KAKATCEM,2002-11-26,22.5,22.8,22.35,22.55,3600
KAKATCEM,2002-11-27,22.45,22.45,21.9,22.1,3000
KAKATCEM,2002-11-28,22.0,22.5,22.0,22.0,4600
KAKATCEM,2002-11-29,21.7,22.6,21.7,22.5,3566
KAKATCEM,2002-12-02,23.45,23.9,22.75,23.2,6400
KAKATCEM,2002-12-03,23.2,23.2,22.45,22.7,2100
KAKATCEM,2002-12-04,24.0,24.0,21.95,22.05,3200
KAKATCEM,2002-12-05,22.05,22.65,22.0,22.2,2000
