symbol,date,open,high,low,close,volume
ORCHASP,2025-07-23,3.06,3.18,3.05,3.06,251788
ORCHASP,2025-07-24,3.05,3.1,2.9,2.95,204723
ORCHASP,2025-07-25,2.95,2.95,2.8,2.82,475482
ORCHASP,2025-07-28,2.82,2.82,2.7,2.72,232234
ORCHASP,2025-07-29,2.72,2.85,2.72,2.85,148792
ORCHASP,2025-07-30,2.99,2.99,2.82,2.86,46609
ORCHASP,2025-07-31,2.85,2.93,2.85,2.9,53920
ORCHASP,2025-08-01,2.9,2.94,2.84,2.88,35545
ORCHASP,2025-08-04,3.0,3.0,2.78,2.82,75133
ORCHASP,2025-08-05,2.88,2.89,2.75,2.79,78470
ORCHASP,2025-08-06,2.79,2.84,2.65,2.74,80644
ORCHASP,2025-08-07,2.75,2.75,2.65,2.7,75755
ORCHASP,2025-08-08,2.74,2.82,2.62,2.7,47056
ORCHASP,2025-08-11,2.77,2.83,2.7,2.81,106828
ORCHASP,2025-08-12,2.9,2.95,2.69,2.9,164309
ORCHASP,2025-08-13,2.9,2.98,2.8,2.88,136434
ORCHASP,2025-08-14,2.89,3.01,2.85,2.93,180707
ORCHASP,2025-08-18,3.0,3.01,2.91,2.93,183149
ORCHASP,2025-08-19,2.88,3.0,2.88,2.9,135628
ORCHASP,2025-08-20,2.86,2.94,2.85,2.9,99710
ORCHASP,2025-08-21,2.96,2.99,2.85,2.85,61187
ORCHASP,2025-08-22,2.8,2.92,2.78,2.8,109911
ORCHASP,2025-08-25,2.75,2.94,2.75,2.88,1149223
ORCHASP,2025-08-26,2.91,3.0,2.8,2.96,1032338
ORCHASP,2025-08-28,3.05,3.05,2.81,2.81,790154
ORCHASP,2025-08-29,2.89,2.89,2.66,2.71,460587
ORCHASP,2025-09-01,2.83,2.84,2.63,2.83,186685
ORCHASP,2025-09-02,2.79,2.97,2.79,2.89,1451370
ORCHASP,2025-09-03,2.97,2.97,2.83,2.83,266595
ORCHASP,2025-09-04,2.72,2.8,2.68,2.68,1103613
ORCHASP,2025-09-05,2.79,2.79,2.69,2.71,155826
ORCHASP,2025-09-08,2.79,2.79,2.62,2.72,194815
ORCHASP,2025-09-09,2.7,2.78,2.65,2.69,61652
ORCHASP,2025-09-10,2.74,2.78,2.65,2.74,120613
ORCHASP,2025-09-11,2.77,2.77,2.6,2.65,375664
ORCHASP,2025-09-12,2.7,2.73,2.6,2.65,140793
ORCHASP,2025-09-15,2.7,2.7,2.53,2.62,253296
ORCHASP,2025-09-16,2.66,2.68,2.56,2.58,119058
ORCHASP,2025-09-17,2.63,2.68,2.6,2.62,131644
ORCHASP,2025-09-18,2.66,2.74,2.6,2.67,155890
ORCHASP,2025-09-19,2.72,2.72,2.64,2.68,115226
ORCHASP,2025-09-22,2.67,2.68,2.58,2.58,371651
ORCHASP,2025-09-23,2.52,2.6,2.52,2.58,130816
ORCHASP,2025-09-24,2.57,2.62,2.55,2.59,175109
ORCHASP,2025-09-25,2.52,2.6,2.52,2.58,179741
ORCHASP,2025-09-26,2.58,2.69,2.51,2.57,193392
ORCHASP,2025-09-29,2.62,2.69,2.57,2.68,1018495
ORCHASP,2025-09-30,2.68,2.81,2.65,2.81,675691
ORCHASP,2025-10-01,2.94,2.95,2.94,2.95,311700
ORCHASP,2025-10-03,3.09,3.09,2.8,2.91,863706
ORCHASP,2025-10-06,2.96,2.96,2.8,2.84,217824
ORCHASP,2025-10-07,2.82,2.85,2.73,2.77,142875
ORCHASP,2025-10-08,2.8,2.99,2.68,2.93,434291
ORCHASP,2025-10-09,2.98,3.18,2.91,3.11,403988
ORCHASP,2025-10-10,3.16,3.42,3.15,3.4,1411753
ORCHASP,2025-10-13,3.42,3.74,3.34,3.74,3204112
ORCHASP,2025-10-14,3.91,3.92,3.7,3.89,3932793
ORCHASP,2025-10-15,3.88,4.08,3.76,3.99,2165797
ORCHASP,2025-10-16,3.99,4.16,3.79,3.86,641390
ORCHASP,2025-10-17,3.93,3.93,3.66,3.66,436835
ORCHASP,2025-10-20,3.62,3.84,3.47,3.53,985737
ORCHASP,2025-10-21,3.69,3.69,3.55,3.61,115496
ORCHASP,2025-10-23,3.64,3.79,3.43,3.63,714630
ORCHASP,2025-10-24,3.56,3.81,3.44,3.78,1122136
ORCHASP,2025-10-27,3.81,3.89,3.67,3.79,524933
ORCHASP,2025-10-28,3.7,3.84,3.67,3.69,379604
ORCHASP,2025-10-29,3.67,3.79,3.56,3.58,198401
