symbol,date,open,high,low,close,volume
KOTHARIPRO,2025-07-23,85.98,85.99,81.2,82.39,21646
KOTHARIPRO,2025-07-24,82.95,84.8,81.97,84.43,16821
KOTHARIPRO,2025-07-25,84.53,84.53,82.0,83.55,8202
KOTHARIPRO,2025-07-28,83.55,84.02,81.4,81.65,5260
KOTHARIPRO,2025-07-29,81.62,81.92,80.26,80.81,9060
KOTHARIPRO,2025-07-30,82.18,82.79,80.37,81.41,6176
KOTHARIPRO,2025-07-31,80.3,81.65,80.13,80.33,8153
KOTHARIPRO,2025-08-01,79.3,81.63,79.3,80.06,2906
KOTHARIPRO,2025-08-04,79.01,80.83,77.01,80.03,8965
KOTHARIPRO,2025-08-05,81.55,82.99,76.75,77.46,13391
KOTHARIPRO,2025-08-06,78.98,78.98,76.5,76.73,5358
KOTHARIPRO,2025-08-07,75.85,78.01,75.5,76.82,6049
KOTHARIPRO,2025-08-08,77.2,78.59,75.06,75.71,4409
KOTHARIPRO,2025-08-11,77.0,77.95,75.8,77.29,3333
KOTHARIPRO,2025-08-12,78.8,83.9,77.08,80.65,22444
KOTHARIPRO,2025-08-13,80.71,82.2,78.83,79.66,4205
KOTHARIPRO,2025-08-14,81.0,82.95,77.88,78.42,10454
KOTHARIPRO,2025-08-18,79.97,81.88,78.56,80.11,9256
KOTHARIPRO,2025-08-19,81.5,81.5,78.57,79.34,6456
KOTHARIPRO,2025-08-20,78.0,81.0,78.0,79.75,5189
KOTHARIPRO,2025-08-21,79.75,83.73,78.99,81.75,38552
KOTHARIPRO,2025-08-22,81.75,83.5,79.61,79.97,6828
KOTHARIPRO,2025-08-25,79.97,82.99,78.61,79.66,9913
KOTHARIPRO,2025-08-26,79.79,80.73,75.79,76.37,13027
KOTHARIPRO,2025-08-28,76.34,77.84,75.1,76.85,6849
KOTHARIPRO,2025-08-29,76.0,78.0,75.27,75.67,3683
KOTHARIPRO,2025-09-01,77.2,77.2,75.11,76.23,7369
KOTHARIPRO,2025-09-02,76.24,78.8,76.0,77.0,3965
