symbol,date,open,high,low,close,volume
PRECWIRE,2002-07-01,1.66,1.7533,1.6167,1.6767,37965
PRECWIRE,2002-07-02,1.6667,1.7267,1.6133,1.6367,12150
PRECWIRE,2002-07-03,1.68,1.68,1.6367,1.6367,9000
PRECWIRE,2002-07-04,1.6767,1.8,1.6767,1.77,59250
PRECWIRE,2002-07-05,1.8,1.9267,1.7833,1.7967,171105
PRECWIRE,2002-07-08,1.9833,1.9833,1.8333,1.9367,130500
PRECWIRE,2002-07-09,1.9333,2.0,1.8667,1.8667,75015
PRECWIRE,2002-07-10,1.84,1.8933,1.84,1.8633,96060
PRECWIRE,2002-07-11,1.8667,1.9333,1.7267,1.8133,112620
PRECWIRE,2002-07-12,1.7333,1.8367,1.64,1.7433,60015
PRECWIRE,2002-07-15,1.9167,1.9167,1.6,1.6,45060
PRECWIRE,2002-07-16,1.56,1.63,1.44,1.47,67905
PRECWIRE,2002-07-17,1.47,1.47,1.47,1.47,0
PRECWIRE,2002-07-18,1.5433,1.5433,1.4733,1.48,18030
PRECWIRE,2002-07-19,1.5533,1.5533,1.5533,1.5533,1575
PRECWIRE,2002-07-22,1.6,1.6,1.5433,1.5433,9000
PRECWIRE,2002-07-23,1.5433,1.5433,1.5433,1.5433,0
PRECWIRE,2002-07-24,1.56,1.56,1.5267,1.5267,16650
PRECWIRE,2002-07-25,1.5267,1.5333,1.4667,1.5333,4950
PRECWIRE,2002-07-26,1.5333,1.5333,1.4667,1.4767,4485
PRECWIRE,2002-07-29,1.4767,1.4767,1.4767,1.4767,0
PRECWIRE,2002-07-30,1.4667,1.4667,1.4233,1.4233,4800
PRECWIRE,2002-07-31,1.46,1.46,1.46,1.46,1950
PRECWIRE,2002-08-01,1.4533,1.4533,1.4533,1.4533,375
PRECWIRE,2002-08-02,1.3833,1.3833,1.3833,1.3833,150
PRECWIRE,2002-08-05,1.3167,1.3333,1.3167,1.3167,13875
PRECWIRE,2002-08-06,1.34,1.34,1.3,1.3,8250
PRECWIRE,2002-08-07,1.3667,1.3667,1.36,1.36,6000
PRECWIRE,2002-08-08,1.4133,1.43,1.4,1.4,7500
PRECWIRE,2002-08-09,1.33,1.3867,1.33,1.33,3750
PRECWIRE,2002-08-12,1.5933,1.5933,1.3667,1.3667,1500
PRECWIRE,2002-08-13,1.3667,1.3667,1.3667,1.3667,0
PRECWIRE,2002-08-14,1.46,1.56,1.4,1.4,7500
PRECWIRE,2002-08-15,1.4,1.4,1.4,1.4,0
PRECWIRE,2002-08-16,1.4333,1.4967,1.37,1.4167,4500
PRECWIRE,2002-08-19,1.4067,1.4167,1.3733,1.3733,19500
PRECWIRE,2002-08-20,1.29,1.4333,1.29,1.4333,30
PRECWIRE,2002-08-21,1.3433,1.3667,1.34,1.3667,14250
PRECWIRE,2002-08-22,1.2867,1.4333,1.2867,1.42,11580
PRECWIRE,2002-08-23,1.2833,1.3167,1.2833,1.3133,3000
PRECWIRE,2002-08-26,1.3233,1.43,1.32,1.33,15765
PRECWIRE,2002-08-27,1.2367,1.3333,1.2367,1.3267,10500
PRECWIRE,2002-08-28,1.3,1.3,1.2667,1.29,19500
PRECWIRE,2002-08-29,1.32,1.32,1.2333,1.2633,48000
PRECWIRE,2002-08-30,1.2467,1.2467,1.2467,1.2467,1500
PRECWIRE,2002-09-02,1.3567,1.3567,1.2467,1.2533,12000
PRECWIRE,2002-09-03,1.3767,1.3767,1.2433,1.2967,105
PRECWIRE,2002-09-04,1.4233,1.4233,1.2667,1.2667,3000
PRECWIRE,2002-09-05,1.2367,1.3867,1.2367,1.2867,67500
PRECWIRE,2002-09-06,1.3367,1.3367,1.24,1.2433,4500
PRECWIRE,2002-09-09,1.49,1.49,1.49,1.49,15
PRECWIRE,2002-09-10,1.49,1.49,1.49,1.49,0
PRECWIRE,2002-09-11,1.28,1.4267,1.28,1.3,3000
PRECWIRE,2002-09-12,1.2733,1.32,1.2,1.24,40500
PRECWIRE,2002-09-13,1.24,1.24,1.2367,1.2367,30000
PRECWIRE,2002-09-16,1.2,1.2633,1.2,1.2267,16500
PRECWIRE,2002-09-17,1.2333,1.2333,1.1867,1.23,15000
PRECWIRE,2002-09-18,1.45,1.45,1.19,1.23,3000
PRECWIRE,2002-09-19,1.45,1.45,1.1833,1.2233,6000
PRECWIRE,2002-09-20,1.4667,1.4667,1.1733,1.1733,30
PRECWIRE,2002-09-23,1.4067,1.4067,1.1367,1.1367,4500
PRECWIRE,2002-09-24,1.1433,1.18,1.1433,1.1533,18000
PRECWIRE,2002-09-25,1.3767,1.3767,1.1167,1.3467,1500
PRECWIRE,2002-09-26,1.4667,1.4667,1.4667,1.4667,15
PRECWIRE,2002-09-27,1.53,1.53,1.53,1.53,15
