symbol,date,open,high,low,close,volume
MSPL,2025-07-22,32.6,33.25,32.0,32.44,360923
MSPL,2025-07-23,32.46,33.9,31.99,33.72,1279419
MSPL,2025-07-24,33.95,34.4,32.64,32.81,673214
MSPL,2025-07-25,32.91,33.09,31.5,31.68,554469
MSPL,2025-07-28,32.0,32.6,31.3,31.81,317774
MSPL,2025-07-29,31.4,32.1,30.67,31.46,609580
MSPL,2025-07-30,31.4,31.67,30.51,31.4,456884
MSPL,2025-07-31,31.6,34.54,31.6,34.54,3777650
MSPL,2025-08-01,35.39,36.4,32.57,33.71,5849295
MSPL,2025-08-04,33.1,33.74,32.8,33.1,605191
MSPL,2025-08-05,33.23,33.5,29.86,30.56,1779342
MSPL,2025-08-06,31.25,32.57,31.25,31.58,1410584
MSPL,2025-08-07,31.4,32.5,31.14,31.81,761646
MSPL,2025-08-08,31.9,32.0,31.1,31.48,220875
MSPL,2025-08-11,31.6,31.9,30.46,30.91,292415
MSPL,2025-08-12,31.1,31.59,30.39,30.91,349590
MSPL,2025-08-13,31.0,33.0,30.83,32.61,965332
MSPL,2025-08-14,32.56,33.42,32.02,32.28,465812
MSPL,2025-08-18,33.08,33.4,31.54,31.95,322345
MSPL,2025-08-19,31.95,33.0,31.52,32.04,720747
MSPL,2025-08-20,32.9,32.9,31.98,32.21,429724
MSPL,2025-08-21,32.49,32.69,31.7,31.88,222007
MSPL,2025-08-22,32.23,32.23,31.11,31.75,411146
MSPL,2025-08-25,31.89,32.21,31.28,32.06,387661
MSPL,2025-08-26,31.92,32.4,31.01,31.56,376835
MSPL,2025-08-28,31.1,31.8,30.63,31.22,291737
MSPL,2025-08-29,31.91,31.92,30.79,31.06,361980
MSPL,2025-09-01,30.99,31.28,30.11,30.51,564070
MSPL,2025-09-02,30.84,32.0,30.27,30.7,1111338
MSPL,2025-09-03,30.52,32.5,30.52,31.97,789177
MSPL,2025-09-04,32.39,32.39,30.61,30.71,722571
MSPL,2025-09-05,31.3,31.6,30.61,31.04,465296
MSPL,2025-09-08,30.65,32.48,30.65,32.07,650389
MSPL,2025-09-09,32.41,33.38,31.9,32.31,971497
MSPL,2025-09-10,32.49,33.25,31.95,32.52,704605
MSPL,2025-09-11,32.7,35.77,32.66,35.77,6075842
MSPL,2025-09-12,36.41,38.34,36.13,37.54,7688987
MSPL,2025-09-15,37.99,41.0,37.22,40.66,7595329
MSPL,2025-09-16,40.7,41.0,38.8,39.22,3032991
MSPL,2025-09-17,39.9,40.5,38.9,39.04,1336932
MSPL,2025-09-18,39.19,39.5,37.11,38.01,1159208
MSPL,2025-09-19,38.0,39.4,37.75,38.13,1037510
MSPL,2025-09-22,38.1,38.59,37.0,37.24,589235
MSPL,2025-09-23,36.92,38.79,36.92,38.24,1128974
MSPL,2025-09-24,38.24,38.5,37.51,37.61,547773
MSPL,2025-09-25,37.5,38.4,36.9,37.37,645691
MSPL,2025-09-26,37.01,37.69,35.87,36.3,1176278
MSPL,2025-09-29,36.57,37.4,36.1,36.26,440796
MSPL,2025-09-30,36.5,37.51,36.0,36.5,555518
MSPL,2025-10-01,36.5,37.5,36.3,37.32,496850
MSPL,2025-10-03,37.32,39.18,36.67,38.97,1928945
MSPL,2025-10-06,39.03,39.3,37.11,37.29,1148520
MSPL,2025-10-07,37.36,37.68,36.82,36.99,419996
MSPL,2025-10-08,37.0,38.02,36.7,37.04,700158
MSPL,2025-10-09,36.72,38.1,36.53,37.71,760594
MSPL,2025-10-10,38.0,38.11,37.0,37.18,542652
MSPL,2025-10-13,37.18,37.18,36.5,36.53,389008
MSPL,2025-10-14,36.5,36.71,35.27,35.67,1023609
MSPL,2025-10-15,35.42,35.89,35.1,35.2,384277
MSPL,2025-10-16,35.25,35.9,33.9,34.42,1421798
MSPL,2025-10-17,34.05,35.22,34.05,34.57,622484
MSPL,2025-10-20,34.75,35.1,33.7,34.97,424110
MSPL,2025-10-21,35.47,36.0,35.2,35.58,208871
MSPL,2025-10-23,36.5,36.5,34.6,34.94,362157
MSPL,2025-10-24,34.74,35.14,33.8,33.9,613712
MSPL,2025-10-27,34.5,34.99,34.07,34.15,390761
MSPL,2025-10-28,34.5,34.6,33.16,33.46,1094206
MSPL,2025-10-29,33.42,34.68,33.42,34.3,461546
MSPL,2025-10-30,34.39,34.56,33.2,33.62,489121
MSPL,2025-10-31,33.88,33.89,33.38,33.5,237281
MSPL,2025-11-03,33.12,33.7,33.02,33.52,156748
MSPL,2025-11-04,33.5,34.22,33.15,33.3,200811
MSPL,2025-11-06,33.07,33.31,31.83,32.17,645795
MSPL,2025-11-07,32.01,32.48,31.67,32.0,420652
MSPL,2025-11-10,32.0,32.35,31.26,31.75,1197103
MSPL,2025-11-11,32.05,33.33,32.05,33.33,360719
MSPL,2025-11-12,34.99,34.99,34.2,34.64,5479348
MSPL,2025-11-13,34.75,35.95,33.97,34.59,1092546
MSPL,2025-11-14,34.65,35.3,34.22,34.72,947321
MSPL,2025-11-17,35.0,35.5,33.77,34.84,3144879
MSPL,2025-11-18,34.9,35.8,34.57,35.35,874160
MSPL,2025-11-19,35.4,35.4,34.1,34.18,590739
MSPL,2025-11-20,34.3,35.88,33.94,34.69,3556497
MSPL,2025-11-21,34.86,34.89,33.63,33.91,2188982
