symbol,date,open,high,low,close,volume
GANESHHOU,2007-03-02,236.6667,237.0,230.2,237.0,9514
GANESHHOU,2007-03-05,232.6667,232.6667,232.2667,232.2667,97
GANESHHOU,2007-03-06,228.0,236.6667,228.0,230.2333,243
GANESHHOU,2007-03-07,225.6667,226.6667,225.6667,225.6667,16447
GANESHHOU,2007-03-08,221.1667,222.0,221.1667,222.0,150
GANESHHOU,2007-03-09,222.0,222.0,222.0,222.0,0
GANESHHOU,2007-03-12,218.6667,226.4667,217.9333,221.0,2293
GANESHHOU,2007-03-13,224.3333,225.4333,220.0,223.3333,784
GANESHHOU,2007-03-14,226.0,226.0,225.2667,225.9667,675
GANESHHOU,2007-03-15,226.6667,230.5,226.6667,230.5,139
GANESHHOU,2007-03-16,234.6667,235.6667,220.0,220.0,322
GANESHHOU,2007-03-19,226.6667,230.6667,225.3333,225.4,4119
GANESHHOU,2007-03-20,226.6667,231.3333,226.6667,228.0,1387
GANESHHOU,2007-03-21,228.0,228.0,228.0,228.0,0
GANESHHOU,2007-03-22,226.6667,239.2,226.6667,236.6667,5535
GANESHHOU,2007-03-23,236.6667,236.6667,236.6667,236.6667,0
GANESHHOU,2007-03-26,232.6667,242.6,232.6667,232.7667,3945
GANESHHOU,2007-03-28,226.6667,226.6667,226.6667,226.6667,15
GANESHHOU,2007-03-29,226.6667,226.6667,226.6667,226.6667,0
GANESHHOU,2007-03-30,216.6667,236.6667,215.3333,228.0333,3039
GANESHHOU,2007-04-02,228.0,228.0,228.0,228.0,0
GANESHHOU,2007-04-03,228.0,228.0,228.0,228.0,0
GANESHHOU,2007-04-04,228.0,228.0,228.0,228.0,0
GANESHHOU,2007-04-05,216.6333,219.9667,216.6333,219.9667,466
GANESHHOU,2007-04-09,212.6667,212.6667,210.0333,212.6667,309
GANESHHOU,2007-04-10,204.0,210.0,202.7333,210.0,1702
GANESHHOU,2007-04-11,207.3333,207.3333,206.6667,206.6667,366
GANESHHOU,2007-04-12,201.3333,201.3333,200.6667,200.9333,97
GANESHHOU,2007-04-13,206.6667,206.6667,194.6667,194.6667,990
GANESHHOU,2007-04-16,196.6667,196.6667,188.0,193.3333,37
GANESHHOU,2007-04-17,187.3333,199.3333,187.3333,189.9667,1161
GANESHHOU,2007-04-18,198.6667,199.3333,189.0,196.9333,1230
GANESHHOU,2007-04-19,202.5,202.5,196.6667,196.6667,849
GANESHHOU,2007-04-20,200.0,206.5,196.6667,206.5,1218
GANESHHOU,2007-04-23,198.2333,202.0,198.2,200.0,1809
GANESHHOU,2007-04-24,203.3333,210.0,203.3333,210.0,7867
GANESHHOU,2007-04-25,216.6,220.5,216.5,220.5,5640
GANESHHOU,2007-04-26,230.4667,231.3333,209.6667,212.3667,4624
GANESHHOU,2007-04-27,222.6667,222.6667,202.0,206.6333,867
GANESHHOU,2007-04-30,210.0,210.0,196.6667,201.3333,343
GANESHHOU,2007-05-03,206.7333,211.3333,206.7333,207.3333,60
GANESHHOU,2007-05-04,206.6667,212.5667,206.6667,210.2333,136
GANESHHOU,2007-05-07,220.6667,220.6667,200.0333,200.0333,177
GANESHHOU,2007-05-08,200.3333,200.3333,200.3333,200.3333,150
GANESHHOU,2007-05-09,200.0,206.6667,200.0,204.2333,883
GANESHHOU,2007-05-10,206.0,206.7,206.0,206.6667,6931
GANESHHOU,2007-05-11,200.0,208.0,196.6667,206.6667,6150
GANESHHOU,2007-05-14,208.0,210.0,207.3333,208.3333,1485
GANESHHOU,2007-05-15,210.0,210.0,207.3333,208.3333,7315
GANESHHOU,2007-05-16,204.6667,213.3333,204.6667,210.0,414
GANESHHOU,2007-05-17,212.6667,220.0,212.6667,217.0,2017
