symbol,date,open,high,low,close,volume
CINELINE,2025-07-23,91.1,91.95,90.0,90.66,22346
CINELINE,2025-07-24,91.0,91.95,87.2,88.15,120131
CINELINE,2025-07-25,90.0,91.17,86.82,90.04,18696
CINELINE,2025-07-28,91.2,93.4,89.32,92.43,24652
CINELINE,2025-07-29,93.4,93.4,90.4,90.94,16940
CINELINE,2025-07-30,92.39,95.48,88.95,95.48,93706
CINELINE,2025-07-31,94.0,97.99,93.15,96.76,34139
CINELINE,2025-08-01,97.8,97.8,91.92,91.96,32995
CINELINE,2025-08-04,91.96,92.53,90.5,91.75,11036
CINELINE,2025-08-05,91.8,92.33,90.5,90.58,3260
CINELINE,2025-08-06,94.64,94.64,88.68,89.24,4079
CINELINE,2025-08-07,92.0,93.0,88.42,91.42,21852
CINELINE,2025-08-08,91.56,93.0,90.02,90.79,7269
CINELINE,2025-08-11,92.0,92.0,88.33,90.38,10070
CINELINE,2025-08-12,93.33,93.34,88.05,89.29,12079
CINELINE,2025-08-13,88.77,93.05,88.25,92.44,24758
CINELINE,2025-08-14,92.9,92.9,90.88,91.22,8257
CINELINE,2025-08-18,91.04,92.48,88.51,89.49,19712
CINELINE,2025-08-19,92.6,97.5,89.5,90.86,81265
CINELINE,2025-08-20,92.84,92.84,90.0,90.09,19152
CINELINE,2025-08-21,90.05,93.72,90.0,92.61,18911
CINELINE,2025-08-22,92.22,93.06,91.3,91.76,4374
CINELINE,2025-08-25,91.99,92.99,90.2,92.09,20153
CINELINE,2025-08-26,90.1,92.19,89.56,90.07,10938
CINELINE,2025-08-28,89.5,91.18,88.51,89.59,7157
CINELINE,2025-08-29,90.49,90.99,86.81,87.87,8928
CINELINE,2025-09-01,88.11,88.11,86.21,87.19,10086
CINELINE,2025-09-02,87.08,87.08,85.82,86.91,7939
CINELINE,2025-09-03,87.77,89.0,85.58,88.74,24690
CINELINE,2025-09-04,89.99,89.99,84.81,85.83,19416
CINELINE,2025-09-05,86.39,87.99,86.39,86.92,4250
CINELINE,2025-09-08,84.01,90.0,84.01,89.07,40820
CINELINE,2025-09-09,88.12,88.8,84.05,85.19,14421
CINELINE,2025-09-10,85.32,86.39,84.57,85.91,6956
CINELINE,2025-09-11,85.68,87.4,84.5,85.27,9839
CINELINE,2025-09-12,87.4,87.4,82.55,83.15,24099
CINELINE,2025-09-15,87.35,87.35,80.95,84.28,11126
CINELINE,2025-09-16,84.07,84.3,82.05,83.67,3871
CINELINE,2025-09-17,84.64,84.99,82.5,82.84,9861
CINELINE,2025-09-18,84.1,86.28,80.95,82.77,26906
CINELINE,2025-09-19,82.57,85.79,82.57,84.99,10729
CINELINE,2025-09-22,84.5,89.78,83.01,87.24,39798
CINELINE,2025-09-23,87.62,91.95,85.38,90.44,53246
CINELINE,2025-09-24,90.0,91.77,88.63,90.92,22568
CINELINE,2025-09-25,88.3,91.98,88.17,89.1,20970
CINELINE,2025-09-26,87.3,89.9,85.55,85.64,8679
CINELINE,2025-09-29,85.78,89.24,85.78,87.61,20441
CINELINE,2025-09-30,86.99,91.0,85.72,89.77,17484
CINELINE,2025-10-01,88.7,92.0,87.35,90.84,56082
CINELINE,2025-10-03,91.5,91.5,88.25,90.27,14811
CINELINE,2025-10-06,89.0,91.9,88.61,89.09,13900
CINELINE,2025-10-07,89.87,90.67,88.82,90.36,11013
CINELINE,2025-10-08,92.87,92.87,87.9,88.89,19137
CINELINE,2025-10-09,89.18,89.57,84.93,85.9,15879
CINELINE,2025-10-10,87.36,89.12,86.52,87.1,2986
CINELINE,2025-10-13,86.65,88.99,85.55,86.22,22652
CINELINE,2025-10-14,87.75,88.79,85.0,85.97,2680
CINELINE,2025-10-15,84.85,90.77,84.85,86.73,4253
CINELINE,2025-10-16,86.29,87.25,84.25,86.04,10491
CINELINE,2025-10-17,86.6,88.38,78.54,82.25,45861
CINELINE,2025-10-20,80.1,87.55,80.1,85.88,16085
CINELINE,2025-10-21,84.6,88.98,84.6,86.16,1454
CINELINE,2025-10-23,86.59,89.96,86.16,87.43,6115
CINELINE,2025-10-24,86.28,90.45,86.28,89.81,22048
CINELINE,2025-10-27,89.84,89.84,81.61,83.71,87333
CINELINE,2025-10-28,85.0,86.65,84.02,86.0,21253
CINELINE,2025-10-29,87.0,87.89,84.51,84.98,15273
CINELINE,2025-10-30,86.0,86.25,83.88,86.01,8478
CINELINE,2025-10-31,85.87,87.3,85.02,87.0,13209
CINELINE,2025-11-03,87.71,89.76,86.05,89.35,17022
CINELINE,2025-11-04,88.2,89.3,85.02,85.93,30794
CINELINE,2025-11-06,86.7,97.4,81.81,88.65,202247
CINELINE,2025-11-07,90.22,90.22,84.0,84.45,33094
CINELINE,2025-11-10,84.9,86.1,84.0,85.19,14249
CINELINE,2025-11-11,85.2,85.2,83.12,84.63,7315
CINELINE,2025-11-12,83.55,86.61,83.55,86.14,5814
CINELINE,2025-11-13,85.07,87.78,84.81,87.08,5986
CINELINE,2025-11-14,85.83,87.02,85.83,86.49,12487
CINELINE,2025-11-17,87.78,88.95,86.5,86.63,21757
CINELINE,2025-11-18,86.63,88.87,86.63,87.2,20028
CINELINE,2025-11-19,87.0,88.46,86.48,87.75,22370
CINELINE,2025-11-20,87.0,87.54,85.46,86.72,4031
CINELINE,2025-11-21,86.02,87.0,82.61,83.8,38582
CINELINE,2025-11-24,83.1,84.77,83.01,83.46,14332
CINELINE,2025-11-25,83.43,86.4,82.35,83.4,7087
CINELINE,2025-11-26,83.41,84.09,82.9,83.5,20903
CINELINE,2025-11-27,85.31,85.31,83.59,84.05,2257
CINELINE,2025-11-28,85.2,85.2,79.71,81.17,35666
CINELINE,2025-12-01,83.02,88.8,81.51,86.84,30975
CINELINE,2025-12-02,86.01,88.23,85.71,87.05,7381
CINELINE,2025-12-03,86.7,87.56,84.22,84.95,9829
CINELINE,2025-12-04,84.95,86.29,84.01,84.91,7413
CINELINE,2025-12-05,84.95,85.67,84.12,84.3,1425
CINELINE,2025-12-08,84.3,86.08,84.01,84.73,16301
CINELINE,2025-12-09,82.1,89.0,82.1,88.07,19495
CINELINE,2025-12-10,88.0,90.06,85.15,88.0,6423
CINELINE,2025-12-11,87.34,88.58,85.01,86.77,7826
CINELINE,2025-12-12,85.25,87.44,84.5,84.88,2546
CINELINE,2025-12-15,86.0,95.92,86.0,92.86,103690
CINELINE,2025-12-16,93.45,93.45,88.23,91.25,12052
CINELINE,2025-12-17,90.93,91.88,86.02,87.25,44723
CINELINE,2025-12-18,87.65,88.0,86.1,86.32,7659
CINELINE,2025-12-19,85.31,89.7,85.31,86.99,3166
CINELINE,2025-12-22,87.17,88.65,86.05,88.22,4768
CINELINE,2025-12-23,87.01,94.0,87.01,91.89,40592
CINELINE,2025-12-24,92.99,94.95,92.0,93.29,19794
CINELINE,2025-12-26,95.0,95.75,92.99,93.88,16233
CINELINE,2025-12-29,91.01,93.99,89.99,92.31,8661
CINELINE,2025-12-30,93.99,93.99,82.0,85.05,70830
CINELINE,2025-12-31,86.91,87.75,85.54,86.2,20953
CINELINE,2026-01-01,85.94,87.75,85.32,86.83,7958
CINELINE,2026-01-02,87.74,89.0,85.2,85.91,20509
CINELINE,2026-01-05,86.33,89.88,85.89,88.14,13029
CINELINE,2026-01-06,87.51,87.51,85.21,85.6,10835
CINELINE,2026-01-07,87.33,87.97,86.0,86.05,6984
CINELINE,2026-01-08,86.04,88.37,84.4,85.04,15716
CINELINE,2026-01-09,86.88,87.0,82.05,83.76,20115
CINELINE,2026-01-12,82.5,84.89,82.38,84.64,5187
CINELINE,2026-01-13,85.78,85.78,83.06,83.4,4810
CINELINE,2026-01-14,83.31,84.7,82.35,82.76,4409
CINELINE,2026-01-15,82.76,82.76,82.76,82.76,0
CINELINE,2026-01-16,82.7,85.8,82.5,82.83,5846
CINELINE,2026-01-19,81.81,85.87,81.81,85.27,11211
CINELINE,2026-01-20,83.56,84.01,82.1,82.98,7977
CINELINE,2026-01-21,81.0,82.5,79.99,80.95,8931
CINELINE,2026-01-22,80.55,89.0,80.55,85.18,13258
CINELINE,2026-01-23,85.9,88.97,85.0,85.03,18422
CINELINE,2026-01-27,85.03,87.0,81.15,84.31,9293
CINELINE,2026-01-28,85.01,95.0,82.15,88.39,151717
CINELINE,2026-01-29,87.1,90.04,85.2,86.44,24341
CINELINE,2026-01-30,85.16,87.0,83.31,85.87,12985
