symbol,date,open,high,low,close,volume
SHRITECH,2025-07-22,92.0,92.0,92.0,92.0,4000
SHRITECH,2025-07-23,90.3,90.3,90.0,90.0,16000
SHRITECH,2025-07-24,89.95,90.0,89.5,90.0,10000
SHRITECH,2025-07-25,90.0,92.0,90.0,91.0,4000
SHRITECH,2025-07-28,91.8,93.4,90.9,93.4,12000
SHRITECH,2025-07-29,93.4,93.4,91.0,91.0,4000
SHRITECH,2025-07-30,91.0,91.0,91.0,91.0,0
SHRITECH,2025-07-31,91.0,91.0,91.0,91.0,0
SHRITECH,2025-08-01,85.3,85.3,85.3,85.3,4000
SHRITECH,2025-08-04,83.7,83.7,83.7,83.7,2000
SHRITECH,2025-08-05,81.75,82.15,79.95,81.0,40000
SHRITECH,2025-08-06,81.05,82.0,81.05,82.0,8000
SHRITECH,2025-08-07,79.0,82.45,79.0,80.1,48000
SHRITECH,2025-08-08,80.25,82.0,80.25,81.0,10000
SHRITECH,2025-08-11,81.0,81.0,81.0,81.0,0
SHRITECH,2025-08-12,81.0,81.0,81.0,81.0,0
SHRITECH,2025-08-13,80.0,81.0,79.9,80.05,24000
SHRITECH,2025-08-14,81.0,81.0,73.8,76.15,44000
SHRITECH,2025-08-18,76.95,79.55,76.95,79.5,36000
SHRITECH,2025-08-19,79.5,84.5,79.2,80.0,20000
SHRITECH,2025-08-20,80.0,80.0,80.0,80.0,0
SHRITECH,2025-08-21,81.5,81.5,81.5,81.5,2000
SHRITECH,2025-08-22,81.5,81.5,81.5,81.5,0
SHRITECH,2025-08-25,75.55,78.0,75.55,78.0,20000
SHRITECH,2025-08-26,76.4,78.95,76.35,78.3,12000
SHRITECH,2025-08-28,78.3,78.3,78.3,78.3,0
SHRITECH,2025-08-29,75.55,76.65,75.55,76.0,16000
SHRITECH,2025-09-01,72.6,72.75,68.15,69.45,38000
SHRITECH,2025-09-02,71.95,72.3,70.1,72.1,12000
SHRITECH,2025-09-03,67.9,72.0,67.9,72.0,6000
SHRITECH,2025-09-04,73.5,74.5,73.3,74.0,12000
SHRITECH,2025-09-05,74.0,74.0,74.0,74.0,0
SHRITECH,2025-09-08,74.0,74.0,74.0,74.0,0
SHRITECH,2025-09-09,74.0,74.0,74.0,74.0,0
SHRITECH,2025-09-10,74.0,74.0,74.0,74.0,0
SHRITECH,2025-09-11,72.35,72.5,72.35,72.5,6000
SHRITECH,2025-09-12,70.6,70.6,70.6,70.6,2000
SHRITECH,2025-09-15,70.6,70.6,70.6,70.6,0
SHRITECH,2025-09-16,70.25,74.8,70.25,74.8,6000
SHRITECH,2025-09-17,70.75,70.75,70.0,70.0,12000
SHRITECH,2025-09-18,69.2,71.0,69.2,71.0,12000
SHRITECH,2025-09-19,71.0,71.0,71.0,71.0,0
SHRITECH,2025-09-22,71.0,71.0,71.0,71.0,0
SHRITECH,2025-09-23,72.95,72.95,72.95,72.95,2000
SHRITECH,2025-09-24,72.0,72.0,70.35,70.35,12000
SHRITECH,2025-09-25,70.35,70.35,70.35,70.35,2000
SHRITECH,2025-09-26,70.35,70.35,70.35,70.35,0
SHRITECH,2025-09-29,67.2,72.0,67.2,70.7,10000
SHRITECH,2025-09-30,67.7,67.75,67.6,67.6,8000
SHRITECH,2025-10-01,72.3,72.3,71.85,71.85,4000
SHRITECH,2025-10-03,66.75,68.0,66.0,67.0,12000
SHRITECH,2025-10-06,68.3,68.35,68.3,68.35,4000
SHRITECH,2025-10-07,67.25,67.25,67.25,67.25,2000
SHRITECH,2025-10-08,67.75,67.75,66.0,66.0,4000
SHRITECH,2025-10-09,67.0,67.0,64.0,65.95,16000
SHRITECH,2025-10-10,65.1,65.1,61.1,63.95,26000
SHRITECH,2025-10-13,64.9,65.0,64.9,65.0,8000
SHRITECH,2025-10-14,65.05,65.05,65.0,65.0,4000
SHRITECH,2025-10-15,65.75,66.55,64.25,64.25,16000
SHRITECH,2025-10-16,66.8,66.8,64.25,64.25,6000
SHRITECH,2025-10-17,65.95,65.95,65.95,65.95,4000
SHRITECH,2025-10-20,65.95,69.75,65.95,69.75,4000
SHRITECH,2025-10-21,69.75,69.75,69.75,69.75,0
SHRITECH,2025-10-23,66.0,67.95,66.0,67.95,4000
SHRITECH,2025-10-24,66.05,67.9,66.0,67.9,6000
SHRITECH,2025-10-27,67.9,72.9,67.05,70.8,22000
SHRITECH,2025-10-28,70.0,73.0,70.0,72.8,56000
SHRITECH,2025-10-29,72.7,72.8,72.7,72.8,14000
SHRITECH,2025-10-30,72.6,72.6,68.25,68.6,14000
SHRITECH,2025-10-31,68.0,68.0,68.0,68.0,2000
SHRITECH,2025-11-03,66.1,67.5,65.0,67.0,44000
SHRITECH,2025-11-04,65.2,65.2,65.05,65.05,8000
SHRITECH,2025-11-06,65.05,65.05,65.05,65.05,0
SHRITECH,2025-11-07,65.05,65.05,65.05,65.05,0
SHRITECH,2025-11-10,65.05,65.05,65.05,65.05,0
SHRITECH,2025-11-11,66.5,68.8,66.5,67.5,16000
SHRITECH,2025-11-12,67.5,67.5,67.5,67.5,2000
SHRITECH,2025-11-13,65.0,65.3,65.0,65.3,4000
SHRITECH,2025-11-14,61.5,65.0,61.5,65.0,16000
SHRITECH,2025-11-17,65.0,65.0,64.45,64.5,12000
SHRITECH,2025-11-18,64.5,64.5,64.5,64.5,0
SHRITECH,2025-11-19,64.5,64.5,64.5,64.5,0
SHRITECH,2025-11-20,62.0,63.0,62.0,63.0,8000
SHRITECH,2025-11-21,63.0,63.0,63.0,63.0,0
SHRITECH,2025-11-24,63.0,63.0,62.25,62.25,4000
SHRITECH,2025-11-25,62.25,62.25,62.25,62.25,0
SHRITECH,2025-11-26,62.25,62.25,62.25,62.25,0
SHRITECH,2025-11-27,59.25,60.1,59.25,60.1,4000
SHRITECH,2025-11-28,61.0,61.0,60.3,60.65,4000
SHRITECH,2025-12-01,60.5,60.5,60.5,60.5,2000
SHRITECH,2025-12-02,62.0,63.5,62.0,63.5,6000
SHRITECH,2025-12-03,67.95,67.95,67.95,67.95,2000
SHRITECH,2025-12-04,67.95,67.95,67.95,67.95,0
SHRITECH,2025-12-05,65.0,65.0,61.0,61.9,12000
SHRITECH,2025-12-08,61.9,61.9,61.9,61.9,0
SHRITECH,2025-12-09,63.0,63.0,63.0,63.0,2000
SHRITECH,2025-12-10,63.0,63.0,63.0,63.0,0
SHRITECH,2025-12-11,63.0,63.0,63.0,63.0,0
SHRITECH,2025-12-12,63.0,63.0,63.0,63.0,2000
SHRITECH,2025-12-15,63.0,63.0,63.0,63.0,0
SHRITECH,2025-12-16,60.05,60.1,60.0,60.05,8000
SHRITECH,2025-12-17,60.05,60.05,60.05,60.05,0
SHRITECH,2025-12-18,60.05,60.05,60.05,60.05,0
SHRITECH,2025-12-19,62.95,62.95,60.0,60.0,14000
SHRITECH,2025-12-22,59.5,59.95,59.5,59.95,8000
SHRITECH,2025-12-23,59.75,60.0,59.75,60.0,8000
SHRITECH,2025-12-24,62.95,62.95,62.95,62.95,2000
SHRITECH,2025-12-26,62.95,62.95,62.95,62.95,0
SHRITECH,2025-12-29,58.15,60.0,58.15,59.5,16000
SHRITECH,2025-12-30,59.5,60.0,58.6,60.0,8000
SHRITECH,2025-12-31,59.3,59.3,57.2,57.2,14000
SHRITECH,2026-01-01,58.0,60.0,58.0,60.0,8000
SHRITECH,2026-01-02,60.0,60.0,60.0,60.0,0
SHRITECH,2026-01-05,59.85,59.85,57.3,57.3,4000
SHRITECH,2026-01-06,58.5,58.5,58.1,58.1,4000
SHRITECH,2026-01-07,57.2,57.2,56.9,56.9,8000
SHRITECH,2026-01-08,57.95,57.95,57.95,57.95,2000
SHRITECH,2026-01-09,57.95,57.95,57.95,57.95,0
SHRITECH,2026-01-12,57.95,57.95,57.95,57.95,0
SHRITECH,2026-01-13,57.95,57.95,57.95,57.95,0
SHRITECH,2026-01-14,56.3,56.3,56.3,56.3,4000
SHRITECH,2026-01-16,60.0,60.0,56.0,56.0,4000
SHRITECH,2026-01-19,52.7,54.1,52.7,54.1,4000
SHRITECH,2026-01-20,54.1,54.1,54.1,54.1,0
SHRITECH,2026-01-21,54.1,54.1,54.1,54.1,0
SHRITECH,2026-01-22,54.1,54.1,54.1,54.1,0
SHRITECH,2026-01-23,53.4,53.4,53.0,53.35,12000
SHRITECH,2026-01-27,53.35,53.35,53.35,53.35,0
SHRITECH,2026-01-28,56.0,56.0,55.5,55.5,4000
SHRITECH,2026-01-29,56.6,56.6,54.0,54.0,4000
SHRITECH,2026-01-30,51.35,51.4,51.35,51.35,4000
SHRITECH,2026-02-02,56.0,56.0,56.0,56.0,0
SHRITECH,2026-02-03,56.5,67.15,56.5,66.95,72000
SHRITECH,2026-02-04,66.05,67.9,65.0,66.4,30000
SHRITECH,2026-02-05,63.95,66.05,63.95,65.0,10000
SHRITECH,2026-02-06,65.0,65.0,65.0,65.0,2000
SHRITECH,2026-02-09,69.0,69.0,69.0,69.0,2000
SHRITECH,2026-02-10,68.0,68.0,68.0,68.0,30000
SHRITECH,2026-02-11,63.55,64.55,63.55,64.55,8000
SHRITECH,2026-02-12,64.55,64.55,64.55,64.55,0
SHRITECH,2026-02-13,64.55,64.55,64.55,64.55,0
SHRITECH,2026-02-16,64.55,64.55,64.55,64.55,0
SHRITECH,2026-02-17,64.55,64.55,64.55,64.55,0
SHRITECH,2026-02-18,60.0,63.05,60.0,63.05,4000
SHRITECH,2026-02-19,63.05,63.05,63.05,63.05,0
SHRITECH,2026-02-20,58.05,62.75,58.05,60.2,6000
SHRITECH,2026-02-23,61.0,61.0,61.0,61.0,2000
SHRITECH,2026-02-24,61.0,61.0,61.0,61.0,0
SHRITECH,2026-02-25,61.0,61.0,61.0,61.0,0
SHRITECH,2026-02-26,61.0,61.0,61.0,61.0,0
SHRITECH,2026-02-27,61.0,61.0,61.0,61.0,0
SHRITECH,2026-03-02,61.0,61.0,61.0,61.0,0
SHRITECH,2026-03-04,56.05,61.0,56.05,61.0,6000
SHRITECH,2026-03-05,64.0,66.4,59.05,65.7,32000
SHRITECH,2026-03-06,65.7,65.7,65.7,65.7,0
SHRITECH,2026-03-09,61.0,61.0,61.0,61.0,30000
SHRITECH,2026-03-10,59.4,61.0,59.4,59.45,18000
SHRITECH,2026-03-11,61.0,61.9,59.0,59.25,56000
SHRITECH,2026-03-12,60.0,60.0,60.0,60.0,22000
SHRITECH,2026-03-13,57.8,64.95,57.8,60.0,22000
SHRITECH,2026-03-16,60.0,60.0,60.0,60.0,0
SHRITECH,2026-03-17,57.2,57.2,57.2,57.2,2000
SHRITECH,2026-03-18,57.1,63.75,57.1,61.45,8000
SHRITECH,2026-03-19,56.3,56.4,56.2,56.35,8000
SHRITECH,2026-03-20,56.5,57.0,56.5,57.0,6000
