symbol,date,open,high,low,close,volume
CANTABIL,2010-10-12,22.94,25.18,20.22,21.0,134642680
CANTABIL,2010-10-13,21.0,21.6,18.9,20.14,46057685
CANTABIL,2010-10-14,20.51,22.48,20.51,21.67,25027930
CANTABIL,2010-10-15,21.85,21.96,20.0,20.16,4822165
CANTABIL,2010-10-18,20.22,20.48,19.22,19.56,3669450
CANTABIL,2010-10-19,19.96,20.72,19.48,19.66,6070520
CANTABIL,2010-10-20,19.66,20.28,19.02,19.15,2217500
CANTABIL,2010-10-21,19.42,19.7,18.87,19.0,1947335
CANTABIL,2010-10-22,19.05,19.18,18.54,18.59,1893630
CANTABIL,2010-10-25,18.62,19.0,18.23,18.3,1472500
CANTABIL,2010-10-26,18.32,18.72,18.17,18.27,1646555
CANTABIL,2010-10-27,18.3,18.39,17.22,17.43,1142490
CANTABIL,2010-10-28,17.64,17.65,16.2,16.36,1313935
CANTABIL,2010-10-29,16.36,16.36,14.8,15.24,4084335
CANTABIL,2010-11-01,15.43,15.43,13.83,14.18,4128990
CANTABIL,2010-11-02,14.18,15.0,13.72,14.64,3489760
CANTABIL,2010-11-03,14.76,14.85,14.07,14.18,1111095
CANTABIL,2010-11-04,14.0,14.72,14.0,14.27,1200515
CANTABIL,2010-11-08,14.4,15.05,14.14,14.61,1554960
CANTABIL,2010-11-09,14.68,15.14,14.4,14.88,1160190
CANTABIL,2010-11-10,14.96,15.06,14.71,14.88,789925
CANTABIL,2010-11-11,14.42,15.36,14.42,14.83,1015470
CANTABIL,2010-11-12,14.89,15.06,14.51,14.66,586140
CANTABIL,2010-11-15,14.6,14.84,14.2,14.54,366195
CANTABIL,2010-11-16,14.5,14.56,13.5,13.67,540900
CANTABIL,2010-11-18,13.8,14.06,13.4,13.67,556350
CANTABIL,2010-11-19,13.7,14.32,13.4,13.58,952475
CANTABIL,2010-11-22,13.7,15.16,13.62,14.96,2291910
CANTABIL,2010-11-23,14.96,15.38,14.25,14.74,1141205
CANTABIL,2010-11-24,14.62,14.87,14.04,14.28,478695
CANTABIL,2010-11-25,14.34,14.43,13.45,13.65,448530
CANTABIL,2010-11-26,13.67,13.71,12.3,12.76,412085
CANTABIL,2010-11-29,12.7,13.0,12.58,12.66,260155
CANTABIL,2010-11-30,12.61,12.79,12.4,12.54,326300
CANTABIL,2010-12-01,12.65,13.34,12.54,12.93,513090
CANTABIL,2010-12-02,13.18,13.49,13.0,13.32,342385
CANTABIL,2010-12-03,13.2,13.7,13.2,13.41,371105
CANTABIL,2010-12-06,13.44,13.5,13.14,13.35,347005
CANTABIL,2010-12-07,13.3,13.5,13.05,13.44,153905
CANTABIL,2010-12-08,13.22,13.38,12.4,12.92,284970
CANTABIL,2010-12-09,13.04,13.08,11.0,11.23,892415
CANTABIL,2010-12-10,10.8,11.49,10.42,11.13,187790
CANTABIL,2010-12-13,11.2,11.4,11.01,11.3,188940
CANTABIL,2010-12-14,11.34,12.76,11.0,12.17,884030
CANTABIL,2010-12-15,12.4,12.4,11.72,11.85,117335
CANTABIL,2010-12-16,11.4,12.0,11.4,11.85,100515
CANTABIL,2010-12-20,12.1,12.2,11.7,11.86,144800
CANTABIL,2010-12-21,11.85,12.28,11.82,12.17,252105
CANTABIL,2010-12-22,12.0,12.48,11.95,12.29,195215
CANTABIL,2010-12-23,12.0,12.2,11.72,11.79,177230
CANTABIL,2010-12-24,11.62,11.91,11.62,11.78,68100
CANTABIL,2010-12-27,11.6,12.3,11.5,11.95,247190
CANTABIL,2010-12-28,11.91,12.12,11.9,12.03,83700
CANTABIL,2010-12-29,11.99,12.07,11.9,11.93,129020
CANTABIL,2010-12-30,11.98,11.98,11.6,11.65,149525
CANTABIL,2010-12-31,11.65,12.08,11.6,11.7,285960
CANTABIL,2011-01-03,11.9,12.65,11.9,12.3,511185
CANTABIL,2011-01-04,12.4,13.29,12.35,12.73,717590
CANTABIL,2011-01-05,12.6,13.36,12.4,12.67,278645
CANTABIL,2011-01-06,12.6,13.01,12.05,12.12,159940
CANTABIL,2011-01-07,12.0,12.34,11.74,11.84,290615
CANTABIL,2011-01-10,11.74,11.83,10.94,11.08,155200
CANTABIL,2011-01-11,11.21,11.48,10.87,11.23,221285
CANTABIL,2011-01-12,11.03,11.53,10.8,11.33,164380
CANTABIL,2011-01-13,11.2,11.73,11.0,11.09,183705
CANTABIL,2011-01-14,11.01,11.33,10.8,10.89,117765
CANTABIL,2011-01-17,10.8,11.05,10.6,10.85,137315
CANTABIL,2011-01-18,11.06,11.26,10.41,10.84,587720
CANTABIL,2011-01-19,11.09,11.74,10.81,10.91,91935
CANTABIL,2011-01-20,10.82,11.1,10.8,10.85,157450
CANTABIL,2011-01-21,10.81,10.9,10.68,10.8,88720
CANTABIL,2011-01-24,10.84,11.02,10.58,10.64,56280
CANTABIL,2011-01-25,10.63,11.57,10.62,11.03,1336075
CANTABIL,2011-01-27,11.05,11.27,10.88,10.9,172810
CANTABIL,2011-01-28,10.9,11.03,10.51,10.53,160190
CANTABIL,2011-01-31,10.6,10.7,10.1,10.14,193140
CANTABIL,2011-02-01,10.01,10.3,9.62,9.64,277205
CANTABIL,2011-02-02,9.82,9.82,9.51,9.55,69800
CANTABIL,2011-02-03,9.51,10.15,9.41,10.06,369510
CANTABIL,2011-02-04,10.0,10.3,9.35,9.46,164435
CANTABIL,2011-02-07,9.6,9.62,9.4,9.46,70565
CANTABIL,2011-02-08,9.42,9.8,8.94,9.02,154350
CANTABIL,2011-02-09,9.02,9.02,7.86,7.99,169185
CANTABIL,2011-02-10,8.6,8.6,6.45,7.48,421290
CANTABIL,2011-02-11,7.24,7.56,7.2,7.4,110210
CANTABIL,2011-02-14,8.13,8.33,7.36,7.99,208680
CANTABIL,2011-02-15,8.08,8.94,7.83,8.67,369990
