symbol,date,open,high,low,close,volume
PIDILITIND,2021-07-26,1154.825,1166.475,1147.8,1160.65,458734
PIDILITIND,2021-07-27,1157.2,1163.25,1144.5,1150.325,366728
PIDILITIND,2021-07-28,1150.8,1154.825,1135.575,1147.975,496482
PIDILITIND,2021-07-29,1147.975,1159.0,1144.425,1148.25,394066
PIDILITIND,2021-07-30,1155.4,1155.65,1136.0,1139.4,781572
PIDILITIND,2021-08-02,1149.95,1149.95,1127.9,1131.275,913234
PIDILITIND,2021-08-03,1133.0,1151.525,1128.5,1132.075,1443632
PIDILITIND,2021-08-04,1135.05,1141.3,1125.575,1132.15,422090
PIDILITIND,2021-08-05,1138.5,1138.5,1118.5,1124.5,819452
PIDILITIND,2021-08-06,1125.5,1129.45,1102.525,1111.65,963986
PIDILITIND,2021-08-09,1120.0,1127.525,1109.525,1115.9,545764
PIDILITIND,2021-08-10,1119.875,1124.975,1107.5,1111.175,813654
PIDILITIND,2021-08-11,1113.025,1137.0,1087.725,1130.125,3036986
PIDILITIND,2021-08-12,1144.0,1144.0,1101.15,1110.4,1880568
PIDILITIND,2021-08-13,1121.1,1121.1,1101.75,1103.35,733140
PIDILITIND,2021-08-16,1101.45,1115.0,1087.525,1109.45,526620
PIDILITIND,2021-08-17,1114.1,1119.45,1098.025,1108.05,882886
PIDILITIND,2021-08-18,1110.05,1119.25,1105.0,1112.65,793336
PIDILITIND,2021-08-20,1111.5,1142.5,1105.0,1133.6,2086034
PIDILITIND,2021-08-23,1139.975,1147.5,1110.5,1113.65,1298526
PIDILITIND,2021-08-24,1115.0,1124.0,1100.0,1104.075,710320
PIDILITIND,2021-08-25,1105.25,1115.7,1093.925,1107.425,630648
PIDILITIND,2021-08-26,1111.9,1119.9,1103.5,1113.85,675970
PIDILITIND,2021-08-27,1112.5,1121.35,1106.525,1112.6,723950
PIDILITIND,2021-08-30,1118.975,1139.5,1107.5,1131.075,923632
PIDILITIND,2021-08-31,1139.5,1145.0,1124.5,1140.175,1288388
PIDILITIND,2021-09-01,1145.0,1169.5,1141.55,1156.9,2413458
PIDILITIND,2021-09-02,1167.475,1181.0,1162.0,1170.35,2112568
PIDILITIND,2021-09-03,1176.45,1179.65,1155.9,1163.7,842918
PIDILITIND,2021-09-06,1168.2,1176.225,1160.0,1170.7,508384
PIDILITIND,2021-09-07,1173.0,1181.0,1162.55,1167.875,742468
PIDILITIND,2021-09-08,1167.5,1168.075,1140.9,1156.65,1071124
