symbol,date,open,high,low,close,volume
MYSORPETRO,2026-08-18,111.0,127.52,111.0,114.93,86196
MYSORPETRO,2026-08-19,116.0,137.91,116.0,137.91,68040
MYSORPETRO,2026-08-20,160.0,165.49,155.3,165.49,383979
MYSORPETRO,2026-08-21,174.0,182.03,161.21,166.11,358902
MYSORPETRO,2026-08-24,165.0,165.0,150.6,153.53,49408
MYSORPETRO,2026-08-25,153.0,153.0,145.86,145.86,7301
MYSORPETRO,2026-08-26,139.01,140.65,138.57,138.57,3321
MYSORPETRO,2026-08-27,131.65,131.65,131.65,131.65,2605
MYSORPETRO,2026-08-28,125.07,125.07,125.07,125.07,4981
MYSORPETRO,2026-08-31,118.82,118.82,118.82,118.82,3840
MYSORPETRO,2026-09-01,112.88,124.76,112.88,124.76,20017
MYSORPETRO,2026-09-02,122.75,122.75,120.05,121.97,8087
