symbol,date,open,high,low,close,volume
ICEMAKE,2025-07-24,810.0,810.45,790.5,798.15,11724
ICEMAKE,2025-07-25,798.15,798.15,780.0,785.25,13518
ICEMAKE,2025-07-28,789.0,794.0,771.0,775.75,12983
ICEMAKE,2025-07-29,777.7,790.8,774.0,775.85,12597
ICEMAKE,2025-07-30,783.6,783.6,772.2,776.5,8632
ICEMAKE,2025-07-31,777.0,817.0,770.5,808.85,32885
ICEMAKE,2025-08-01,810.0,812.0,781.0,783.65,7981
ICEMAKE,2025-08-04,780.0,799.0,775.5,788.15,10611
ICEMAKE,2025-08-05,779.0,798.45,779.0,786.1,7221
ICEMAKE,2025-08-06,781.0,789.1,755.0,758.95,20627
ICEMAKE,2025-08-07,742.1,794.0,702.05,780.55,148883
ICEMAKE,2025-08-08,760.0,760.0,725.0,730.25,44281
ICEMAKE,2025-08-11,730.25,742.4,719.45,722.05,20467
ICEMAKE,2025-08-12,726.0,735.4,720.6,722.65,10287
ICEMAKE,2025-08-13,726.6,740.0,724.8,727.0,11340
ICEMAKE,2025-08-14,721.0,734.0,720.0,722.5,7685
ICEMAKE,2025-08-18,725.1,745.45,723.05,730.65,10587
ICEMAKE,2025-08-19,736.0,740.25,726.6,735.45,10099
ICEMAKE,2025-08-20,742.8,742.8,731.65,735.95,6870
ICEMAKE,2025-08-21,724.9,747.15,724.9,732.15,11219
ICEMAKE,2025-08-22,730.0,745.0,726.1,742.15,8451
ICEMAKE,2025-08-25,742.15,750.4,730.35,734.05,21206
ICEMAKE,2025-08-26,734.05,734.3,723.45,726.6,11116
ICEMAKE,2025-08-28,733.9,749.5,726.5,741.35,20029
ICEMAKE,2025-08-29,741.5,748.0,731.0,739.65,11547
ICEMAKE,2025-09-01,748.0,748.0,730.05,737.7,10022
ICEMAKE,2025-09-02,733.05,740.65,727.3,731.3,6668
ICEMAKE,2025-09-03,737.9,737.95,725.0,729.75,10518
ICEMAKE,2025-09-04,736.35,740.5,731.3,736.95,6369
ICEMAKE,2025-09-05,735.4,739.45,725.85,732.65,10320
ICEMAKE,2025-09-08,736.3,745.75,725.65,735.2,6119
ICEMAKE,2025-09-09,735.2,743.0,729.0,738.7,7401
ICEMAKE,2025-09-10,735.05,763.25,735.0,749.9,27962
ICEMAKE,2025-09-11,750.0,770.0,750.0,763.4,19782
ICEMAKE,2025-09-12,762.1,819.85,762.1,800.0,77367
ICEMAKE,2025-09-15,805.0,805.0,777.0,787.2,14603
ICEMAKE,2025-09-16,790.35,794.25,770.0,775.25,11778
ICEMAKE,2025-09-17,779.5,784.8,765.0,768.55,18776
ICEMAKE,2025-09-18,774.0,778.2,760.05,763.6,14755
ICEMAKE,2025-09-19,767.0,790.0,757.2,760.15,11397
ICEMAKE,2025-09-22,758.0,780.45,756.8,763.3,9377
ICEMAKE,2025-09-23,762.4,785.0,753.1,770.75,13544
ICEMAKE,2025-09-24,774.9,784.1,767.3,771.3,10827
ICEMAKE,2025-09-25,772.4,774.6,753.15,756.85,7825
ICEMAKE,2025-09-26,756.0,761.0,729.65,749.6,15568
ICEMAKE,2025-09-29,740.0,760.0,735.2,748.8,13870
ICEMAKE,2025-09-30,767.0,767.0,733.45,740.05,5842
ICEMAKE,2025-10-01,749.45,754.45,735.85,748.2,4573
ICEMAKE,2025-10-03,759.8,761.3,740.1,746.6,14513
ICEMAKE,2025-10-06,746.6,748.95,730.0,734.45,12660
