symbol,date,open,high,low,close,volume
AXISBANK,1998-11-27,3.55,3.55,2.71,3.4,21000
AXISBANK,1998-11-30,3.25,3.3,3.1,3.21,132000
AXISBANK,1998-12-01,3.29,3.46,3.22,3.39,123500
AXISBANK,1998-12-02,3.36,3.44,3.32,3.39,75500
AXISBANK,1998-12-03,3.44,3.49,3.37,3.39,102000
AXISBANK,1998-12-04,3.34,3.41,3.3,3.39,71000
AXISBANK,1998-12-07,3.38,3.44,3.35,3.38,26000
AXISBANK,1998-12-08,3.38,3.4,3.23,3.24,32500
AXISBANK,1998-12-09,3.29,3.34,3.23,3.24,15000
AXISBANK,1998-12-10,3.24,3.27,3.19,3.2,36000
AXISBANK,1998-12-11,3.22,3.24,3.12,3.16,37500
AXISBANK,1998-12-14,3.26,3.26,3.16,3.18,18500
AXISBANK,1998-12-15,3.2,3.2,3.15,3.15,8500
AXISBANK,1998-12-16,3.14,3.16,3.1,3.13,43000
AXISBANK,1998-12-17,3.03,3.12,3.03,3.08,14000
AXISBANK,1998-12-18,3.06,3.12,2.99,3.0,72500
AXISBANK,1998-12-21,3.15,3.16,3.05,3.05,35500
AXISBANK,1998-12-22,3.07,3.07,3.0,3.06,22000
AXISBANK,1998-12-23,3.04,3.07,3.0,3.04,20000
AXISBANK,1998-12-24,2.92,3.06,2.92,3.0,29000
AXISBANK,1998-12-25,3.0,3.0,3.0,3.0,0
AXISBANK,1998-12-28,3.0,3.07,3.0,3.0,11000
AXISBANK,1998-12-29,3.01,3.1,3.0,3.05,24000
AXISBANK,1998-12-30,3.13,3.54,3.13,3.41,47000
AXISBANK,1998-12-31,3.4,3.4,3.21,3.24,48500
AXISBANK,1999-01-01,3.32,3.34,3.23,3.27,337500
AXISBANK,1999-01-04,3.4,3.54,3.4,3.41,50000
AXISBANK,1999-01-05,3.36,3.36,3.17,3.2,44000
AXISBANK,1999-01-06,3.27,3.27,3.15,3.2,47000
AXISBANK,1999-01-07,3.2,3.56,3.2,3.35,104000
AXISBANK,1999-01-08,3.44,3.55,3.4,3.41,220000
AXISBANK,1999-01-11,3.6,3.65,3.41,3.51,172500
AXISBANK,1999-01-12,3.45,3.6,3.37,3.43,47500
AXISBANK,1999-01-13,3.41,3.47,3.4,3.42,25500
AXISBANK,1999-01-14,3.36,3.4,3.3,3.36,9000
AXISBANK,1999-01-15,3.4,3.4,3.13,3.19,31000
