symbol,date,open,high,low,close,volume
CHEMBONDCH,2025-07-23,170.0,178.5,170.0,178.5,137104
CHEMBONDCH,2025-07-24,178.5,187.42,175.0,187.42,187837
CHEMBONDCH,2025-07-25,187.42,196.79,187.42,196.79,114265
CHEMBONDCH,2025-07-28,206.61,206.62,191.12,206.62,79295
CHEMBONDCH,2025-07-29,209.0,216.95,208.0,216.95,23411
CHEMBONDCH,2025-07-30,227.79,227.79,206.1,206.1,60270
CHEMBONDCH,2025-07-31,195.79,206.1,195.79,195.79,88680
CHEMBONDCH,2025-08-01,190.02,202.0,186.0,187.88,28638
CHEMBONDCH,2025-08-04,187.88,188.99,178.48,179.39,34900
CHEMBONDCH,2025-08-05,185.0,185.0,177.1,183.56,18940
CHEMBONDCH,2025-08-06,186.99,187.0,165.0,176.43,24968
CHEMBONDCH,2025-08-07,173.8,184.98,170.0,175.67,25543
CHEMBONDCH,2025-08-08,176.0,180.0,171.0,175.63,20240
CHEMBONDCH,2025-08-11,178.3,182.98,169.31,176.19,35378
CHEMBONDCH,2025-08-12,170.55,195.99,170.55,185.46,53669
CHEMBONDCH,2025-08-13,188.54,193.52,185.0,187.8,12145
CHEMBONDCH,2025-08-14,183.99,186.18,178.48,181.12,15180
CHEMBONDCH,2025-08-18,181.12,185.19,177.0,180.91,47950
CHEMBONDCH,2025-08-19,174.01,187.0,172.02,185.44,13699
CHEMBONDCH,2025-08-20,178.01,192.49,178.01,186.84,7704
CHEMBONDCH,2025-08-21,186.84,186.91,179.91,180.99,8331
CHEMBONDCH,2025-08-22,187.95,217.18,184.3,217.18,149066
CHEMBONDCH,2025-08-25,233.0,244.99,198.44,203.01,362815
CHEMBONDCH,2025-08-26,201.0,204.6,187.59,190.61,34085
CHEMBONDCH,2025-08-28,188.1,196.5,179.99,188.58,66763
CHEMBONDCH,2025-08-29,188.7,192.96,184.55,186.23,19721
CHEMBONDCH,2025-09-01,187.5,194.44,185.1,186.68,24806
CHEMBONDCH,2025-09-02,189.5,199.19,187.0,192.07,41524
CHEMBONDCH,2025-09-03,191.11,202.89,191.11,194.17,32367
CHEMBONDCH,2025-09-04,196.81,197.98,190.5,192.16,9775
CHEMBONDCH,2025-09-05,196.01,197.49,186.0,188.15,16680
CHEMBONDCH,2025-09-08,194.94,194.94,185.01,187.12,10135
CHEMBONDCH,2025-09-09,186.56,189.59,181.63,183.7,6458
CHEMBONDCH,2025-09-10,188.0,218.0,188.0,194.9,288606
CHEMBONDCH,2025-09-11,194.95,203.49,191.0,194.09,63970
CHEMBONDCH,2025-09-12,199.85,199.9,191.02,192.3,19138
CHEMBONDCH,2025-09-15,194.8,195.88,187.62,189.02,18936
CHEMBONDCH,2025-09-16,190.93,193.97,187.21,189.18,17071
CHEMBONDCH,2025-09-17,190.6,191.75,187.0,187.74,11254
CHEMBONDCH,2025-09-18,189.59,195.58,186.11,189.49,17959
CHEMBONDCH,2025-09-19,191.3,191.3,186.21,186.79,6150
CHEMBONDCH,2025-09-22,191.78,193.99,181.2,183.64,11072
CHEMBONDCH,2025-09-23,188.89,190.15,180.06,181.31,38638
CHEMBONDCH,2025-09-24,184.13,184.33,181.35,181.51,13705
CHEMBONDCH,2025-09-25,184.56,184.56,175.01,176.53,9089
CHEMBONDCH,2025-09-26,175.0,179.89,164.0,164.91,75343
CHEMBONDCH,2025-09-29,172.83,172.83,162.03,164.56,24876
CHEMBONDCH,2025-09-30,167.0,169.85,157.51,163.28,36077
CHEMBONDCH,2025-10-01,169.6,169.6,163.0,164.4,21463
CHEMBONDCH,2025-10-03,167.0,171.27,163.0,164.78,33298
CHEMBONDCH,2025-10-06,167.0,167.0,161.33,162.84,10926
CHEMBONDCH,2025-10-07,165.8,165.82,161.1,161.72,9015
CHEMBONDCH,2025-10-08,162.0,164.68,159.47,160.73,218796
CHEMBONDCH,2025-10-09,162.57,163.0,158.41,159.12,17569
CHEMBONDCH,2025-10-10,160.7,162.22,155.21,159.41,11828
CHEMBONDCH,2025-10-13,155.5,163.99,154.82,156.12,20422
CHEMBONDCH,2025-10-14,157.13,159.26,151.1,151.74,9776
CHEMBONDCH,2025-10-15,151.74,157.32,151.1,154.36,23829
CHEMBONDCH,2025-10-16,157.9,164.33,150.7,153.0,32910
CHEMBONDCH,2025-10-17,154.0,155.9,150.7,151.36,19810
CHEMBONDCH,2025-10-20,154.84,160.21,149.12,156.38,47825
CHEMBONDCH,2025-10-21,157.5,163.8,156.0,161.64,17344
CHEMBONDCH,2025-10-23,167.4,167.4,156.5,157.57,9383
CHEMBONDCH,2025-10-24,161.99,161.99,152.0,155.75,14125
CHEMBONDCH,2025-10-27,156.0,161.0,156.0,158.42,24041
