symbol,date,open,high,low,close,volume
ADOR,2025-07-24,1085.4,1089.9,1052.5,1062.1,9678
ADOR,2025-07-25,1060.9,1060.9,1040.0,1044.1,7590
ADOR,2025-07-28,1034.6,1049.6,1008.1,1012.6,4148
ADOR,2025-07-29,1003.4,1023.9,987.9,998.7,8223
ADOR,2025-07-30,1003.6,1027.5,997.0,1011.6,4956
ADOR,2025-07-31,1002.4,1009.3,992.4,999.2,5995
ADOR,2025-08-01,990.2,1004.5,972.0,977.85,5899
ADOR,2025-08-04,969.0,998.0,969.0,986.25,3869
ADOR,2025-08-05,991.4,991.4,972.2,980.7,6391
ADOR,2025-08-06,971.8,985.0,961.0,974.9,4358
ADOR,2025-08-07,974.9,1088.0,953.0,999.95,60983
ADOR,2025-08-08,1005.2,1027.5,991.1,1013.15,10069
ADOR,2025-08-11,1010.0,1013.95,986.5,1001.55,9029
ADOR,2025-08-12,1006.8,1006.8,986.0,988.3,3521
ADOR,2025-08-13,1000.0,1025.0,880.0,918.5,76626
ADOR,2025-08-14,928.0,947.2,890.0,906.75,32259
ADOR,2025-08-18,908.05,920.0,893.2,908.05,9470
ADOR,2025-08-19,912.8,925.05,907.5,915.05,12614
ADOR,2025-08-20,915.0,940.95,912.55,927.1,11555
ADOR,2025-08-21,932.0,948.9,901.15,907.2,38108
ADOR,2025-08-22,912.0,926.0,900.05,915.55,13566
ADOR,2025-08-25,915.85,927.8,907.0,914.55,8650
ADOR,2025-08-26,914.65,922.05,905.9,909.3,5180
ADOR,2025-08-28,914.1,921.3,905.0,910.95,6396
ADOR,2025-08-29,910.0,920.95,901.0,911.9,5370
ADOR,2025-09-01,904.3,984.25,904.3,967.45,24055
ADOR,2025-09-02,972.5,989.0,967.45,981.15,10717
ADOR,2025-09-03,981.15,995.45,958.6,960.4,4908
ADOR,2025-09-04,965.0,973.1,944.0,946.5,3134
ADOR,2025-09-05,946.5,960.0,945.0,955.4,4837
ADOR,2025-09-08,960.4,968.0,927.8,945.65,12316
ADOR,2025-09-09,950.6,951.85,943.5,948.2,2180
ADOR,2025-09-10,948.2,966.9,947.0,962.2,5782
ADOR,2025-09-11,967.3,988.7,962.15,975.45,17169
ADOR,2025-09-12,980.3,1008.15,975.45,983.25,8263
ADOR,2025-09-15,983.25,999.0,972.05,986.6,4707
ADOR,2025-09-16,991.8,991.8,980.9,986.95,2151
ADOR,2025-09-17,982.15,1006.0,973.6,1003.0,7895
ADOR,2025-09-18,1002.0,1007.45,992.1,995.45,3977
ADOR,2025-09-19,995.45,1049.0,992.0,1031.55,23270
ADOR,2025-09-22,1035.0,1035.0,1005.0,1013.95,7191
ADOR,2025-09-23,1019.3,1019.3,996.0,1015.45,10139
ADOR,2025-09-24,1015.0,1020.0,995.0,1008.35,10054
ADOR,2025-09-25,1003.0,1016.35,1000.05,1014.7,8657
ADOR,2025-09-26,1019.95,1020.0,978.0,980.05,7030
ADOR,2025-09-29,980.05,985.15,973.6,979.45,3759
ADOR,2025-09-30,979.45,989.25,960.1,964.45,4113
ADOR,2025-10-01,964.45,991.9,964.45,985.55,5951
ADOR,2025-10-03,998.0,1037.0,972.1,1023.75,9431
ADOR,2025-10-06,1014.4,1019.8,997.9,1012.35,3898
ADOR,2025-10-07,1001.0,1016.0,996.25,1010.6,4697
ADOR,2025-10-08,1010.6,1015.0,998.5,1011.75,5038
ADOR,2025-10-09,1012.05,1014.4,995.0,1010.95,2933
ADOR,2025-10-10,1012.0,1074.4,1008.3,1028.5,32420
ADOR,2025-10-13,1028.5,1047.0,1023.95,1041.25,13933
ADOR,2025-10-14,1043.0,1083.9,1043.0,1060.65,21973
ADOR,2025-10-15,1051.2,1253.0,1051.2,1193.1,792231
ADOR,2025-10-16,1194.0,1260.0,1148.0,1168.15,435250
ADOR,2025-10-17,1165.0,1188.0,1125.1,1153.45,69455
ADOR,2025-10-20,1179.9,1179.9,1131.0,1145.0,28501
ADOR,2025-10-21,1159.4,1180.3,1154.15,1168.35,20071
ADOR,2025-10-23,1179.0,1179.0,1132.0,1145.1,21217
ADOR,2025-10-24,1145.0,1155.35,1125.1,1132.5,22782
ADOR,2025-10-27,1137.0,1139.45,1098.0,1113.95,29989
ADOR,2025-10-28,1114.0,1145.0,1114.0,1142.15,24995
ADOR,2025-10-29,1142.0,1150.0,1130.0,1136.5,13840
ADOR,2025-10-30,1140.0,1150.0,1118.5,1127.35,16044
ADOR,2025-10-31,1127.35,1139.6,1064.05,1071.7,76163
ADOR,2025-11-03,1071.7,1098.5,1064.0,1085.2,16423
ADOR,2025-11-04,1087.4,1098.8,1070.6,1079.8,15624
ADOR,2025-11-06,1059.3,1078.5,1020.8,1030.2,19834
ADOR,2025-11-07,1035.6,1045.9,1005.5,1028.7,14314
ADOR,2025-11-10,1026.0,1040.4,1011.8,1025.8,13132
ADOR,2025-11-11,1026.8,1059.0,1023.3,1046.8,11845
ADOR,2025-11-12,1050.0,1052.3,1013.0,1018.7,17217
ADOR,2025-11-13,1018.7,1035.0,1014.9,1024.5,6104
ADOR,2025-11-14,1024.5,1089.0,1019.2,1074.4,25255
ADOR,2025-11-17,1100.0,1104.1,1066.7,1090.3,18444
ADOR,2025-11-18,1090.3,1111.0,1070.3,1100.2,29919
ADOR,2025-11-19,1100.2,1104.5,1080.0,1092.4,18355
ADOR,2025-11-20,1087.0,1127.0,1087.0,1110.1,20403
ADOR,2025-11-21,1100.0,1100.0,1075.0,1083.6,6096
ADOR,2025-11-24,1083.6,1104.0,1074.5,1076.5,24740
ADOR,2025-11-25,1076.5,1098.0,1060.2,1091.1,7720
ADOR,2025-11-26,1088.0,1100.8,1086.4,1093.6,18251
ADOR,2025-11-27,1092.5,1100.0,1083.1,1094.2,11846
ADOR,2025-11-28,1084.3,1092.0,1081.8,1083.7,6777
ADOR,2025-12-01,1084.5,1089.4,1063.2,1076.0,9451
ADOR,2025-12-02,1071.1,1078.5,1066.3,1070.0,10622
ADOR,2025-12-03,1070.0,1077.5,1063.9,1068.1,3699
ADOR,2025-12-04,1065.5,1094.1,1059.0,1071.7,57942
ADOR,2025-12-05,1071.0,1091.4,1064.2,1065.0,10396
ADOR,2025-12-08,1058.1,1065.6,1035.0,1049.0,10307
ADOR,2025-12-09,1040.0,1069.0,1029.0,1064.1,7499
ADOR,2025-12-10,1055.6,1088.0,1055.6,1070.7,20625
ADOR,2025-12-11,1070.0,1115.0,1060.8,1079.8,55733
ADOR,2025-12-12,1085.0,1086.9,1067.0,1073.6,11699
ADOR,2025-12-15,1071.1,1073.6,1055.8,1058.3,7434
ADOR,2025-12-16,1060.0,1060.4,1032.0,1040.0,6640
ADOR,2025-12-17,1041.0,1043.6,1019.1,1026.6,8732
ADOR,2025-12-18,1025.0,1068.0,1010.0,1048.9,14650
