symbol,date,open,high,low,close,volume
GOLDTECH,2025-07-23,73.95,73.95,69.81,71.59,32545
GOLDTECH,2025-07-24,71.2,72.66,68.26,70.23,15224
GOLDTECH,2025-07-25,72.5,72.5,69.01,70.5,52583
GOLDTECH,2025-07-28,70.5,70.5,65.05,66.05,62233
GOLDTECH,2025-07-29,66.0,68.77,64.97,65.75,66984
GOLDTECH,2025-07-30,66.2,69.62,66.2,69.32,63180
GOLDTECH,2025-07-31,69.9,76.25,67.89,76.25,205682
GOLDTECH,2025-08-01,76.01,78.2,72.0,74.9,171335
GOLDTECH,2025-08-04,73.57,78.0,73.57,77.07,40403
GOLDTECH,2025-08-05,76.5,78.11,73.8,75.03,42963
GOLDTECH,2025-08-06,76.5,76.54,70.5,71.8,47410
GOLDTECH,2025-08-07,71.59,73.5,70.0,71.27,25213
GOLDTECH,2025-08-08,71.27,72.74,70.0,71.29,34747
GOLDTECH,2025-08-11,71.8,72.6,68.0,69.95,24452
GOLDTECH,2025-08-12,70.0,71.6,68.0,68.32,28809
GOLDTECH,2025-08-13,68.32,70.9,67.2,69.88,65487
GOLDTECH,2025-08-14,70.02,71.98,68.11,70.75,50663
GOLDTECH,2025-08-18,72.3,76.9,70.2,70.52,96714
GOLDTECH,2025-08-19,70.51,72.85,70.01,71.8,29535
GOLDTECH,2025-08-20,72.75,72.75,70.5,71.92,19640
GOLDTECH,2025-08-21,72.28,72.34,70.2,70.77,24469
GOLDTECH,2025-08-22,72.4,72.4,69.1,69.73,32820
GOLDTECH,2025-08-25,72.0,72.0,67.95,69.11,31427
GOLDTECH,2025-08-26,69.11,69.9,67.01,67.3,26361
GOLDTECH,2025-08-28,67.3,68.89,66.47,66.79,26095
GOLDTECH,2025-08-29,67.5,68.65,66.05,66.4,20553
GOLDTECH,2025-09-01,66.05,72.5,66.05,67.41,137269
GOLDTECH,2025-09-02,67.41,68.48,66.51,66.95,32663
GOLDTECH,2025-09-03,66.7,67.99,66.42,66.99,21206
GOLDTECH,2025-09-04,67.36,70.12,66.92,67.73,38034
GOLDTECH,2025-09-05,67.0,67.89,66.51,67.08,13459
GOLDTECH,2025-09-08,67.36,70.2,66.95,67.39,69725
GOLDTECH,2025-09-09,67.06,68.69,66.59,67.28,18334
GOLDTECH,2025-09-10,67.49,69.25,66.91,67.44,52403
GOLDTECH,2025-09-11,67.77,69.95,66.2,66.64,77979
GOLDTECH,2025-09-12,66.12,68.89,66.12,67.02,30695
GOLDTECH,2025-09-15,68.49,68.49,65.77,66.52,43146
GOLDTECH,2025-09-16,66.11,67.37,65.01,66.78,23297
GOLDTECH,2025-09-17,67.35,67.99,65.07,67.02,34875
GOLDTECH,2025-09-18,67.02,68.81,67.02,67.33,36707
GOLDTECH,2025-09-19,68.4,72.02,65.81,67.94,199462
GOLDTECH,2025-09-22,69.4,69.4,66.51,67.58,30298
GOLDTECH,2025-09-23,69.0,69.0,66.1,67.07,19868
GOLDTECH,2025-09-24,67.71,67.96,65.0,66.63,38087
GOLDTECH,2025-09-25,66.13,66.71,63.21,64.23,37788
GOLDTECH,2025-09-26,64.9,66.0,61.2,61.78,214066
GOLDTECH,2025-09-29,64.8,64.8,62.1,62.73,28980
GOLDTECH,2025-09-30,62.7,63.49,60.3,61.35,21624
GOLDTECH,2025-10-01,63.0,63.0,56.98,60.61,42682
GOLDTECH,2025-10-03,63.63,64.65,61.41,63.98,50579
GOLDTECH,2025-10-06,62.61,64.0,61.0,63.04,64981
GOLDTECH,2025-10-07,63.04,64.0,62.05,62.66,25671
GOLDTECH,2025-10-08,62.06,63.89,60.05,60.58,93607
GOLDTECH,2025-10-09,60.61,62.17,58.99,60.31,19352
GOLDTECH,2025-10-10,60.0,61.57,60.0,60.63,22143
GOLDTECH,2025-10-13,62.5,62.5,59.52,60.07,8660
GOLDTECH,2025-10-14,60.07,61.99,59.01,59.7,27566
GOLDTECH,2025-10-15,59.7,60.69,54.98,59.48,39759
GOLDTECH,2025-10-16,59.77,61.08,58.65,59.44,23707
