symbol,date,open,high,low,close,volume
TECHNOCRAF,2026-08-14,284.0,334.4,284.0,311.15,28679235
TECHNOCRAF,2026-08-17,310.0,313.95,298.0,299.94,3147658
TECHNOCRAF,2026-08-18,296.0,306.9,292.0,304.79,2132502
TECHNOCRAF,2026-08-19,305.0,322.99,303.1,314.8,4038608
