symbol,date,open,high,low,close,volume
SIMBHALS,2021-07-26,35.1,36.85,33.35,36.3,104620
SIMBHALS,2021-07-27,36.85,38.1,36.3,37.85,71828
SIMBHALS,2021-07-28,38.9,39.5,36.0,36.0,80306
SIMBHALS,2021-07-29,36.0,37.5,34.6,36.2,53371
SIMBHALS,2021-07-30,35.5,38.0,34.6,37.4,146129
SIMBHALS,2021-08-02,37.85,39.25,35.75,37.3,38524
SIMBHALS,2021-08-03,37.9,38.0,35.65,36.25,95734
SIMBHALS,2021-08-04,35.9,37.45,34.45,34.45,88681
SIMBHALS,2021-08-05,32.75,33.95,32.75,33.75,88336
SIMBHALS,2021-08-06,32.8,35.4,32.8,34.85,62038
SIMBHALS,2021-08-09,34.85,36.5,33.25,34.1,36691
SIMBHALS,2021-08-10,34.95,35.0,32.4,32.4,48293
SIMBHALS,2021-08-11,30.8,31.5,30.8,31.0,106742
SIMBHALS,2021-08-12,32.45,32.45,29.45,30.65,31593
SIMBHALS,2021-08-13,30.65,31.65,29.15,29.2,70083
SIMBHALS,2021-08-16,29.15,30.4,27.8,28.2,25485
SIMBHALS,2021-08-17,29.2,29.6,29.2,29.6,21343
SIMBHALS,2021-08-18,30.65,31.05,28.15,29.05,71782
SIMBHALS,2021-08-20,28.2,29.8,27.6,27.6,33750
SIMBHALS,2021-08-23,28.8,28.8,26.25,26.5,73033
SIMBHALS,2021-08-24,25.2,27.8,25.2,27.2,47181
SIMBHALS,2021-08-25,27.55,28.25,25.85,27.6,26239
SIMBHALS,2021-08-26,27.5,28.75,27.0,28.15,12651
SIMBHALS,2021-08-27,28.4,29.3,27.5,27.9,9217
SIMBHALS,2021-08-30,27.1,29.25,27.1,28.15,12296
SIMBHALS,2021-08-31,28.0,29.55,26.85,28.3,32205
SIMBHALS,2021-09-01,28.4,28.5,27.05,27.45,13684
SIMBHALS,2021-09-02,26.5,28.0,26.5,26.9,9689
SIMBHALS,2021-09-03,27.5,27.9,27.0,27.35,10150
SIMBHALS,2021-09-06,26.5,28.0,26.0,27.5,26517
SIMBHALS,2021-09-07,27.95,27.95,26.2,26.25,27556
SIMBHALS,2021-09-08,26.95,26.95,25.8,26.7,11914
SIMBHALS,2021-09-09,25.45,27.35,25.45,26.15,16310
SIMBHALS,2021-09-13,26.9,26.9,26.0,26.65,26149
SIMBHALS,2021-09-14,27.2,27.95,25.4,27.35,48880
SIMBHALS,2021-09-15,27.75,28.5,27.5,28.25,18741
SIMBHALS,2021-09-16,27.7,29.2,26.9,28.25,15959
SIMBHALS,2021-09-17,28.85,28.85,26.85,27.25,28351
SIMBHALS,2021-09-20,25.9,28.3,25.9,26.35,10091
SIMBHALS,2021-09-21,26.35,27.0,25.5,25.9,13657
SIMBHALS,2021-09-22,25.6,26.3,24.7,25.6,17583
SIMBHALS,2021-09-23,26.25,26.25,24.7,25.5,12344
SIMBHALS,2021-09-24,26.75,26.75,25.75,26.1,13416
