symbol,date,open,high,low,close,volume
ZOTA,2017-05-10,100.2857,103.1071,89.6429,89.7143,4215400
ZOTA,2017-05-11,92.7857,92.7857,90.0,90.7143,618800
ZOTA,2017-05-12,90.8214,91.6786,90.7143,90.8929,284200
ZOTA,2017-05-15,92.0357,92.7143,90.75,90.8571,208600
ZOTA,2017-05-16,92.4286,92.7143,90.8929,92.0,333200
ZOTA,2017-05-17,92.1429,94.1429,92.1071,93.6429,326200
ZOTA,2017-05-18,93.7143,94.6071,93.6429,93.8214,331800
ZOTA,2017-05-19,93.9286,93.9286,91.4643,91.6429,179200
ZOTA,2017-05-22,92.1429,92.1429,91.7857,91.7857,84000
ZOTA,2017-05-23,92.1429,92.5,92.1429,92.1429,207200
ZOTA,2017-05-24,92.1786,92.9286,90.8214,91.5714,163800
ZOTA,2017-05-25,91.8214,93.9286,91.7857,93.0,112000
ZOTA,2017-05-26,92.8571,94.2143,92.8571,93.2857,84000
ZOTA,2017-05-29,93.2857,93.4643,92.7143,92.9643,98000
ZOTA,2017-05-30,93.5714,93.5714,92.9286,92.9286,56000
ZOTA,2017-05-31,93.5,96.3214,93.5,95.3571,273000
ZOTA,2017-06-01,95.7143,95.7857,95.1429,95.25,43400
ZOTA,2017-06-02,95.3571,95.4286,95.0357,95.3214,49000
ZOTA,2017-06-05,95.2857,95.5714,95.1429,95.25,40600
ZOTA,2017-06-06,95.2143,95.5714,95.0714,95.2857,50400
ZOTA,2017-06-07,95.2143,95.3571,95.0,95.0714,93800
ZOTA,2017-06-08,95.1786,95.5357,95.0714,95.2143,51800
ZOTA,2017-06-09,95.1786,95.3214,95.0714,95.1429,30800
ZOTA,2017-06-12,94.2857,95.7857,94.2857,95.1071,56000
ZOTA,2017-06-13,95.1786,95.3571,95.1071,95.1786,32200
ZOTA,2017-06-14,95.3571,95.3929,95.1071,95.1071,47600
ZOTA,2017-06-15,95.1429,95.3571,94.9643,95.1429,44800
ZOTA,2017-06-16,95.3571,95.5714,94.8571,94.9286,39200
ZOTA,2017-06-19,95.2857,96.3571,95.1071,95.1786,29400
ZOTA,2017-06-20,95.3214,95.7143,95.1071,95.3571,30800
ZOTA,2017-06-21,95.5357,95.5714,95.0714,95.1786,18200
ZOTA,2017-06-22,95.0357,95.3571,95.0357,95.1071,18200
ZOTA,2017-06-23,95.1071,95.2143,94.8571,94.9643,61600
ZOTA,2017-06-27,95.7143,95.7143,94.4286,94.5357,88200
ZOTA,2017-06-28,94.6429,94.8214,94.5357,94.5357,19600
ZOTA,2017-06-29,96.4286,96.4286,95.2143,95.5,56000
ZOTA,2017-06-30,96.2857,97.5,95.2143,95.7143,25200
ZOTA,2017-07-03,96.9643,96.9643,95.4286,95.5714,9800
ZOTA,2017-07-04,95.1071,96.0714,95.1071,95.7143,44800
ZOTA,2017-07-05,96.0357,96.0357,95.0714,95.2143,23800
ZOTA,2017-07-06,95.9643,95.9643,95.2143,95.3571,33600
ZOTA,2017-07-07,95.8571,95.8571,95.0,95.0714,58800
ZOTA,2017-07-10,95.6786,95.6786,95.0714,95.25,15400
ZOTA,2017-07-11,95.1429,95.3571,94.9643,95.0714,33600
ZOTA,2017-07-12,95.1429,95.5357,95.0714,95.5,25200
ZOTA,2017-07-13,95.7143,96.9643,95.25,95.4286,28000
ZOTA,2017-07-14,95.1786,95.6071,94.8571,95.1429,50400
ZOTA,2017-07-17,95.1429,95.6071,94.9643,94.9643,21000
ZOTA,2017-07-18,95.1071,95.3571,95.0,95.0,14000
ZOTA,2017-07-19,96.6429,96.6429,95.0,95.0,22400
ZOTA,2017-07-20,95.0714,95.1786,95.0,95.0357,14000
ZOTA,2017-07-21,95.0714,95.3571,95.0,95.1071,14000
ZOTA,2017-07-24,95.1429,96.0,95.0,95.75,35000
ZOTA,2017-07-25,96.0,96.0714,95.5357,95.8571,26600
ZOTA,2017-07-26,96.0714,96.0714,95.6429,95.75,12600
ZOTA,2017-07-27,95.75,95.8929,95.0,95.1429,29400
ZOTA,2017-07-28,95.25,95.25,95.1429,95.1786,9800
ZOTA,2017-07-31,95.2857,95.5714,95.0,95.0357,23800
ZOTA,2017-08-01,95.1071,95.1071,94.9643,94.9643,12600
ZOTA,2017-08-02,95.1071,95.3571,94.9643,95.0714,12600
ZOTA,2017-08-03,95.1071,95.2857,94.8571,95.0,32200
ZOTA,2017-08-04,95.1071,95.1071,94.6429,94.7857,25200
ZOTA,2017-08-07,94.5,94.7143,94.3929,94.5,15400
ZOTA,2017-08-08,94.6429,94.7143,94.2857,94.5357,33600
ZOTA,2017-08-09,94.2857,94.6429,93.8571,94.0,35000
ZOTA,2017-08-10,94.6071,94.8571,93.7857,93.7857,81200
ZOTA,2017-08-11,93.0,94.2143,92.8929,93.1429,35000
ZOTA,2017-08-14,93.5714,94.2857,92.6786,94.2857,23800
ZOTA,2017-08-16,93.9286,94.2857,93.75,93.7857,5600
ZOTA,2017-08-17,94.2857,95.3571,94.1429,94.1429,33600
ZOTA,2017-08-18,93.9643,94.9286,93.9643,94.2143,12600
ZOTA,2017-08-21,93.9286,94.8571,93.5714,93.5714,14000
ZOTA,2017-08-22,93.9286,95.3571,93.75,94.2857,23800
ZOTA,2017-08-23,94.2857,94.5714,93.7857,94.0714,23800
ZOTA,2017-08-24,94.2857,94.6429,94.1786,94.2143,11200
ZOTA,2017-08-28,94.2857,94.9286,93.9643,93.9643,14000
ZOTA,2017-08-29,94.2857,94.2857,93.9286,93.9286,4200
ZOTA,2017-08-30,94.2857,94.5,93.5714,94.5,23800
ZOTA,2017-08-31,94.1071,94.2857,93.75,93.75,21000
ZOTA,2017-09-01,94.3571,94.5,94.0714,94.2143,15400
ZOTA,2017-09-04,94.1071,94.2857,93.7857,93.7857,21000
ZOTA,2017-09-05,94.1071,94.25,93.5714,93.8214,23800
ZOTA,2017-09-06,93.9286,94.2857,93.4286,93.5357,29400
ZOTA,2017-09-07,94.2857,94.2857,93.75,93.75,11200
ZOTA,2017-09-08,94.8214,94.9286,93.75,93.75,15400
ZOTA,2017-09-11,93.75,93.75,93.3929,93.5714,11200
ZOTA,2017-09-12,94.2857,94.4286,93.6071,93.6429,21000
ZOTA,2017-09-13,94.4643,94.5714,93.5714,93.5714,14000
ZOTA,2017-09-14,93.75,93.75,93.5714,93.5714,21000
ZOTA,2017-09-15,93.75,93.75,93.0357,93.0714,19600
ZOTA,2017-09-18,94.1429,94.25,93.4286,93.4286,18200
ZOTA,2017-09-19,93.75,93.75,93.4286,93.5714,5600
ZOTA,2017-09-20,94.1429,94.2857,93.7857,94.2857,23800
ZOTA,2017-09-21,95.0714,103.3929,95.0,100.6429,197400
ZOTA,2017-09-22,95.3571,107.4286,95.3571,104.8214,100800
ZOTA,2017-09-25,109.2857,109.3571,103.9286,105.3571,49000
ZOTA,2017-09-26,108.5714,108.7143,105.0,105.5357,56000
ZOTA,2017-09-27,107.8214,107.9286,104.6429,104.6429,47600
ZOTA,2017-09-28,106.7857,107.0357,104.75,105.0714,12600
ZOTA,2017-09-29,107.0357,107.0357,105.0,105.0,11200
ZOTA,2017-10-03,106.0714,106.3214,104.2857,105.6786,29400
ZOTA,2017-10-04,105.0357,106.0714,105.0357,105.0714,9800
ZOTA,2017-10-05,106.0714,107.1071,105.3571,105.7143,18200
ZOTA,2017-10-06,107.1786,107.5,105.3571,106.3571,32200
ZOTA,2017-10-09,106.4286,106.75,105.0714,105.6786,15400
ZOTA,2017-10-10,106.7857,106.9643,105.7143,105.75,25200
ZOTA,2017-10-11,106.7857,106.9643,105.0357,105.0357,15400
ZOTA,2017-10-12,106.4286,106.4286,105.3571,105.3571,5600
ZOTA,2017-10-13,105.7143,105.8929,103.5714,103.5714,21000
ZOTA,2017-10-16,106.7143,112.1429,105.8571,110.9286,49000
ZOTA,2017-10-17,112.1429,117.8571,112.1429,117.1429,36400
ZOTA,2017-10-18,120.7143,120.7857,115.75,116.7143,23800
ZOTA,2017-10-19,117.8214,118.5714,116.7857,117.7857,26600
ZOTA,2017-10-23,119.4643,119.6429,116.5,118.5714,11200
ZOTA,2017-10-24,119.2857,121.0714,118.3929,120.25,14000
ZOTA,2017-10-25,120.7143,122.8214,120.6786,122.0714,22400
ZOTA,2017-10-26,121.0714,122.7857,117.9643,122.1071,16800
ZOTA,2017-10-27,122.5,128.5714,122.1429,127.6071,51800
ZOTA,2017-10-30,128.5714,145.2857,128.5714,142.7143,64400
ZOTA,2017-10-31,123.6071,162.8571,123.6071,152.7857,147000
ZOTA,2017-11-01,153.6429,157.2857,149.2857,150.6429,33600
ZOTA,2017-11-02,152.0714,152.0714,139.7143,143.4643,92400
ZOTA,2017-11-03,149.2143,149.2143,139.3571,139.8214,53200
ZOTA,2017-11-06,142.8571,147.1429,142.1429,142.9286,29400
ZOTA,2017-11-07,149.2857,149.3571,141.4286,142.5,25200
ZOTA,2017-11-08,146.4286,146.5357,141.0714,141.0714,16800
ZOTA,2017-11-09,146.0714,146.0714,140.1071,141.2143,37800
ZOTA,2017-11-10,142.8571,143.2143,140.1071,140.7857,37800
ZOTA,2017-11-13,140.0357,141.1429,139.2857,140.9643,25200
ZOTA,2017-11-14,139.6429,139.8214,136.0714,136.4286,15400
ZOTA,2017-11-15,137.7143,138.5714,135.0,136.1429,36400
ZOTA,2017-11-16,140.0,140.1429,138.6071,139.1429,16800
ZOTA,2017-11-17,142.8214,146.0357,139.7143,139.8571,56000
ZOTA,2017-11-20,140.8214,143.9286,140.8214,140.8214,15400
ZOTA,2017-11-21,145.0,145.3571,142.8571,142.8571,8400
ZOTA,2017-11-22,145.0,148.5,144.5714,146.0714,18200
ZOTA,2017-11-23,147.8571,148.2143,142.5,142.6786,19600
ZOTA,2017-11-24,146.4286,147.2857,145.7143,146.0714,9800
ZOTA,2017-11-27,147.5,148.5714,146.4286,148.5714,40600
ZOTA,2017-11-28,148.5714,151.4286,148.4286,150.2143,14000
ZOTA,2017-11-29,151.7857,157.8571,149.5,155.0,91000
ZOTA,2017-11-30,157.3214,157.8571,157.3214,157.8214,49000
ZOTA,2017-12-01,158.5714,158.9286,155.0,156.1071,19600
ZOTA,2017-12-04,158.5714,158.7143,151.6071,157.1429,18200
ZOTA,2017-12-05,157.8571,157.8571,151.8571,152.9643,9800
ZOTA,2017-12-06,155.0,155.3571,154.2857,155.0,96600
ZOTA,2017-12-07,153.9286,157.0714,153.9286,157.0714,15400
ZOTA,2017-12-08,157.1429,157.1429,153.6429,153.6429,11200
ZOTA,2017-12-11,157.1429,157.7857,157.1429,157.1429,9800
ZOTA,2017-12-12,156.4286,157.0,155.7143,156.7143,9800
ZOTA,2017-12-13,157.8571,157.8571,153.6071,154.2857,11200
ZOTA,2017-12-14,157.1429,157.8571,154.4286,154.4286,9800
ZOTA,2017-12-15,154.7857,154.7857,154.7857,154.7857,1400
ZOTA,2017-12-18,153.5714,155.8929,153.2143,154.0,19600
ZOTA,2017-12-19,155.3571,155.7143,153.5714,155.3571,12600
ZOTA,2017-12-20,156.1071,156.4286,153.5714,154.6071,14000
ZOTA,2017-12-21,156.7857,157.8571,155.7143,157.8571,11200
ZOTA,2017-12-22,158.9286,160.7143,157.2143,157.2143,29400
ZOTA,2017-12-26,158.5714,159.2857,157.25,157.6071,19600
ZOTA,2017-12-27,158.5714,159.2857,155.0,155.0,8400
ZOTA,2017-12-28,157.8571,158.5714,155.7857,157.1429,9800
ZOTA,2017-12-29,157.8571,157.8571,152.8571,155.0,19600
ZOTA,2018-01-01,154.4286,157.4643,154.3571,156.4286,25200
ZOTA,2018-01-02,158.5714,158.9286,153.9286,155.7143,46200
ZOTA,2018-01-03,155.7857,157.6786,154.0,154.3214,44800
ZOTA,2018-01-04,156.7857,157.3214,152.8571,153.0357,33600
ZOTA,2018-01-05,155.1786,155.5357,152.8571,153.5714,15400
ZOTA,2018-01-08,154.2857,154.4286,152.1429,152.8929,16800
ZOTA,2018-01-09,155.7143,155.7143,154.2857,155.2857,9800
ZOTA,2018-01-10,155.3571,155.8929,152.8571,154.2857,11200
ZOTA,2018-01-11,153.3929,154.6429,152.8571,152.8571,5600
