symbol,date,open,high,low,close,volume
STARPAPER,2002-07-01,14.0,15.2,14.0,15.2,21341
STARPAPER,2002-07-02,16.0,16.75,15.5,16.75,74008
STARPAPER,2002-07-03,17.5,18.45,16.9,18.3,63419
STARPAPER,2002-07-04,18.9,19.5,16.5,17.1,43347
STARPAPER,2002-07-05,17.4,18.85,17.15,18.85,67215
STARPAPER,2002-07-08,19.4,20.75,17.6,20.15,87872
STARPAPER,2002-07-09,20.1,20.45,19.15,19.6,37855
STARPAPER,2002-07-10,19.2,19.5,18.0,18.2,12830
STARPAPER,2002-07-11,18.25,18.25,16.6,16.9,19252
STARPAPER,2002-07-12,17.4,18.45,16.35,16.6,17936
STARPAPER,2002-07-15,16.3,16.7,15.3,15.5,8925
STARPAPER,2002-07-16,14.55,16.8,14.55,15.15,12650
STARPAPER,2002-07-17,13.75,15.0,13.75,14.8,6784
STARPAPER,2002-07-18,15.4,16.0,14.9,15.95,8810
STARPAPER,2002-07-19,16.95,16.95,14.8,15.0,18600
STARPAPER,2002-07-22,14.1,14.25,13.6,14.0,4719
STARPAPER,2002-07-23,14.5,14.85,13.0,13.5,18857
STARPAPER,2002-07-24,14.4,14.4,12.6,13.0,6451
STARPAPER,2002-07-25,13.8,14.25,12.1,12.6,25687
STARPAPER,2002-07-26,13.45,13.45,12.3,12.35,4982
STARPAPER,2002-07-29,12.1,12.1,11.3,11.7,2400
STARPAPER,2002-07-30,12.4,12.4,11.5,11.5,5713
STARPAPER,2002-07-31,11.3,11.85,11.0,11.75,11800
STARPAPER,2002-08-01,11.9,12.75,11.55,11.7,16954
STARPAPER,2002-08-02,11.7,11.7,11.7,11.7,0
STARPAPER,2002-08-05,12.4,12.4,12.0,12.0,306
STARPAPER,2002-08-06,11.65,12.0,11.65,12.0,810
STARPAPER,2002-08-07,12.3,12.85,12.0,12.2,4950
STARPAPER,2002-08-08,12.0,12.4,11.3,11.5,8275
STARPAPER,2002-08-09,11.9,11.9,11.25,11.35,4407
STARPAPER,2002-08-12,12.4,12.5,11.7,12.05,5800
STARPAPER,2002-08-13,12.5,12.5,12.0,12.0,1600
STARPAPER,2002-08-14,11.8,12.0,11.75,11.9,1000
STARPAPER,2002-08-15,11.9,11.9,11.9,11.9,0
STARPAPER,2002-08-16,11.8,11.8,11.75,11.75,700
STARPAPER,2002-08-19,12.0,12.0,11.75,11.8,1200
STARPAPER,2002-08-20,11.7,11.8,11.6,11.75,27800
STARPAPER,2002-08-21,11.55,12.25,11.45,11.55,21600
STARPAPER,2002-08-22,11.25,11.25,11.25,11.25,1100
STARPAPER,2002-08-23,11.3,11.55,11.3,11.45,1400
STARPAPER,2002-08-26,11.95,12.4,10.6,10.8,4500
STARPAPER,2002-08-27,10.3,10.9,10.3,10.8,8500
STARPAPER,2002-08-28,11.0,11.9,11.0,11.3,8400
STARPAPER,2002-08-29,10.7,11.25,10.65,10.95,2100
STARPAPER,2002-08-30,11.8,11.8,10.4,11.1,1500
STARPAPER,2002-09-02,11.3,11.7,11.15,11.2,2100
STARPAPER,2002-09-03,11.3,11.5,10.7,10.7,2500
STARPAPER,2002-09-04,10.7,10.7,10.7,10.7,0
STARPAPER,2002-09-05,11.0,11.8,10.9,11.0,4500
STARPAPER,2002-09-06,11.05,11.05,10.75,10.75,1900
STARPAPER,2002-09-09,11.25,11.25,10.85,11.15,2100
STARPAPER,2002-09-10,11.15,11.15,11.15,11.15,0
STARPAPER,2002-09-11,11.7,11.7,11.0,11.15,900
STARPAPER,2002-09-12,11.5,11.5,11.0,11.0,1500
STARPAPER,2002-09-13,11.0,11.05,10.6,10.85,8200
STARPAPER,2002-09-16,11.45,11.45,10.75,10.8,4800
STARPAPER,2002-09-17,11.2,11.2,10.5,10.75,1500
STARPAPER,2002-09-18,11.45,11.45,10.75,11.0,867
STARPAPER,2002-09-19,11.35,11.35,10.75,11.0,1200
STARPAPER,2002-09-20,10.3,11.0,10.3,11.0,50
STARPAPER,2002-09-23,10.95,11.45,10.95,11.05,1100
STARPAPER,2002-09-24,10.8,11.0,10.7,10.75,4700
STARPAPER,2002-09-25,11.85,11.85,10.7,11.45,3100
STARPAPER,2002-09-26,12.0,12.0,10.8,11.3,7
STARPAPER,2002-09-27,11.5,11.5,10.7,11.3,800
STARPAPER,2002-09-30,11.85,11.85,10.7,10.75,500
STARPAPER,2002-10-01,11.75,11.75,10.5,10.55,5000
STARPAPER,2002-10-02,10.55,10.55,10.55,10.55,0
STARPAPER,2002-10-03,10.55,11.35,10.55,10.65,6100
STARPAPER,2002-10-04,10.65,11.2,10.65,11.2,125
STARPAPER,2002-10-07,10.95,10.95,10.7,10.75,1700
STARPAPER,2002-10-08,11.8,11.8,10.9,11.15,1800
STARPAPER,2002-10-09,11.0,11.0,10.85,10.85,550
STARPAPER,2002-10-10,11.1,11.1,10.6,10.75,700
STARPAPER,2002-10-11,11.2,11.25,10.8,10.95,5600
STARPAPER,2002-10-14,10.95,10.95,10.95,10.95,0
STARPAPER,2002-10-15,10.95,10.95,10.95,10.95,0
STARPAPER,2002-10-16,10.65,11.25,10.6,10.9,1177
STARPAPER,2002-10-17,10.55,11.15,10.55,10.6,1100
STARPAPER,2002-10-18,10.8,10.8,10.75,10.75,700
STARPAPER,2002-10-21,10.5,10.5,10.45,10.45,225
STARPAPER,2002-10-22,10.5,11.25,10.5,10.5,353
STARPAPER,2002-10-23,10.6,10.75,10.6,10.65,2
STARPAPER,2002-10-24,10.75,11.0,10.6,11.0,2600
STARPAPER,2002-10-25,10.65,11.2,10.65,10.8,7300
STARPAPER,2002-10-28,11.0,11.0,10.7,10.7,267
STARPAPER,2002-10-29,10.75,11.1,10.75,10.95,3000
STARPAPER,2002-10-30,11.0,11.0,11.0,11.0,117
STARPAPER,2002-10-31,11.0,11.0,11.0,11.0,300
STARPAPER,2002-11-01,10.2,10.9,10.2,10.9,499
STARPAPER,2002-11-04,10.9,10.9,10.9,10.9,0
STARPAPER,2002-11-05,10.9,10.9,10.9,10.9,0
STARPAPER,2002-11-06,10.9,10.9,10.9,10.9,0
STARPAPER,2002-11-07,10.2,10.9,10.2,10.55,100
STARPAPER,2002-11-08,10.15,10.15,10.15,10.15,300
