symbol,date,open,high,low,close,volume
LALPATHLAB,2015-12-23,360.0,421.85,355.575,412.5,44435808
LALPATHLAB,2015-12-24,419.0,454.35,418.0,448.025,18476998
LALPATHLAB,2015-12-28,450.0,453.5,414.0,417.675,6848450
LALPATHLAB,2015-12-29,421.0,424.875,399.05,405.5,5289334
LALPATHLAB,2015-12-30,406.45,414.15,401.5,403.3,2615288
LALPATHLAB,2015-12-31,405.0,409.85,392.5,402.225,2823182
LALPATHLAB,2016-01-01,403.75,409.675,400.5,401.8,1364166
LALPATHLAB,2016-01-04,400.95,412.0,396.55,406.075,2577434
LALPATHLAB,2016-01-05,408.2,414.5,403.975,408.525,1557498
LALPATHLAB,2016-01-06,408.5,432.0,405.125,417.925,3650456
LALPATHLAB,2016-01-07,411.0,415.0,400.0,401.9,746264
LALPATHLAB,2016-01-08,405.5,411.0,402.5,403.45,656416
LALPATHLAB,2016-01-11,401.5,402.45,393.3,398.525,709616
LALPATHLAB,2016-01-12,399.9,408.0,398.5,401.1,743720
LALPATHLAB,2016-01-13,404.725,407.45,388.175,399.825,877192
LALPATHLAB,2016-01-14,386.175,410.45,386.175,407.25,741664
LALPATHLAB,2016-01-15,412.0,412.0,391.0,394.55,295090
LALPATHLAB,2016-01-18,390.0,396.225,382.55,385.925,345846
LALPATHLAB,2016-01-19,388.475,388.5,352.5,361.1,1941366
LALPATHLAB,2016-01-20,357.0,374.0,348.25,360.175,1373798
LALPATHLAB,2016-01-21,364.9,368.85,362.5,364.475,241322
LALPATHLAB,2016-01-22,368.5,372.175,355.0,368.825,305760
LALPATHLAB,2016-01-25,368.15,382.2,366.4,374.325,482490
LALPATHLAB,2016-01-27,377.0,388.0,369.2,379.2,300448
LALPATHLAB,2016-01-28,374.625,384.5,374.55,378.925,148520
LALPATHLAB,2016-01-29,379.0,395.875,375.4,387.1,633920
LALPATHLAB,2016-02-01,387.75,405.475,387.5,399.575,413038
LALPATHLAB,2016-02-02,402.45,408.6,392.775,399.0,364226
LALPATHLAB,2016-02-03,392.5,402.0,385.0,393.325,207970
LALPATHLAB,2016-02-04,390.5,403.95,390.5,401.35,1034600
LALPATHLAB,2016-02-05,403.5,404.95,398.35,400.125,98412
LALPATHLAB,2016-02-08,395.0,406.775,395.0,400.35,82344
LALPATHLAB,2016-02-09,396.5,399.0,392.55,397.425,75584
LALPATHLAB,2016-02-10,395.55,404.0,392.0,401.45,112654
LALPATHLAB,2016-02-11,393.5,407.5,393.5,399.6,291942
LALPATHLAB,2016-02-12,399.5,410.0,388.525,401.325,355286
LALPATHLAB,2016-02-15,416.5,425.0,405.625,412.675,297574
LALPATHLAB,2016-02-16,411.5,426.85,402.525,420.275,312532
LALPATHLAB,2016-02-17,424.325,427.95,411.0,425.6,609722
LALPATHLAB,2016-02-18,428.175,437.125,422.475,428.8,298244
LALPATHLAB,2016-02-19,428.9,437.45,423.025,433.15,144092
LALPATHLAB,2016-02-22,435.0,439.5,417.625,423.55,186540
LALPATHLAB,2016-02-23,424.525,435.0,408.15,425.95,226250
LALPATHLAB,2016-02-24,415.0,426.375,412.0,415.15,79314
LALPATHLAB,2016-02-25,417.5,420.0,413.5,418.175,157484
LALPATHLAB,2016-02-26,419.325,420.825,410.0,414.25,44636
LALPATHLAB,2016-02-29,417.0,417.0,407.25,413.35,284088
LALPATHLAB,2016-03-01,413.0,421.95,413.0,414.375,59204
LALPATHLAB,2016-03-02,417.025,432.65,414.875,426.5,197158
LALPATHLAB,2016-03-03,432.0,473.5,428.925,446.95,1015102
LALPATHLAB,2016-03-04,444.9,444.9,427.525,429.5,188310
LALPATHLAB,2016-03-08,430.2,433.0,420.0,422.325,129184
LALPATHLAB,2016-03-09,419.9,452.425,417.0,436.925,502522
LALPATHLAB,2016-03-10,434.5,439.975,425.0,432.225,145782
LALPATHLAB,2016-03-11,426.525,439.85,426.525,431.35,78144
LALPATHLAB,2016-03-14,430.5,452.4,428.625,445.3,274012
LALPATHLAB,2016-03-15,447.0,457.5,438.0,453.325,270550
LALPATHLAB,2016-03-16,455.0,455.0,439.0,441.025,95940
