symbol,date,open,high,low,close,volume
TRANSCOR,2026-08-18,23.66,24.73,23.65,24.61,357
TRANSCOR,2026-08-19,24.61,24.98,23.25,24.64,752
TRANSCOR,2026-08-20,25.25,25.25,23.6,24.75,1549
TRANSCOR,2026-08-21,23.2,24.75,23.2,24.5,655
TRANSCOR,2026-08-24,24.49,24.99,21.0,23.4,4947
TRANSCOR,2026-08-25,23.99,24.47,23.7,23.74,622
TRANSCOR,2026-08-26,24.5,26.48,24.0,24.58,7044
