symbol,date,open,high,low,close,volume
MUNJALAU,2003-09-03,5.95,6.0,5.81,5.905,61420
MUNJALAU,2003-09-04,5.85,5.995,5.75,5.75,59470
MUNJALAU,2003-09-05,5.65,5.8,5.63,5.675,27500
MUNJALAU,2003-09-08,5.925,5.95,5.75,5.9,89260
MUNJALAU,2003-09-09,5.85,6.15,5.85,6.01,137460
MUNJALAU,2003-09-10,5.9,5.975,5.78,5.8,24050
MUNJALAU,2003-09-11,6.0,6.0,5.62,5.725,40350
MUNJALAU,2003-09-12,5.67,5.695,5.56,5.605,31150
MUNJALAU,2003-09-15,5.58,5.605,5.45,5.45,20070
MUNJALAU,2003-09-16,5.5,5.635,5.5,5.56,47400
MUNJALAU,2003-09-17,5.64,5.65,5.5,5.505,29950
MUNJALAU,2003-09-18,5.69,6.21,5.69,5.97,654650
MUNJALAU,2003-09-19,5.98,6.135,5.8,6.09,310180
MUNJALAU,2003-09-22,6.135,6.2,5.8,5.94,82440
MUNJALAU,2003-09-23,6.045,6.1,6.0,6.005,25980
MUNJALAU,2003-09-24,6.1,6.7,6.1,6.575,232300
MUNJALAU,2003-09-25,6.395,6.8,6.395,6.755,157490
MUNJALAU,2003-09-26,6.745,7.5,6.745,7.025,418610
MUNJALAU,2003-09-29,7.25,7.25,6.76,6.775,167660
MUNJALAU,2003-09-30,6.625,6.95,6.625,6.89,87060
MUNJALAU,2003-10-01,6.875,7.03,6.8,6.83,81500
MUNJALAU,2003-10-02,6.83,6.83,6.83,6.83,0
MUNJALAU,2003-10-03,7.0,7.36,7.0,7.305,203630
MUNJALAU,2003-10-06,7.605,7.65,7.415,7.49,274340
MUNJALAU,2003-10-07,7.5,7.75,7.22,7.245,222200
MUNJALAU,2003-10-08,7.37,7.45,7.295,7.395,138560
MUNJALAU,2003-10-09,7.5,7.5,7.24,7.265,75000
MUNJALAU,2003-10-10,7.45,7.45,7.115,7.29,66410
MUNJALAU,2003-10-13,7.305,7.495,7.155,7.225,84150
MUNJALAU,2003-10-14,7.2,7.35,6.92,7.03,99890
MUNJALAU,2003-10-15,7.0,7.075,6.9,6.91,71550
MUNJALAU,2003-10-16,6.9,7.005,6.9,6.99,55530
MUNJALAU,2003-10-17,6.625,6.98,6.625,6.9,40930
MUNJALAU,2003-10-20,7.035,7.05,6.73,6.8,35890
MUNJALAU,2003-10-21,6.975,6.975,6.62,6.725,28750
MUNJALAU,2003-10-22,6.45,6.61,6.42,6.54,35600
MUNJALAU,2003-10-23,6.475,6.625,6.475,6.62,26610
MUNJALAU,2003-10-24,6.515,6.64,6.5,6.64,9010
MUNJALAU,2003-10-27,6.95,7.065,6.95,6.97,30350
MUNJALAU,2003-10-28,7.0,7.3,6.8,6.8,19200
MUNJALAU,2003-10-29,6.7,6.835,6.7,6.8,12500
MUNJALAU,2003-10-30,6.89,7.0,6.89,6.98,25410
MUNJALAU,2003-10-31,7.09,7.1,6.9,7.055,41750
MUNJALAU,2003-11-03,7.2,7.25,6.95,6.98,96630
MUNJALAU,2003-11-04,7.16,7.16,6.8,6.93,33000
MUNJALAU,2003-11-05,7.05,7.05,6.85,6.895,58050
MUNJALAU,2003-11-06,6.725,8.275,6.725,7.795,318730
MUNJALAU,2003-11-07,8.25,8.4,7.8,8.02,322350
MUNJALAU,2003-11-10,8.445,8.445,7.86,7.98,16700
MUNJALAU,2003-11-11,7.825,8.475,7.825,8.215,177610
MUNJALAU,2003-11-12,8.42,8.5,8.225,8.355,164210
MUNJALAU,2003-11-13,8.4,8.425,8.0,8.045,75270
MUNJALAU,2003-11-14,7.92,7.95,7.5,7.57,48670
MUNJALAU,2003-11-17,8.0,8.0,7.795,7.885,54340
MUNJALAU,2003-11-18,7.995,8.15,7.855,7.9,107330
MUNJALAU,2003-11-19,7.655,7.91,7.655,7.8,43370
MUNJALAU,2003-11-20,7.7,7.91,7.65,7.69,27660
MUNJALAU,2003-11-21,7.51,7.53,7.295,7.385,55350
MUNJALAU,2003-11-24,8.0,8.19,7.765,7.995,244980
MUNJALAU,2003-11-25,8.1,8.7,8.0,8.49,382320
MUNJALAU,2003-11-26,8.49,8.49,8.49,8.49,0
MUNJALAU,2003-11-27,8.75,8.95,8.5,8.6,313990
MUNJALAU,2003-11-28,8.61,9.1,8.6,8.925,284590
MUNJALAU,2003-12-01,9.0,9.285,8.91,9.085,263310
MUNJALAU,2003-12-02,9.29,9.4,9.11,9.265,298070
MUNJALAU,2003-12-03,9.48,9.55,9.1,9.145,243260
MUNJALAU,2003-12-04,9.39,9.425,8.86,8.93,151500
MUNJALAU,2003-12-05,9.8,9.8,8.6,8.67,117100
MUNJALAU,2003-12-08,8.98,9.165,8.65,8.74,43090
MUNJALAU,2003-12-09,9.05,9.08,8.7,8.77,145750
MUNJALAU,2003-12-10,9.19,9.19,8.715,8.81,101330
MUNJALAU,2003-12-11,9.28,9.28,8.655,8.845,142020
MUNJALAU,2003-12-12,8.825,8.97,8.56,8.9,97650
MUNJALAU,2003-12-15,9.19,9.4,8.605,9.005,329390
MUNJALAU,2003-12-16,8.72,9.2,8.72,9.1,279120
MUNJALAU,2003-12-17,9.3,9.9,9.105,9.79,508730
MUNJALAU,2003-12-18,10.0,10.1,9.6,9.71,215350
MUNJALAU,2003-12-19,10.2,10.2,9.45,9.925,328550
MUNJALAU,2003-12-22,10.1,10.89,10.1,10.375,493550
MUNJALAU,2003-12-23,10.8,10.8,9.515,9.84,162690
MUNJALAU,2003-12-24,9.91,10.38,9.85,10.075,156080
MUNJALAU,2003-12-25,10.075,10.075,10.075,10.075,0
MUNJALAU,2003-12-26,10.1,11.0,10.0,10.62,328810
MUNJALAU,2003-12-29,11.25,11.25,10.8,10.905,158120
MUNJALAU,2003-12-30,10.8,11.0,9.995,10.2,350430
MUNJALAU,2003-12-31,10.4,10.9,10.0,10.39,520190
MUNJALAU,2004-01-01,10.7,10.9,10.505,10.64,124730
MUNJALAU,2004-01-02,10.7,10.79,10.4,10.51,92150
MUNJALAU,2004-01-05,10.6,10.7,10.03,10.185,117310
MUNJALAU,2004-01-06,10.1,10.14,9.61,9.785,65940
MUNJALAU,2004-01-07,9.5,9.79,9.2,9.56,123160
MUNJALAU,2004-01-08,10.05,10.05,9.65,9.7,51520
MUNJALAU,2004-01-09,10.0,10.35,8.4,9.13,195600
MUNJALAU,2004-01-12,9.1,9.83,9.1,9.13,120410
MUNJALAU,2004-01-13,9.59,9.59,9.1,9.455,82510
MUNJALAU,2004-01-14,10.5,10.5,9.4,9.96,108370
MUNJALAU,2004-01-15,9.995,10.0,9.55,9.74,112800
MUNJALAU,2004-01-16,9.36,9.62,9.125,9.15,108270
MUNJALAU,2004-01-19,9.225,9.225,8.6,8.68,137890
MUNJALAU,2004-01-20,8.9,9.21,8.9,9.09,135360
MUNJALAU,2004-01-21,9.15,9.2,8.115,8.28,168770
MUNJALAU,2004-01-22,7.9,8.69,7.72,7.955,164230
MUNJALAU,2004-01-23,8.39,8.5,7.83,8.37,141780
MUNJALAU,2004-01-26,8.37,8.37,8.37,8.37,0
MUNJALAU,2004-01-27,8.66,8.875,8.65,8.67,41760
MUNJALAU,2004-01-28,8.8,8.8,8.02,8.32,53110
MUNJALAU,2004-01-29,8.7,8.7,8.115,8.305,18920
MUNJALAU,2004-01-30,9.05,9.05,7.81,7.81,20140
MUNJALAU,2004-02-02,7.81,7.81,7.81,7.81,0
MUNJALAU,2004-02-03,8.0,8.05,6.51,7.08,78210
MUNJALAU,2004-02-04,7.8,8.0,7.18,7.895,69110
MUNJALAU,2004-02-05,7.88,8.0,7.4,7.55,91700
MUNJALAU,2004-02-06,7.5,7.69,7.315,7.435,29750
MUNJALAU,2004-02-09,7.8,7.93,7.77,7.89,25000
MUNJALAU,2004-02-10,8.5,9.1,8.1,8.135,89980
MUNJALAU,2004-02-11,8.3,8.5,8.165,8.325,81150
MUNJALAU,2004-02-12,8.3,8.39,8.02,8.13,25660
MUNJALAU,2004-02-13,8.21,8.365,8.0,8.27,34650
MUNJALAU,2004-02-16,8.5,8.685,8.3,8.415,69730
MUNJALAU,2004-02-17,8.79,8.79,8.2,8.345,27250
MUNJALAU,2004-02-18,8.595,8.595,8.26,8.295,35120
MUNJALAU,2004-02-19,8.2,8.25,7.95,8.055,36840
MUNJALAU,2004-02-20,8.09,8.09,7.8,7.885,20820
MUNJALAU,2004-02-23,8.17,8.18,7.6,7.615,24000
MUNJALAU,2004-02-24,7.795,7.795,7.515,7.725,55580
MUNJALAU,2004-02-25,7.5,7.81,7.5,7.515,22160
MUNJALAU,2004-02-26,7.4,7.88,7.39,7.64,31850
MUNJALAU,2004-02-27,7.55,7.69,7.4,7.425,13050
MUNJALAU,2004-03-01,7.805,7.995,7.62,7.9,85880
MUNJALAU,2004-03-02,7.9,7.9,7.9,7.9,0
MUNJALAU,2004-03-03,8.385,8.8,7.79,7.79,14450
MUNJALAU,2004-03-04,7.6,7.65,7.435,7.5,26750
MUNJALAU,2004-03-05,7.99,7.99,7.175,7.23,34650
MUNJALAU,2004-03-08,7.3,7.45,7.3,7.33,26900
MUNJALAU,2004-03-09,7.3,7.35,7.11,7.145,31150
MUNJALAU,2004-03-10,7.13,7.3,7.13,7.16,13000
MUNJALAU,2004-03-11,7.11,7.11,7.0,7.1,7950
MUNJALAU,2004-03-12,6.85,6.93,6.8,6.82,15050
MUNJALAU,2004-03-15,7.0,7.0,6.8,6.835,33250
MUNJALAU,2004-03-16,6.64,7.7,6.64,7.275,108510
MUNJALAU,2004-03-17,7.2,7.505,7.11,7.39,74470
MUNJALAU,2004-03-18,7.2,7.4,7.0,7.3,44480
MUNJALAU,2004-03-19,7.3,7.445,7.205,7.36,59490
MUNJALAU,2004-03-22,6.815,6.85,6.6,6.75,45450
MUNJALAU,2004-03-23,6.61,6.91,6.6,6.9,69220
MUNJALAU,2004-03-24,6.67,6.75,6.475,6.49,64960
MUNJALAU,2004-03-25,6.6,7.1,6.52,6.905,47770
MUNJALAU,2004-03-26,7.345,7.5,7.05,7.16,154740
MUNJALAU,2004-03-29,7.025,7.7,7.0,7.43,32260
MUNJALAU,2004-03-30,7.33,7.9,7.325,7.64,48350
MUNJALAU,2004-03-31,7.8,8.3,7.605,7.99,51390
MUNJALAU,2004-04-01,8.2,8.2,7.75,7.92,98900
MUNJALAU,2004-04-02,7.985,8.375,7.9,8.24,102660
MUNJALAU,2004-04-05,8.45,9.39,8.0,8.44,186480
MUNJALAU,2004-04-06,8.41,8.6,8.2,8.3,48500
MUNJALAU,2004-04-07,8.3,8.4,8.3,8.32,53800
MUNJALAU,2004-04-08,8.4,8.4,8.3,8.34,14400
MUNJALAU,2004-04-09,8.34,8.34,8.34,8.34,0
MUNJALAU,2004-04-12,8.4,8.4,8.025,8.075,29550
MUNJALAU,2004-04-13,8.05,8.3,8.015,8.165,73510
MUNJALAU,2004-04-14,8.165,8.165,8.165,8.165,0
MUNJALAU,2004-04-15,8.11,9.2,8.1,8.725,332730
MUNJALAU,2004-04-16,9.495,9.495,8.8,8.86,126110
MUNJALAU,2004-04-19,8.8,10.65,8.8,9.685,623140
MUNJALAU,2004-04-20,9.7,9.99,9.5,9.71,159810
MUNJALAU,2004-04-21,9.765,9.765,9.4,9.545,66250
MUNJALAU,2004-04-22,9.5,9.7,9.41,9.43,43350
MUNJALAU,2004-04-23,9.18,9.325,9.1,9.155,42550
