symbol,date,open,high,low,close,volume
PGINVIT,2025-07-24,93.6,93.98,93.41,93.88,788018
PGINVIT,2025-07-25,93.9,93.99,93.11,93.33,754243
PGINVIT,2025-07-28,93.68,93.7,92.62,92.84,957732
PGINVIT,2025-07-29,92.65,93.5,90.75,91.4,1925477
PGINVIT,2025-07-30,91.89,92.47,91.5,91.95,356180
PGINVIT,2025-07-31,91.95,92.09,91.11,91.52,947084
PGINVIT,2025-08-01,91.8,91.97,90.82,91.25,1018706
PGINVIT,2025-08-04,91.3,93.49,91.25,93.19,983440
PGINVIT,2025-08-05,93.69,93.69,92.01,93.37,612091
PGINVIT,2025-08-06,93.69,94.45,93.5,94.32,866567
PGINVIT,2025-08-07,94.01,94.29,93.6,94.1,734009
PGINVIT,2025-08-08,91.9,91.98,91.18,91.37,838493
PGINVIT,2025-08-11,91.7,92.15,90.01,91.52,900585
PGINVIT,2025-08-12,91.5,91.94,91.05,91.49,1180082
PGINVIT,2025-08-13,91.68,91.7,90.02,90.75,865530
PGINVIT,2025-08-14,90.75,91.24,90.5,90.9,525062
PGINVIT,2025-08-18,91.48,91.48,90.2,90.46,2330878
PGINVIT,2025-08-19,90.65,91.75,90.5,90.99,678239
PGINVIT,2025-08-20,91.38,91.4,91.0,91.15,848285
PGINVIT,2025-08-21,91.4,91.4,90.99,91.24,730191
PGINVIT,2025-08-22,91.4,91.5,91.0,91.27,738812
PGINVIT,2025-08-25,91.39,91.98,91.0,91.37,877246
PGINVIT,2025-08-26,91.7,91.9,91.14,91.2,820392
PGINVIT,2025-08-28,91.64,91.79,90.8,91.12,682875
PGINVIT,2025-08-29,91.57,91.58,90.51,90.84,2395854
PGINVIT,2025-09-01,91.0,91.5,90.84,91.31,604693
PGINVIT,2025-09-02,91.69,91.69,90.84,91.0,1274422
PGINVIT,2025-09-03,91.38,91.59,90.91,90.99,908802
PGINVIT,2025-09-04,91.37,91.45,90.99,91.34,517225
PGINVIT,2025-09-05,91.3,91.75,91.0,91.69,376780
PGINVIT,2025-09-08,91.69,91.69,91.69,91.69,0
PGINVIT,2025-09-09,91.69,91.69,91.69,91.69,0
PGINVIT,2025-09-10,91.69,91.69,91.69,91.69,0
PGINVIT,2025-09-11,95.38,96.27,94.85,95.86,1184283
PGINVIT,2025-09-12,95.9,96.9,95.9,96.48,835936
PGINVIT,2025-09-15,96.5,97.05,96.45,96.95,753113
PGINVIT,2025-09-16,97.01,97.4,96.0,96.3,1058231
