symbol,date,open,high,low,close,volume
UMA,2025-07-23,26.9,26.9,26.9,26.9,0
UMA,2025-07-24,26.5,26.5,26.25,26.25,12000
UMA,2025-07-25,26.05,26.05,25.95,25.95,24000
UMA,2025-07-28,25.8,25.8,25.05,25.45,28000
UMA,2025-07-29,25.35,25.5,25.35,25.5,28000
UMA,2025-07-30,25.5,25.5,25.5,25.5,0
UMA,2025-07-31,25.05,25.4,25.0,25.0,36000
UMA,2025-08-01,25.0,25.0,25.0,25.0,0
UMA,2025-08-04,25.0,25.0,24.55,24.55,24000
UMA,2025-08-05,25.0,25.0,24.5,24.5,8000
UMA,2025-08-06,24.45,24.5,24.1,24.25,24000
UMA,2025-08-07,24.0,24.5,24.0,24.5,24000
UMA,2025-08-08,24.0,24.0,24.0,24.0,4000
UMA,2025-08-11,23.75,23.85,23.6,23.75,16000
UMA,2025-08-12,24.0,24.0,24.0,24.0,8000
UMA,2025-08-13,24.0,24.0,24.0,24.0,20000
UMA,2025-08-14,24.0,24.0,24.0,24.0,0
UMA,2025-08-18,23.75,23.75,23.75,23.75,4000
UMA,2025-08-19,23.95,24.0,23.75,24.0,12000
UMA,2025-08-20,24.0,24.0,24.0,24.0,0
UMA,2025-08-21,24.0,24.0,23.75,23.75,8000
UMA,2025-08-22,23.75,23.75,23.75,23.75,0
UMA,2025-08-25,23.75,23.75,23.75,23.75,0
UMA,2025-08-26,23.75,23.75,23.75,23.75,0
UMA,2025-08-28,24.7,24.7,24.7,24.7,4000
UMA,2025-08-29,24.45,24.45,23.55,23.55,20000
UMA,2025-09-01,23.8,23.8,23.8,23.8,4000
UMA,2025-09-02,23.8,23.8,23.8,23.8,0
UMA,2025-09-03,23.8,23.8,23.5,23.5,12000
UMA,2025-09-04,23.3,23.3,23.3,23.3,4000
UMA,2025-09-05,23.95,23.95,23.95,23.95,8000
UMA,2025-09-08,23.95,23.95,23.95,23.95,0
UMA,2025-09-09,23.7,23.7,23.7,23.7,8000
UMA,2025-09-10,23.8,24.45,23.75,23.75,20000
UMA,2025-09-11,23.1,23.9,23.1,23.9,8000
UMA,2025-09-12,23.9,23.9,23.9,23.9,0
UMA,2025-09-15,23.6,23.6,23.5,23.5,8000
UMA,2025-09-16,23.85,23.9,23.5,23.85,16000
UMA,2025-09-17,23.9,23.9,23.75,23.75,12000
UMA,2025-09-18,24.45,24.5,24.05,24.5,20000
UMA,2025-09-19,24.5,24.5,24.5,24.5,0
UMA,2025-09-22,24.05,24.05,24.05,24.05,4000
UMA,2025-09-23,24.05,24.05,24.05,24.05,4000
UMA,2025-09-24,24.0,24.0,24.0,24.0,4000
UMA,2025-09-25,24.0,24.0,24.0,24.0,0
UMA,2025-09-26,24.0,24.0,24.0,24.0,0
UMA,2025-09-29,24.0,24.0,24.0,24.0,0
UMA,2025-09-30,23.5,23.5,22.55,23.0,20000
UMA,2025-10-01,23.0,23.5,23.0,23.5,8000
UMA,2025-10-03,23.5,23.5,23.5,23.5,4000
UMA,2025-10-06,23.5,23.5,23.5,23.5,0
