symbol,date,open,high,low,close,volume
SHREEOSFM,2025-07-23,115.0,116.35,112.0,115.05,40000
SHREEOSFM,2025-07-24,115.05,115.05,112.05,114.0,20000
SHREEOSFM,2025-07-25,114.0,114.0,111.2,111.2,15000
SHREEOSFM,2025-07-28,111.2,112.0,106.0,107.95,20000
SHREEOSFM,2025-07-29,107.95,107.95,107.95,107.95,0
SHREEOSFM,2025-07-30,110.0,113.0,110.0,113.0,12000
SHREEOSFM,2025-07-31,113.0,119.0,113.0,117.35,26000
SHREEOSFM,2025-08-01,116.95,122.1,116.95,117.4,17000
SHREEOSFM,2025-08-04,117.0,117.0,115.0,115.0,11000
SHREEOSFM,2025-08-05,110.0,110.95,108.0,109.0,28000
SHREEOSFM,2025-08-06,109.0,112.5,106.5,109.15,7000
SHREEOSFM,2025-08-07,109.0,109.15,109.0,109.15,4000
SHREEOSFM,2025-08-08,109.15,112.0,109.15,110.0,5000
SHREEOSFM,2025-08-11,114.0,117.0,112.0,115.05,23000
SHREEOSFM,2025-08-12,113.05,118.3,113.0,113.45,21000
SHREEOSFM,2025-08-13,113.7,113.7,113.6,113.6,3000
SHREEOSFM,2025-08-14,112.2,112.2,111.35,111.4,14000
SHREEOSFM,2025-08-18,109.1,110.05,105.25,110.0,22000
SHREEOSFM,2025-08-19,110.0,113.45,110.0,111.3,5000
SHREEOSFM,2025-08-20,110.2,118.85,110.2,117.5,17000
SHREEOSFM,2025-08-21,117.0,119.5,116.1,117.55,8000
SHREEOSFM,2025-08-22,115.0,117.0,114.0,114.0,7000
SHREEOSFM,2025-08-25,117.0,117.95,115.85,116.8,9000
SHREEOSFM,2025-08-26,116.8,118.0,111.0,117.85,10000
SHREEOSFM,2025-08-28,117.0,118.0,117.0,117.0,5000
SHREEOSFM,2025-08-29,116.95,119.0,116.5,117.5,21000
SHREEOSFM,2025-09-01,114.5,115.55,114.5,115.5,6000
SHREEOSFM,2025-09-02,116.1,117.4,116.1,117.4,7000
SHREEOSFM,2025-09-03,117.4,122.0,117.4,121.95,11000
SHREEOSFM,2025-09-04,116.05,123.0,111.05,121.85,84000
SHREEOSFM,2025-09-05,120.0,120.0,119.0,119.2,6000
SHREEOSFM,2025-09-08,119.2,119.2,119.2,119.2,0
SHREEOSFM,2025-09-09,119.2,123.0,119.2,122.2,29000
SHREEOSFM,2025-09-10,123.05,123.05,122.0,122.0,10000
SHREEOSFM,2025-09-11,122.0,122.0,118.3,120.0,8000
SHREEOSFM,2025-09-12,118.05,119.0,118.0,119.0,3000
SHREEOSFM,2025-09-15,120.0,120.0,119.55,120.0,5000
SHREEOSFM,2025-09-16,120.0,120.55,119.5,119.75,18000
SHREEOSFM,2025-09-17,118.3,119.05,116.5,116.5,12000
SHREEOSFM,2025-09-18,116.5,118.0,116.5,117.0,5000
SHREEOSFM,2025-09-19,116.0,118.0,114.05,118.0,15000
SHREEOSFM,2025-09-22,115.05,117.0,115.05,115.7,11000
SHREEOSFM,2025-09-23,116.6,116.6,115.0,115.8,5000
SHREEOSFM,2025-09-24,118.0,118.0,111.6,112.5,14000
SHREEOSFM,2025-09-25,113.0,113.0,113.0,113.0,1000
SHREEOSFM,2025-09-26,113.0,113.0,113.0,113.0,0
SHREEOSFM,2025-09-29,114.95,117.45,114.95,117.45,5000
SHREEOSFM,2025-09-30,117.9,118.0,114.0,114.9,6000
SHREEOSFM,2025-10-01,114.0,114.0,112.0,112.0,4000
SHREEOSFM,2025-10-03,112.0,112.0,111.15,111.15,21000
SHREEOSFM,2025-10-06,113.9,114.0,111.0,111.0,6000
SHREEOSFM,2025-10-07,111.5,111.5,111.5,111.5,1000
SHREEOSFM,2025-10-08,111.5,113.0,111.5,112.25,8000
SHREEOSFM,2025-10-09,112.25,115.5,112.25,114.4,4000
SHREEOSFM,2025-10-10,116.85,116.85,112.9,113.0,8000
SHREEOSFM,2025-10-13,117.0,120.05,117.0,118.9,46000
SHREEOSFM,2025-10-14,120.0,123.95,119.4,121.0,28000
SHREEOSFM,2025-10-15,123.0,123.0,106.5,112.2,99000
SHREEOSFM,2025-10-16,112.0,112.0,105.3,106.8,34000
SHREEOSFM,2025-10-17,108.9,109.0,105.25,106.1,11000
SHREEOSFM,2025-10-20,106.0,110.0,99.2,110.0,54000
SHREEOSFM,2025-10-21,112.0,112.0,108.0,110.4,18000
SHREEOSFM,2025-10-23,111.45,111.45,111.45,111.45,1000
SHREEOSFM,2025-10-24,111.5,111.5,106.05,107.95,13000
SHREEOSFM,2025-10-27,107.95,114.0,107.95,109.95,40000
