symbol,date,open,high,low,close,volume
JUNIPER,2025-07-24,324.9,324.9,315.0,319.2,38295
JUNIPER,2025-07-25,314.6,317.75,305.55,312.05,45923
JUNIPER,2025-07-28,312.05,312.05,298.35,307.1,50033
JUNIPER,2025-07-29,308.95,309.0,298.85,304.5,30907
JUNIPER,2025-07-30,304.5,310.3,302.0,302.85,45040
JUNIPER,2025-07-31,301.95,313.95,290.0,292.4,110870
JUNIPER,2025-08-01,294.3,295.15,283.4,287.05,124622
JUNIPER,2025-08-04,289.9,289.9,284.0,285.35,72700
JUNIPER,2025-08-05,277.5,292.0,277.5,280.45,117471
JUNIPER,2025-08-06,281.05,281.05,266.0,274.55,246719
JUNIPER,2025-08-07,280.0,280.0,268.0,277.25,111123
JUNIPER,2025-08-08,277.25,287.65,277.0,282.9,198487
JUNIPER,2025-08-11,275.5,287.2,275.5,283.8,124873
JUNIPER,2025-08-12,283.8,304.9,279.95,283.5,333717
JUNIPER,2025-08-13,283.0,285.8,277.05,277.95,121202
JUNIPER,2025-08-14,277.95,283.0,274.25,275.45,100119
JUNIPER,2025-08-18,281.0,284.85,276.45,279.65,69437
JUNIPER,2025-08-19,281.95,286.35,279.4,282.55,63663
JUNIPER,2025-08-20,283.95,289.2,280.25,286.65,82905
JUNIPER,2025-08-21,290.25,299.65,286.85,298.4,106505
JUNIPER,2025-08-22,297.95,302.3,291.65,296.7,84639
JUNIPER,2025-08-25,295.55,297.95,291.0,292.1,26019
JUNIPER,2025-08-26,292.15,293.75,285.1,287.95,107116
JUNIPER,2025-08-28,287.95,288.2,281.5,284.6,27776
JUNIPER,2025-08-29,284.6,289.8,277.8,281.45,58234
JUNIPER,2025-09-01,294.95,294.95,279.0,284.4,70189
JUNIPER,2025-09-02,288.7,295.8,282.0,288.05,109563
JUNIPER,2025-09-03,288.1,291.35,285.6,287.9,36475
JUNIPER,2025-09-04,291.0,295.0,286.0,291.65,77922
JUNIPER,2025-09-05,291.65,293.05,287.0,290.2,21686
JUNIPER,2025-09-08,288.75,301.0,288.05,298.7,62728
JUNIPER,2025-09-09,295.0,299.35,292.5,293.75,46113
JUNIPER,2025-09-10,292.65,299.0,292.65,295.35,46053
JUNIPER,2025-09-11,293.5,299.0,293.0,294.25,23797
JUNIPER,2025-09-12,301.0,301.0,291.0,295.9,45531
JUNIPER,2025-09-15,302.5,304.65,293.0,301.9,240540
JUNIPER,2025-09-16,301.9,301.9,295.25,296.65,26137
JUNIPER,2025-09-17,295.45,311.9,294.6,295.6,758860
JUNIPER,2025-09-18,295.5,306.5,295.5,304.45,81293
JUNIPER,2025-09-19,309.85,312.5,303.9,306.75,211152
JUNIPER,2025-09-22,306.75,309.0,295.85,298.25,68743
JUNIPER,2025-09-23,299.95,306.0,298.0,300.85,43838
JUNIPER,2025-09-24,301.0,304.9,295.7,297.1,48492
JUNIPER,2025-09-25,298.0,300.15,293.2,294.9,29943
JUNIPER,2025-09-26,292.5,299.9,285.1,291.6,32924
JUNIPER,2025-09-29,290.5,291.6,278.3,279.8,70358
JUNIPER,2025-09-30,287.95,287.95,279.0,281.65,80852
JUNIPER,2025-10-01,281.0,289.2,279.5,285.7,37194
JUNIPER,2025-10-03,288.45,288.45,283.0,286.3,32222
JUNIPER,2025-10-06,286.3,286.5,281.0,285.2,30459
JUNIPER,2025-10-07,282.5,286.2,277.05,278.35,72032
JUNIPER,2025-10-08,281.0,281.5,273.7,276.0,27849
JUNIPER,2025-10-09,273.6,278.9,264.5,267.45,160035
JUNIPER,2025-10-10,269.0,270.2,264.6,265.5,92454
JUNIPER,2025-10-13,265.5,268.0,258.2,260.15,56114
JUNIPER,2025-10-14,263.9,263.9,256.35,261.65,49856
JUNIPER,2025-10-15,264.45,274.35,260.85,272.75,97113
JUNIPER,2025-10-16,274.0,275.65,265.55,271.25,82783
JUNIPER,2025-10-17,270.0,272.15,266.0,270.5,27263
JUNIPER,2025-10-20,270.9,273.95,265.2,269.55,252099
JUNIPER,2025-10-21,273.8,280.5,272.0,278.95,37550
JUNIPER,2025-10-23,278.5,280.65,271.0,273.8,253307
JUNIPER,2025-10-24,274.9,274.9,269.0,271.4,49952
JUNIPER,2025-10-27,271.4,272.2,267.55,269.75,108655
JUNIPER,2025-10-28,274.4,274.4,268.0,270.05,64571
JUNIPER,2025-10-29,273.8,274.9,267.8,271.2,58161
JUNIPER,2025-10-30,271.45,275.0,270.0,271.3,90241
JUNIPER,2025-10-31,274.9,277.75,272.15,274.85,53963
JUNIPER,2025-11-03,274.75,276.9,273.15,276.1,32343
JUNIPER,2025-11-04,276.0,276.0,268.25,269.25,24096
JUNIPER,2025-11-06,269.5,273.2,259.2,260.55,74821
JUNIPER,2025-11-07,264.95,264.95,252.5,259.8,124089
JUNIPER,2025-11-10,263.95,285.75,255.6,265.25,945839
JUNIPER,2025-11-11,262.0,262.0,240.5,243.7,1101549
JUNIPER,2025-11-12,247.9,247.9,241.2,245.45,136892
JUNIPER,2025-11-13,246.0,246.9,241.45,242.65,115158
JUNIPER,2025-11-14,243.3,249.5,240.95,248.35,165391
JUNIPER,2025-11-17,243.35,253.1,243.35,249.05,127952
