symbol,date,open,high,low,close,volume
SBGLP,2025-07-22,41.16,42.88,41.1,41.45,59004
SBGLP,2025-07-23,41.7,43.52,41.65,43.38,26124
SBGLP,2025-07-24,43.38,45.54,43.38,45.01,34003
SBGLP,2025-07-25,46.0,46.0,43.13,44.03,79338
SBGLP,2025-07-28,42.75,44.55,42.12,43.12,27370
SBGLP,2025-07-29,45.27,45.27,42.1,42.6,17086
SBGLP,2025-07-30,42.25,44.54,41.4,41.6,90369
SBGLP,2025-07-31,42.43,43.34,40.0,41.48,18571
SBGLP,2025-08-01,41.27,42.17,40.6,41.15,15555
SBGLP,2025-08-04,42.46,42.98,40.6,41.38,26437
SBGLP,2025-08-05,40.34,43.41,39.45,40.86,24665
SBGLP,2025-08-06,40.11,41.46,40.02,40.76,11233
SBGLP,2025-08-07,41.82,44.4,39.61,41.04,51365
SBGLP,2025-08-08,41.86,43.64,40.37,41.09,41743
SBGLP,2025-08-11,40.91,44.75,40.83,42.7,40715
SBGLP,2025-08-12,43.29,44.31,41.97,42.79,13121
SBGLP,2025-08-13,43.65,44.75,40.75,41.82,50282
SBGLP,2025-08-14,43.79,43.79,41.59,41.95,6234
SBGLP,2025-08-18,42.0,43.19,41.11,41.61,16114
SBGLP,2025-08-19,41.48,42.75,39.0,40.05,53161
SBGLP,2025-08-20,42.98,42.98,39.15,39.33,44709
SBGLP,2025-08-21,41.11,41.11,39.17,40.28,25034
SBGLP,2025-08-22,40.79,40.79,38.11,39.04,34331
SBGLP,2025-08-25,39.04,40.77,38.11,39.3,17191
SBGLP,2025-08-26,38.3,40.54,38.3,39.34,14513
SBGLP,2025-08-28,40.24,40.24,38.42,39.02,34910
SBGLP,2025-08-29,40.95,40.95,36.15,37.38,36873
SBGLP,2025-09-01,37.02,38.24,36.93,37.21,25843
SBGLP,2025-09-02,37.07,37.21,34.4,36.12,162572
SBGLP,2025-09-03,35.7,37.0,34.83,35.14,48714
SBGLP,2025-09-04,35.15,36.1,34.76,35.54,31888
SBGLP,2025-09-05,35.5,35.54,34.1,34.49,36858
SBGLP,2025-09-08,34.49,36.0,34.49,35.46,29721
SBGLP,2025-09-09,36.17,36.17,34.95,35.39,23597
SBGLP,2025-09-10,36.0,36.24,35.25,35.47,74182
SBGLP,2025-09-11,35.52,35.79,35.0,35.33,32539
SBGLP,2025-09-12,36.0,36.68,34.63,34.9,29123
SBGLP,2025-09-15,37.0,37.0,34.01,34.3,71984
SBGLP,2025-09-16,34.3,35.25,31.36,32.9,99112
SBGLP,2025-09-17,33.5,34.37,32.17,32.57,81529
SBGLP,2025-09-18,33.97,33.97,32.2,32.56,39568
SBGLP,2025-09-19,32.0,32.5,31.3,32.4,41144
SBGLP,2025-09-22,32.0,35.64,32.0,32.9,94366
SBGLP,2025-09-23,32.94,34.95,32.83,33.51,52939
SBGLP,2025-09-24,33.9,34.8,33.1,34.59,69747
SBGLP,2025-09-25,34.74,36.81,34.44,35.63,94391
SBGLP,2025-09-26,36.0,36.94,34.67,36.39,48248
SBGLP,2025-09-29,36.76,36.93,34.16,35.52,84278
SBGLP,2025-09-30,36.35,36.35,33.9,33.94,65658
SBGLP,2025-10-01,33.86,33.92,32.2,32.88,72922
SBGLP,2025-10-03,32.8,33.98,32.8,33.4,9699
SBGLP,2025-10-06,34.76,34.76,33.17,33.31,21191
SBGLP,2025-10-07,35.29,35.29,32.97,33.65,66452
SBGLP,2025-10-08,34.0,34.72,33.21,33.81,12869
SBGLP,2025-10-09,34.49,34.49,32.98,33.67,21674
SBGLP,2025-10-10,33.31,34.4,33.0,33.26,21609
SBGLP,2025-10-13,32.92,35.44,32.72,34.35,43727
SBGLP,2025-10-14,34.99,35.42,34.5,34.71,36531
SBGLP,2025-10-15,33.04,35.37,33.04,34.68,21263
SBGLP,2025-10-16,33.18,35.81,33.18,34.32,12981
SBGLP,2025-10-17,34.32,34.97,33.42,34.35,19342
SBGLP,2025-10-20,34.8,36.53,34.07,35.71,31000
SBGLP,2025-10-21,36.29,36.29,34.55,35.3,4776
SBGLP,2025-10-23,34.15,35.6,34.15,35.22,19000
SBGLP,2025-10-24,34.21,35.29,33.3,34.53,24483
SBGLP,2025-10-27,35.2,35.51,33.85,33.92,41689
SBGLP,2025-10-28,34.58,34.97,34.2,34.45,31858
SBGLP,2025-10-29,34.91,35.49,34.15,34.76,50441
SBGLP,2025-10-30,35.5,35.5,33.8,34.43,57334
SBGLP,2025-10-31,34.25,34.39,33.7,33.84,13532
SBGLP,2025-11-03,33.85,34.5,33.11,33.46,13972
SBGLP,2025-11-04,33.6,34.09,33.35,33.6,11326
SBGLP,2025-11-06,33.76,34.0,32.56,33.49,45026
SBGLP,2025-11-07,33.96,33.96,32.0,32.09,39644
SBGLP,2025-11-10,32.7,32.7,31.07,32.21,29074
SBGLP,2025-11-11,31.57,35.99,31.57,32.21,50355
SBGLP,2025-11-12,33.39,33.39,31.92,32.29,49731
SBGLP,2025-11-13,32.46,32.5,31.8,32.19,25845
SBGLP,2025-11-14,31.57,33.84,31.55,32.69,29649
SBGLP,2025-11-17,33.19,33.48,32.6,33.08,22326
SBGLP,2025-11-18,33.34,33.34,32.5,32.84,15180
SBGLP,2025-11-19,32.84,33.47,32.51,33.15,16562
SBGLP,2025-11-20,33.48,35.0,32.55,34.31,37670
SBGLP,2025-11-21,34.7,35.5,31.11,32.68,53425
SBGLP,2025-11-24,32.93,32.93,30.46,31.55,31760
SBGLP,2025-11-25,32.2,32.2,30.75,31.17,34069
SBGLP,2025-11-26,31.17,31.94,30.7,30.99,26897
SBGLP,2025-11-27,31.59,31.59,29.51,30.48,34365
SBGLP,2025-11-28,30.48,30.86,27.98,28.34,130694
SBGLP,2025-12-01,28.97,28.97,28.01,28.51,281915
SBGLP,2025-12-02,28.9,28.9,27.5,28.32,54468
SBGLP,2025-12-03,28.94,28.94,27.6,27.91,79053
SBGLP,2025-12-04,27.78,27.78,25.41,27.26,74543
SBGLP,2025-12-05,27.03,29.0,26.5,28.06,48441
SBGLP,2025-12-08,29.99,30.95,28.99,29.9,66006
SBGLP,2025-12-09,30.45,31.99,29.0,29.36,50459
SBGLP,2025-12-10,29.36,35.23,29.36,31.37,183467
SBGLP,2025-12-11,32.89,35.0,32.4,34.08,180146
SBGLP,2025-12-12,35.8,35.8,34.01,34.67,97400
SBGLP,2025-12-15,34.78,35.99,33.61,34.92,118639
SBGLP,2025-12-16,34.92,36.5,34.92,35.94,118168
SBGLP,2025-12-17,35.94,39.9,35.73,39.18,262361
SBGLP,2025-12-18,39.75,40.5,34.21,39.49,192226
SBGLP,2025-12-19,40.0,40.9,37.5,38.14,108279
SBGLP,2025-12-22,38.14,40.27,37.3,37.49,88987
SBGLP,2025-12-23,35.36,38.57,35.36,37.67,89281
SBGLP,2025-12-24,36.54,38.82,36.1,37.82,58878
SBGLP,2025-12-26,38.4,38.5,36.51,37.01,49489
SBGLP,2025-12-29,36.27,38.17,35.0,36.06,152747
SBGLP,2025-12-30,36.79,37.37,34.2,35.85,164006
SBGLP,2025-12-31,34.84,36.57,34.47,35.04,67041
SBGLP,2026-01-01,35.98,36.48,35.04,35.66,28379
SBGLP,2026-01-02,35.01,35.99,34.25,34.32,59344
SBGLP,2026-01-05,34.7,37.6,33.8,34.51,55656
SBGLP,2026-01-06,35.2,35.45,33.79,34.42,37147
SBGLP,2026-01-07,34.03,35.9,34.03,34.26,60020
SBGLP,2026-01-08,34.7,35.14,31.22,33.61,72628
SBGLP,2026-01-09,33.2,35.36,33.17,34.29,42165
SBGLP,2026-01-12,34.7,34.98,34.1,34.31,39203
