symbol,date,open,high,low,close,volume
ORIENTALTL,2021-07-26,11.45,11.45,10.6,10.7,83971
ORIENTALTL,2021-07-27,11.15,11.3,10.6,10.75,53605
ORIENTALTL,2021-07-28,11.15,11.5,10.35,10.5,159034
ORIENTALTL,2021-07-29,10.45,10.8,10.1,10.55,104395
ORIENTALTL,2021-07-30,10.5,11.0,10.3,10.5,141512
ORIENTALTL,2021-08-02,10.3,10.7,10.1,10.15,101968
ORIENTALTL,2021-08-03,10.5,10.5,9.6,9.8,89166
ORIENTALTL,2021-08-04,10.1,10.75,9.25,9.9,374870
ORIENTALTL,2021-08-05,10.15,10.4,9.55,9.8,47307
ORIENTALTL,2021-08-06,10.0,10.4,9.55,10.05,118602
ORIENTALTL,2021-08-09,10.2,10.3,9.8,9.9,42205
ORIENTALTL,2021-08-10,9.6,10.15,9.15,9.3,68171
ORIENTALTL,2021-08-11,8.95,9.55,8.5,9.0,52966
ORIENTALTL,2021-08-12,9.25,10.25,8.95,9.55,82139
ORIENTALTL,2021-08-13,9.5,9.75,9.35,9.4,51806
ORIENTALTL,2021-08-16,9.9,9.9,8.75,9.05,97571
ORIENTALTL,2021-08-17,8.6,9.0,8.45,8.6,40070
ORIENTALTL,2021-08-18,9.0,9.35,8.55,8.65,214497
ORIENTALTL,2021-08-20,8.8,9.1,8.4,8.7,38477
ORIENTALTL,2021-08-23,9.0,9.0,8.1,8.2,43072
ORIENTALTL,2021-08-24,8.5,8.6,7.85,8.4,54170
ORIENTALTL,2021-08-25,8.75,9.2,8.35,9.0,60413
ORIENTALTL,2021-08-26,9.2,9.4,8.7,9.0,106813
ORIENTALTL,2021-08-27,9.35,9.35,8.8,8.85,13404
ORIENTALTL,2021-08-30,9.15,9.25,8.4,8.65,59939
ORIENTALTL,2021-08-31,8.4,8.85,8.4,8.5,35405
ORIENTALTL,2021-09-01,8.7,8.7,8.35,8.55,12585
ORIENTALTL,2021-09-02,8.4,8.8,8.4,8.65,41408
ORIENTALTL,2021-09-03,8.8,9.0,8.35,8.5,76823
ORIENTALTL,2021-09-06,8.8,8.8,8.4,8.5,17209
ORIENTALTL,2021-09-07,8.75,8.75,8.3,8.4,43251
ORIENTALTL,2021-09-08,8.4,8.6,8.35,8.45,14604
ORIENTALTL,2021-09-09,8.55,8.65,8.2,8.4,17739
ORIENTALTL,2021-09-13,8.6,8.6,8.3,8.4,31221
ORIENTALTL,2021-09-14,8.5,8.95,8.35,8.5,57402
ORIENTALTL,2021-09-15,8.75,8.9,8.5,8.7,52874
ORIENTALTL,2021-09-16,9.15,9.15,8.45,8.8,90738
ORIENTALTL,2021-09-17,9.0,9.0,8.6,8.7,19638
ORIENTALTL,2021-09-20,8.7,8.9,8.4,8.55,19013
ORIENTALTL,2021-09-21,8.75,8.75,8.3,8.45,49438
ORIENTALTL,2021-09-22,8.4,8.75,8.4,8.45,20031
ORIENTALTL,2021-09-23,8.45,8.8,8.45,8.5,15601
ORIENTALTL,2021-09-24,8.75,8.75,8.35,8.45,26079
