symbol,date,open,high,low,close,volume
ZENITHSTL,2025-07-23,8.39,8.5,8.02,8.4,60290
ZENITHSTL,2025-07-24,8.4,8.7,8.26,8.64,80806
ZENITHSTL,2025-07-25,9.06,9.06,8.4,8.85,279140
ZENITHSTL,2025-07-28,9.03,9.03,8.53,8.61,40638
ZENITHSTL,2025-07-29,8.9,8.9,8.53,8.62,27327
ZENITHSTL,2025-07-30,8.3,8.86,8.3,8.63,43472
ZENITHSTL,2025-07-31,8.46,8.85,8.27,8.43,66328
ZENITHSTL,2025-08-01,8.6,8.71,8.2,8.22,84634
ZENITHSTL,2025-08-04,8.54,8.54,8.05,8.18,113441
ZENITHSTL,2025-08-05,8.18,8.24,8.03,8.22,36832
ZENITHSTL,2025-08-06,8.22,8.22,7.83,7.94,25850
ZENITHSTL,2025-08-07,7.94,8.23,7.61,7.96,49894
ZENITHSTL,2025-08-08,7.9,8.15,7.62,7.76,108337
ZENITHSTL,2025-08-11,7.99,8.14,7.71,7.95,87341
ZENITHSTL,2025-08-12,8.1,8.3,7.95,8.15,62950
ZENITHSTL,2025-08-13,8.3,8.3,7.93,7.96,58588
ZENITHSTL,2025-08-14,7.81,8.2,7.81,8.01,21510
ZENITHSTL,2025-08-18,8.2,8.2,7.81,7.92,48084
ZENITHSTL,2025-08-19,7.77,8.1,7.77,7.97,36444
ZENITHSTL,2025-08-20,7.76,8.32,7.76,8.03,81983
ZENITHSTL,2025-08-21,7.88,8.1,7.88,8.04,45573
ZENITHSTL,2025-08-22,8.04,8.14,7.85,7.95,49225
ZENITHSTL,2025-08-25,7.8,8.22,7.8,7.85,69371
ZENITHSTL,2025-08-26,8.17,8.17,7.7,7.75,55009
ZENITHSTL,2025-08-28,8.0,8.0,7.4,7.68,90623
ZENITHSTL,2025-08-29,7.83,7.83,7.31,7.64,119835
ZENITHSTL,2025-09-01,7.6,7.73,7.58,7.59,43030
ZENITHSTL,2025-09-02,7.9,7.9,7.42,7.54,137118
ZENITHSTL,2025-09-03,7.69,7.69,7.4,7.43,55585
ZENITHSTL,2025-09-04,7.4,7.7,7.4,7.5,58207
ZENITHSTL,2025-09-05,7.4,7.7,7.4,7.62,32303
ZENITHSTL,2025-09-08,7.77,7.9,7.41,7.66,29883
ZENITHSTL,2025-09-09,7.7,7.74,7.52,7.64,70510
ZENITHSTL,2025-09-10,7.45,7.75,7.45,7.67,58619
ZENITHSTL,2025-09-11,7.8,7.9,7.55,7.79,55699
ZENITHSTL,2025-09-12,7.95,7.95,7.55,7.58,123364
ZENITHSTL,2025-09-15,7.75,7.88,7.55,7.62,95113
ZENITHSTL,2025-09-16,7.65,7.83,7.55,7.61,63823
ZENITHSTL,2025-09-17,7.61,7.78,7.52,7.57,88331
ZENITHSTL,2025-09-18,7.74,7.74,7.52,7.6,66739
ZENITHSTL,2025-09-19,7.69,7.69,7.28,7.44,212815
ZENITHSTL,2025-09-22,7.58,7.58,7.4,7.42,72864
ZENITHSTL,2025-09-23,7.4,7.55,7.3,7.44,70714
ZENITHSTL,2025-09-24,7.54,7.54,7.2,7.31,127144
ZENITHSTL,2025-09-25,7.31,7.53,6.95,7.04,239766
ZENITHSTL,2025-09-26,7.0,7.1,6.97,7.05,39631
ZENITHSTL,2025-09-29,7.07,7.1,6.73,6.99,122060
ZENITHSTL,2025-09-30,7.13,7.13,6.83,6.92,55229
ZENITHSTL,2025-10-01,6.92,7.05,6.92,7.0,25473
ZENITHSTL,2025-10-03,7.0,7.1,6.98,7.06,104536
ZENITHSTL,2025-10-06,7.06,7.3,7.01,7.22,72342
ZENITHSTL,2025-10-07,7.05,7.58,7.05,7.58,192482
ZENITHSTL,2025-10-08,8.3,8.33,7.7,8.33,848944
ZENITHSTL,2025-10-09,8.74,9.16,8.55,9.16,700300
ZENITHSTL,2025-10-10,9.8,10.0,8.7,9.04,1069597
ZENITHSTL,2025-10-13,9.04,9.23,8.5,9.0,348385
ZENITHSTL,2025-10-14,8.98,8.98,8.5,8.67,137125
ZENITHSTL,2025-10-15,8.2,8.79,8.06,8.19,74225
ZENITHSTL,2025-10-16,8.4,8.59,8.1,8.58,211040
ZENITHSTL,2025-10-17,8.89,9.0,8.59,8.94,473917
ZENITHSTL,2025-10-20,9.38,9.38,9.38,9.38,867999
ZENITHSTL,2025-10-21,9.65,9.84,9.35,9.84,694687
ZENITHSTL,2025-10-23,10.3,10.33,9.5,9.88,997031
ZENITHSTL,2025-10-24,10.19,10.19,9.7,9.86,532167
ZENITHSTL,2025-10-27,9.5,9.89,9.36,9.36,203898
ZENITHSTL,2025-10-28,9.35,9.36,8.89,8.95,302805
ZENITHSTL,2025-10-29,8.99,9.34,8.72,9.13,208639
ZENITHSTL,2025-10-30,9.15,9.4,8.76,9.02,86724
ZENITHSTL,2025-10-31,9.43,9.43,8.91,9.0,114697
ZENITHSTL,2025-11-03,8.76,9.37,8.76,8.78,64316
ZENITHSTL,2025-11-04,8.63,8.89,8.41,8.47,89191
ZENITHSTL,2025-11-06,8.45,8.45,8.09,8.2,54054
ZENITHSTL,2025-11-07,8.2,8.39,8.04,8.16,123804
ZENITHSTL,2025-11-10,8.32,8.48,8.12,8.3,62585
ZENITHSTL,2025-11-11,8.3,8.5,7.91,8.15,143948
ZENITHSTL,2025-11-12,8.15,8.34,7.93,8.12,75513
