symbol,date,open,high,low,close,volume
CONCOR,2021-07-26,663.9,668.7,656.5,658.25,876223
CONCOR,2021-07-27,661.55,662.8,628.65,639.15,1109916
CONCOR,2021-07-28,644.6,649.65,633.4,639.4,1506971
CONCOR,2021-07-29,646.15,646.15,628.05,630.1,1170610
CONCOR,2021-07-30,658.8,665.75,641.35,643.9,6602645
CONCOR,2021-08-02,660.0,694.15,654.5,691.3,5654405
CONCOR,2021-08-03,693.0,703.8,691.05,699.45,2841977
CONCOR,2021-08-04,699.15,716.0,690.55,692.8,2213237
CONCOR,2021-08-05,695.0,711.7,693.0,698.95,1864082
CONCOR,2021-08-06,698.95,706.75,687.85,690.35,1580014
CONCOR,2021-08-09,694.8,694.8,668.8,670.4,1864257
CONCOR,2021-08-10,670.4,679.2,651.7,662.1,1584560
CONCOR,2021-08-11,662.0,668.45,652.15,655.65,1863492
CONCOR,2021-08-12,660.95,683.55,657.0,673.0,3531889
CONCOR,2021-08-13,670.0,676.9,663.25,666.1,629414
CONCOR,2021-08-16,671.8,681.95,667.0,675.9,1440901
CONCOR,2021-08-17,678.0,682.3,661.8,665.65,1295072
CONCOR,2021-08-18,671.0,681.75,661.0,673.45,1962740
CONCOR,2021-08-20,673.45,673.45,648.0,649.9,1384705
CONCOR,2021-08-23,655.0,662.9,648.95,653.2,1099874
CONCOR,2021-08-24,653.2,660.6,644.1,648.4,1395465
CONCOR,2021-08-25,649.0,653.75,638.0,643.55,1509816
CONCOR,2021-08-26,648.7,664.6,644.35,653.05,2850012
CONCOR,2021-08-27,656.45,659.95,649.4,653.35,996004
CONCOR,2021-08-30,655.0,682.75,655.0,679.9,2140598
CONCOR,2021-08-31,682.0,694.0,673.1,679.55,2201566
CONCOR,2021-09-01,680.05,697.4,676.25,688.5,2396818
CONCOR,2021-09-02,690.0,739.75,686.0,735.7,5136638
CONCOR,2021-09-03,744.0,745.0,723.6,727.25,3161373
CONCOR,2021-09-06,732.7,741.35,718.05,728.7,1197604
CONCOR,2021-09-07,735.0,746.3,718.05,723.65,1839589
CONCOR,2021-09-08,724.0,742.0,718.0,735.85,2506155
CONCOR,2021-09-09,729.2,753.0,726.45,742.95,3821406
CONCOR,2021-09-13,743.0,754.4,736.5,740.55,1543777
CONCOR,2021-09-14,740.0,745.6,725.5,729.1,1237271
CONCOR,2021-09-15,732.45,736.85,717.95,720.1,1211983
CONCOR,2021-09-16,724.95,744.0,719.0,733.05,2774056
CONCOR,2021-09-17,738.0,743.8,693.15,723.65,2284382
CONCOR,2021-09-20,712.0,731.35,696.5,708.0,1058006
CONCOR,2021-09-21,705.9,708.7,686.0,703.3,1409360
CONCOR,2021-09-22,708.0,713.9,695.05,696.8,1019415
CONCOR,2021-09-23,702.7,726.5,701.0,711.95,2233951
CONCOR,2021-09-24,715.0,721.25,697.8,699.6,1070387
CONCOR,2021-09-27,700.5,708.05,695.0,702.45,1141958
CONCOR,2021-09-28,706.0,730.0,697.45,705.75,3115104
CONCOR,2021-09-29,705.7,712.8,697.0,703.7,1044662
CONCOR,2021-09-30,706.9,713.85,700.75,704.3,2088535
CONCOR,2021-10-01,706.3,710.6,692.15,703.5,1255262
