symbol,date,open,high,low,close,volume
BHARATFORG,2021-07-26,788.0,794.9,780.0,783.7,1256853
BHARATFORG,2021-07-27,784.2,786.9,776.1,780.35,634528
BHARATFORG,2021-07-28,782.0,784.5,766.95,778.0,421472
BHARATFORG,2021-07-29,780.0,794.4,774.65,785.2,1155947
BHARATFORG,2021-07-30,786.8,789.85,770.25,771.65,1406463
BHARATFORG,2021-08-02,777.25,787.0,771.0,785.3,1360852
BHARATFORG,2021-08-03,789.2,820.0,787.5,812.2,3313907
BHARATFORG,2021-08-04,815.95,817.8,788.2,790.85,1011634
BHARATFORG,2021-08-05,792.05,801.15,777.6,781.2,1036871
BHARATFORG,2021-08-06,782.6,805.55,776.85,779.6,1514625
BHARATFORG,2021-08-09,784.0,789.8,772.25,775.1,900246
BHARATFORG,2021-08-10,779.5,779.7,746.0,750.8,1480912
BHARATFORG,2021-08-11,751.1,786.0,746.7,782.7,2435357
BHARATFORG,2021-08-12,787.0,844.8,775.05,827.5,15755004
BHARATFORG,2021-08-13,833.7,835.0,814.7,819.7,3470286
BHARATFORG,2021-08-16,823.65,833.5,802.2,804.35,1928149
BHARATFORG,2021-08-17,801.0,816.4,790.5,810.8,2634226
BHARATFORG,2021-08-18,814.5,823.0,799.5,802.9,2465802
BHARATFORG,2021-08-20,798.0,799.9,747.0,752.85,2732904
BHARATFORG,2021-08-23,762.0,773.3,717.0,719.65,3655328
BHARATFORG,2021-08-24,727.25,745.7,720.05,741.0,2855082
BHARATFORG,2021-08-25,743.2,748.2,728.55,731.1,1821422
BHARATFORG,2021-08-26,731.1,735.65,724.0,727.1,878476
BHARATFORG,2021-08-27,729.05,734.65,722.25,729.45,856128
BHARATFORG,2021-08-30,732.65,775.0,732.65,759.8,4252860
BHARATFORG,2021-08-31,758.45,769.4,746.05,767.2,3404792
BHARATFORG,2021-09-01,770.7,784.9,762.8,781.05,2545047
BHARATFORG,2021-09-02,784.35,785.95,775.5,781.4,1481791
BHARATFORG,2021-09-03,791.0,811.45,785.3,791.3,3896373
BHARATFORG,2021-09-06,799.95,804.9,786.5,788.15,1572573
BHARATFORG,2021-09-07,792.3,795.0,767.7,777.2,1957784
BHARATFORG,2021-09-08,777.2,781.2,766.05,772.4,929880
BHARATFORG,2021-09-09,775.0,776.5,758.55,773.85,1203910
BHARATFORG,2021-09-13,777.0,780.45,765.15,774.5,1287735
BHARATFORG,2021-09-14,776.0,791.85,774.0,780.05,2152450
BHARATFORG,2021-09-15,780.05,791.0,775.0,787.55,1287314
BHARATFORG,2021-09-16,792.7,794.95,777.05,778.45,1224948
BHARATFORG,2021-09-17,779.95,784.15,756.05,761.55,1928495
BHARATFORG,2021-09-20,760.0,768.45,734.05,740.1,1924787
BHARATFORG,2021-09-21,739.5,749.7,727.2,739.0,1884073
BHARATFORG,2021-09-22,739.0,750.85,730.6,740.85,2727267
BHARATFORG,2021-09-23,742.55,767.65,742.55,764.3,1539670
BHARATFORG,2021-09-24,768.0,774.9,738.05,749.8,2047990
BHARATFORG,2021-09-27,749.8,785.8,744.4,780.65,3984098
BHARATFORG,2021-09-28,783.7,793.0,751.05,755.9,2304265
BHARATFORG,2021-09-29,752.7,752.7,736.9,744.2,3149740
BHARATFORG,2021-09-30,750.0,751.95,735.0,737.45,2547525
BHARATFORG,2021-10-01,737.0,741.25,721.0,727.6,2280554
BHARATFORG,2021-10-04,730.0,745.0,730.0,741.95,1193970
BHARATFORG,2021-10-05,735.75,735.75,720.3,722.9,2455538
