symbol,date,open,high,low,close,volume
AIRAN,2017-07-25,14.0,14.045,14.0,14.045,60000
AIRAN,2017-07-26,14.69,14.69,14.69,14.69,240000
AIRAN,2017-07-27,14.69,14.69,14.69,14.69,0
AIRAN,2017-07-28,14.69,14.69,14.69,14.69,0
AIRAN,2017-07-31,13.965,14.575,13.96,14.575,240000
AIRAN,2017-08-01,14.575,14.575,14.575,14.575,0
AIRAN,2017-08-02,13.965,13.965,13.965,13.965,30000
AIRAN,2017-08-03,14.05,14.05,13.27,13.4,120000
AIRAN,2017-08-04,13.0,13.46,12.73,13.075,360000
AIRAN,2017-08-07,13.5,14.38,13.5,14.38,270000
AIRAN,2017-08-08,14.39,15.25,13.525,15.25,750000
AIRAN,2017-08-09,15.25,15.25,15.25,15.25,0
AIRAN,2017-08-10,14.9,14.9,14.4,14.4,90000
AIRAN,2017-08-11,14.3,14.9,13.8,13.895,270000
AIRAN,2017-08-14,14.4,14.905,14.305,14.305,120000
AIRAN,2017-08-16,14.4,14.4,14.4,14.4,60000
AIRAN,2017-08-17,14.95,15.0,14.95,15.0,60000
AIRAN,2017-08-18,15.495,15.495,15.0,15.0,180000
AIRAN,2017-08-21,15.1,15.1,15.0,15.07,120000
AIRAN,2017-08-22,15.1,15.1,14.9,14.9,120000
AIRAN,2017-08-23,15.1,15.1,15.05,15.05,60000
AIRAN,2017-08-24,16.545,16.545,16.0,16.385,180000
AIRAN,2017-08-28,16.0,17.225,16.0,17.22,270000
AIRAN,2017-08-29,15.8,17.1,15.8,17.1,90000
AIRAN,2017-08-30,16.03,17.25,16.03,17.125,150000
AIRAN,2017-08-31,16.36,16.995,15.705,16.495,600000
AIRAN,2017-09-01,16.2,16.795,16.0,16.795,450000
AIRAN,2017-09-04,16.795,16.795,16.795,16.795,0
AIRAN,2017-09-05,16.0,16.0,16.0,16.0,30000
AIRAN,2017-09-06,16.4,16.4,16.4,16.4,30000
AIRAN,2017-09-07,16.6,16.6,16.005,16.005,60000
AIRAN,2017-09-08,15.85,15.9,15.85,15.9,90000
AIRAN,2017-09-11,16.4,16.4,16.3,16.35,60000
AIRAN,2017-09-12,16.4,16.895,16.4,16.895,90000
AIRAN,2017-09-13,16.5,16.5,16.5,16.5,30000
AIRAN,2017-09-14,16.5,16.7,16.5,16.6,90000
AIRAN,2017-09-15,16.7,16.7,16.0,16.0,180000
AIRAN,2017-09-18,16.5,16.5,16.4,16.425,180000
AIRAN,2017-09-19,16.795,16.8,16.65,16.71,180000
AIRAN,2017-09-20,17.0,17.005,16.85,16.85,120000
AIRAN,2017-09-21,17.55,18.5,17.55,18.5,630000
AIRAN,2017-09-22,19.5,20.0,19.0,19.1,420000
AIRAN,2017-09-25,19.695,20.2,19.0,19.3,430000
AIRAN,2017-09-26,19.0,19.8,19.0,19.5,100000
AIRAN,2017-09-27,21.0,21.0,19.4,19.65,80000
AIRAN,2017-09-28,19.5,19.53,19.5,19.5,30000
AIRAN,2017-09-29,20.0,20.0,19.6,19.7,60000
AIRAN,2017-10-03,19.97,19.97,19.5,19.5,110000
AIRAN,2017-10-04,19.5,19.5,19.4,19.45,20000
AIRAN,2017-10-05,19.4,19.775,19.0,19.775,40000
AIRAN,2017-10-06,19.795,19.795,19.0,19.06,50000
AIRAN,2017-10-09,18.9,18.9,18.12,18.565,90000
AIRAN,2017-10-10,18.6,18.7,18.51,18.51,30000
AIRAN,2017-10-11,18.4,18.4,17.9,17.9,50000
AIRAN,2017-10-12,18.0,18.27,18.0,18.01,110000
AIRAN,2017-10-13,17.985,18.0,17.985,18.0,20000
AIRAN,2017-10-16,18.5,18.5,18.2,18.3,30000
AIRAN,2017-10-17,18.2,18.795,18.055,18.7,50000
AIRAN,2017-10-18,18.8,19.635,18.8,19.635,160000
AIRAN,2017-10-19,20.6,20.615,20.0,20.45,300000
AIRAN,2017-10-23,20.5,20.5,19.7,19.805,100000
AIRAN,2017-10-24,19.7,19.7,19.7,19.7,10000
AIRAN,2017-10-25,19.7,20.0,19.7,20.0,70000
AIRAN,2017-10-26,19.8,20.03,19.8,20.03,20000
AIRAN,2017-10-27,19.85,19.85,19.71,19.73,40000
AIRAN,2017-10-30,19.9,20.0,19.6,19.65,70000
AIRAN,2017-10-31,19.51,19.51,19.4,19.4,40000
AIRAN,2017-11-01,19.7,19.7,19.7,19.7,10000
AIRAN,2017-11-02,19.53,19.53,19.2,19.5,70000
AIRAN,2017-11-03,19.6,19.6,19.2,19.38,80000
AIRAN,2017-11-06,19.38,19.38,19.38,19.38,0
AIRAN,2017-11-07,19.7,20.2,19.5,19.555,220000
AIRAN,2017-11-08,19.9,19.9,18.605,18.72,120000
AIRAN,2017-11-09,19.64,19.64,19.02,19.02,70000
AIRAN,2017-11-10,19.5,19.79,19.5,19.625,30000
AIRAN,2017-11-13,19.8,19.8,19.3,19.3,20000
AIRAN,2017-11-14,19.6,19.6,19.6,19.6,10000
AIRAN,2017-11-15,19.32,19.6,19.1,19.2,100000
AIRAN,2017-11-16,19.2,19.2,18.8,19.0,20000
AIRAN,2017-11-17,19.95,19.95,18.5,18.695,140000
AIRAN,2017-11-20,19.2,19.2,18.69,18.69,20000
AIRAN,2017-11-21,19.1,19.3,19.1,19.3,60000
AIRAN,2017-11-22,19.3,19.3,19.3,19.3,0
AIRAN,2017-11-23,19.94,19.94,19.94,19.94,10000
AIRAN,2017-11-24,19.2,19.2,19.1,19.1,30000
AIRAN,2017-11-27,19.7,19.8,19.155,19.155,60000
AIRAN,2017-11-28,19.79,19.9,19.05,19.05,40000
AIRAN,2017-11-29,19.3,19.4,19.3,19.4,20000
AIRAN,2017-11-30,19.1,19.2,19.0,19.2,80000
AIRAN,2017-12-01,19.2,19.2,19.11,19.11,50000
AIRAN,2017-12-04,18.51,20.065,18.51,19.89,170000
AIRAN,2017-12-05,20.2,20.2,19.6,19.8,40000
AIRAN,2017-12-06,19.85,19.85,19.71,19.71,20000
AIRAN,2017-12-07,19.76,20.2,19.75,19.91,150000
AIRAN,2017-12-08,19.5,20.435,19.5,20.435,190000
AIRAN,2017-12-11,20.435,20.435,20.435,20.435,0
AIRAN,2017-12-12,20.435,20.435,20.435,20.435,0
AIRAN,2017-12-13,19.45,21.195,19.45,20.52,110000
AIRAN,2017-12-14,20.1,20.395,19.96,20.395,70000
AIRAN,2017-12-15,20.25,20.25,20.25,20.25,10000
AIRAN,2017-12-18,20.25,20.7,20.2,20.7,30000
AIRAN,2017-12-19,20.7,20.7,20.7,20.7,0
AIRAN,2017-12-20,20.3,20.3,20.01,20.3,40000
AIRAN,2017-12-21,20.3,20.3,20.3,20.3,20000
AIRAN,2017-12-22,20.3,20.3,20.0,20.1,60000
AIRAN,2017-12-26,20.1,20.1,20.1,20.1,0
AIRAN,2017-12-27,20.8,20.8,20.3,20.49,30000
AIRAN,2017-12-28,20.45,20.5,20.44,20.44,30000
AIRAN,2017-12-29,20.9,21.4,20.9,21.145,40000
AIRAN,2018-01-01,20.7,21.8,20.7,21.8,100000
AIRAN,2018-01-02,22.0,22.89,21.85,22.88,100000
AIRAN,2018-01-03,23.1,23.1,22.4,22.4,30000
AIRAN,2018-01-04,23.5,23.52,21.6,23.5,120000
AIRAN,2018-01-05,24.0,24.675,24.0,24.675,150000
AIRAN,2018-01-08,23.515,25.9,23.515,25.9,2140000
AIRAN,2018-01-09,26.0,26.0,24.655,25.065,130000
AIRAN,2018-01-10,25.2,25.2,25.2,25.2,10000
AIRAN,2018-01-11,25.395,25.395,24.005,24.43,80000
AIRAN,2018-01-12,24.05,24.95,24.05,24.95,50000
AIRAN,2018-01-15,24.42,24.42,24.42,24.42,10000
AIRAN,2018-01-16,23.7,24.49,23.6,24.49,70000
AIRAN,2018-01-17,23.92,24.45,23.45,24.45,30000
AIRAN,2018-01-18,23.45,23.5,23.45,23.5,40000
AIRAN,2018-01-19,22.45,24.6,22.45,24.005,80000
AIRAN,2018-01-22,23.2,24.45,23.2,23.45,90000
AIRAN,2018-01-23,22.5,24.3,22.5,23.75,120000
AIRAN,2018-01-24,23.3,24.2,23.3,23.95,70000
AIRAN,2018-01-25,23.35,23.995,23.35,23.985,30000
AIRAN,2018-01-29,24.95,24.95,24.0,24.1,50000
AIRAN,2018-01-30,24.0,24.0,24.0,24.0,10000
AIRAN,2018-01-31,24.2,24.2,23.2,23.2,160000
AIRAN,2018-02-01,23.2,23.2,23.2,23.2,10000
AIRAN,2018-02-02,22.1,22.41,22.1,22.15,60000
