symbol,date,open,high,low,close,volume
ROSSELLIND,2025-07-22,68.99,69.8,68.05,68.6,16961
ROSSELLIND,2025-07-23,68.6,69.58,67.11,67.62,62612
ROSSELLIND,2025-07-24,69.0,69.0,66.1,66.79,78832
ROSSELLIND,2025-07-25,67.5,69.88,67.35,68.68,42067
ROSSELLIND,2025-07-28,68.09,69.59,67.2,67.31,14197
ROSSELLIND,2025-07-29,68.47,68.47,65.67,66.05,22026
ROSSELLIND,2025-07-30,66.05,67.39,65.5,65.86,17179
ROSSELLIND,2025-07-31,65.86,66.97,65.76,66.49,9894
ROSSELLIND,2025-08-01,66.0,66.75,64.2,65.26,11850
ROSSELLIND,2025-08-04,65.3,67.48,65.3,65.79,13912
ROSSELLIND,2025-08-05,66.8,69.06,65.2,67.92,38092
ROSSELLIND,2025-08-06,69.5,71.31,69.29,71.18,262946
ROSSELLIND,2025-08-07,69.75,69.75,66.0,67.03,93197
ROSSELLIND,2025-08-08,67.2,70.19,67.04,67.9,60497
ROSSELLIND,2025-08-11,68.39,68.39,66.55,66.77,25565
ROSSELLIND,2025-08-12,66.61,68.01,66.25,67.82,20469
ROSSELLIND,2025-08-13,67.82,69.29,67.0,67.14,17304
ROSSELLIND,2025-08-14,68.39,68.39,66.01,66.44,21554
ROSSELLIND,2025-08-18,68.91,68.91,66.02,67.6,34340
ROSSELLIND,2025-08-19,67.5,68.28,66.91,67.33,17786
ROSSELLIND,2025-08-20,68.55,68.55,66.93,67.28,17866
ROSSELLIND,2025-08-21,66.8,68.25,66.6,66.87,28994
ROSSELLIND,2025-08-22,67.55,67.58,65.8,66.34,22359
ROSSELLIND,2025-08-25,67.01,69.85,66.71,66.99,18370
ROSSELLIND,2025-08-26,68.65,68.65,65.02,66.82,38113
ROSSELLIND,2025-08-28,66.82,66.82,64.81,65.06,12993
ROSSELLIND,2025-08-29,65.06,65.85,64.06,64.9,13459
ROSSELLIND,2025-09-01,64.98,69.0,64.9,66.94,28153
ROSSELLIND,2025-09-02,66.94,68.55,66.3,67.69,29217
