symbol,date,open,high,low,close,volume
MOHITIND,2025-07-22,32.35,32.5,31.64,32.12,8794
MOHITIND,2025-07-23,31.27,32.79,31.27,32.09,44870
MOHITIND,2025-07-24,31.2,32.49,30.7,32.15,24045
MOHITIND,2025-07-25,32.8,32.8,30.81,32.08,9753
MOHITIND,2025-07-28,32.55,32.55,30.05,31.12,8046
MOHITIND,2025-07-29,31.58,31.78,30.81,31.09,4836
MOHITIND,2025-07-30,31.59,32.44,31.09,31.55,4864
MOHITIND,2025-07-31,30.56,31.35,30.56,30.77,18472
MOHITIND,2025-08-01,31.01,32.69,29.16,31.15,21352
MOHITIND,2025-08-04,31.21,32.89,31.21,32.43,17607
MOHITIND,2025-08-05,32.94,32.94,31.51,32.03,15772
MOHITIND,2025-08-06,32.51,33.16,31.37,32.14,11284
MOHITIND,2025-08-07,31.6,32.78,31.0,31.3,25121
MOHITIND,2025-08-08,32.99,33.16,31.0,31.16,13541
MOHITIND,2025-08-11,32.24,32.49,31.16,31.52,17310
MOHITIND,2025-08-12,32.15,36.45,30.7,32.6,812318
MOHITIND,2025-08-13,32.6,36.89,32.43,35.55,208879
MOHITIND,2025-08-14,36.8,40.19,36.0,37.04,197426
MOHITIND,2025-08-18,36.61,38.69,35.55,35.93,65886
MOHITIND,2025-08-19,35.33,36.11,34.16,35.23,20142
MOHITIND,2025-08-20,35.93,35.94,34.51,34.87,13579
MOHITIND,2025-08-21,35.04,35.31,33.8,34.0,17711
MOHITIND,2025-08-22,34.11,35.55,32.76,34.6,44157
MOHITIND,2025-08-25,33.34,34.89,33.34,34.51,9375
MOHITIND,2025-08-26,34.73,34.79,31.0,31.49,32269
MOHITIND,2025-08-28,30.15,31.87,30.0,30.66,49196
MOHITIND,2025-08-29,31.02,31.02,29.1,29.64,29035
MOHITIND,2025-09-01,30.14,31.09,29.92,30.48,11511
MOHITIND,2025-09-02,30.48,31.99,30.0,30.41,36189
MOHITIND,2025-09-03,30.26,31.1,30.0,30.53,15570
MOHITIND,2025-09-04,30.85,31.1,30.62,30.79,3670
MOHITIND,2025-09-05,30.77,31.01,30.25,30.81,7597
MOHITIND,2025-09-08,31.2,31.2,30.28,30.53,6584
MOHITIND,2025-09-09,30.51,33.5,30.1,32.99,59982
MOHITIND,2025-09-10,33.35,35.3,32.83,33.76,57044
MOHITIND,2025-09-11,33.51,39.89,32.82,37.98,295889
MOHITIND,2025-09-12,37.8,39.8,35.23,38.06,145322
MOHITIND,2025-09-15,37.8,37.98,36.0,36.27,32272
MOHITIND,2025-09-16,36.01,37.98,35.7,36.15,34167
MOHITIND,2025-09-17,36.82,36.99,35.55,36.01,12642
MOHITIND,2025-09-18,35.0,37.65,34.2,34.53,34349
MOHITIND,2025-09-19,35.0,35.0,32.8,32.81,43393
MOHITIND,2025-09-22,31.16,33.73,31.16,33.44,14665
MOHITIND,2025-09-23,34.75,34.75,32.35,33.85,6333
MOHITIND,2025-09-24,33.84,33.84,32.15,33.08,40738
MOHITIND,2025-09-25,32.25,34.73,32.25,32.84,14820
MOHITIND,2025-09-26,32.5,34.4,32.0,32.98,7056
MOHITIND,2025-09-29,32.25,34.0,32.25,33.03,5060
MOHITIND,2025-09-30,33.03,34.5,32.8,32.94,6512
MOHITIND,2025-10-01,33.5,34.2,31.55,33.96,7027
MOHITIND,2025-10-03,34.1,34.1,32.5,33.11,2815
MOHITIND,2025-10-06,33.5,34.45,31.45,32.22,8462
MOHITIND,2025-10-07,32.5,33.5,32.0,33.01,21274
MOHITIND,2025-10-08,32.87,33.5,32.1,33.41,9470
MOHITIND,2025-10-09,33.39,33.39,32.25,32.85,2712
MOHITIND,2025-10-10,32.5,33.99,32.5,32.83,9522
MOHITIND,2025-10-13,32.85,33.85,31.66,33.31,7819
MOHITIND,2025-10-14,32.64,33.51,32.1,32.31,5246
MOHITIND,2025-10-15,32.5,33.35,32.25,32.69,6046
MOHITIND,2025-10-16,33.24,33.25,31.5,32.1,11888
