symbol,date,open,high,low,close,volume
RESPONIND,2021-07-26,135.55,160.0,135.0,136.35,514224
RESPONIND,2021-07-27,138.0,144.9,130.35,131.3,279290
RESPONIND,2021-07-28,131.9,133.55,127.5,129.05,58229
RESPONIND,2021-07-29,130.0,139.5,129.0,136.25,214703
RESPONIND,2021-07-30,135.9,138.4,131.55,134.65,40321
RESPONIND,2021-08-02,135.3,136.0,131.0,132.25,27644
RESPONIND,2021-08-03,132.3,134.75,132.05,133.55,17955
RESPONIND,2021-08-04,132.3,134.6,130.75,132.8,23494
RESPONIND,2021-08-05,133.5,133.5,127.3,128.9,10464
RESPONIND,2021-08-06,133.6,133.6,128.3,129.75,15941
RESPONIND,2021-08-09,127.25,131.95,127.25,128.45,19943
RESPONIND,2021-08-10,128.6,138.0,123.85,134.35,144142
RESPONIND,2021-08-11,130.55,133.9,125.0,127.5,35574
RESPONIND,2021-08-12,127.0,129.55,126.0,127.15,10750
RESPONIND,2021-08-13,128.0,134.95,125.0,131.15,65140
RESPONIND,2021-08-16,129.1,131.95,126.45,129.85,21112
RESPONIND,2021-08-17,129.9,129.9,127.1,127.35,5089
RESPONIND,2021-08-18,126.4,131.0,125.2,127.35,8400
RESPONIND,2021-08-20,125.2,127.35,123.6,125.05,13173
RESPONIND,2021-08-23,125.7,125.7,116.25,117.6,18836
RESPONIND,2021-08-24,114.0,124.6,113.55,120.5,55238
RESPONIND,2021-08-25,121.15,125.0,119.05,120.1,52712
RESPONIND,2021-08-26,120.0,125.0,119.9,123.5,61246
RESPONIND,2021-08-27,126.9,126.9,122.9,125.85,52565
RESPONIND,2021-08-30,125.0,128.25,124.0,126.7,51994
RESPONIND,2021-08-31,125.45,126.25,124.55,125.2,54163
RESPONIND,2021-09-01,124.65,126.25,120.25,124.55,53463
RESPONIND,2021-09-02,123.0,130.15,122.8,129.0,75831
RESPONIND,2021-09-03,129.05,131.8,126.0,127.2,66351
RESPONIND,2021-09-06,127.7,130.5,126.4,127.45,56179
RESPONIND,2021-09-07,127.05,128.05,126.0,126.8,52668
RESPONIND,2021-09-08,126.8,128.05,126.1,126.3,49196
RESPONIND,2021-09-09,127.0,134.0,125.9,129.45,109050
RESPONIND,2021-09-13,130.1,131.05,128.05,129.2,55429
RESPONIND,2021-09-14,129.2,132.95,128.05,132.15,59936
RESPONIND,2021-09-15,132.15,135.95,130.0,131.8,58001
RESPONIND,2021-09-16,131.85,133.75,129.25,132.45,55581
RESPONIND,2021-09-17,132.45,132.95,121.65,125.25,59091
RESPONIND,2021-09-20,122.3,125.0,122.0,122.8,51406
RESPONIND,2021-09-21,123.4,128.0,121.0,126.9,58243
RESPONIND,2021-09-22,127.55,127.55,122.05,124.9,66057
RESPONIND,2021-09-23,125.0,128.75,123.4,124.95,64230
RESPONIND,2021-09-24,125.6,127.0,124.05,125.3,53505
RESPONIND,2021-09-27,125.15,132.0,124.2,125.5,55432
RESPONIND,2021-09-28,126.1,126.1,120.85,122.3,47000
