symbol,date,open,high,low,close,volume
ROTO,2022-04-21,38.6583,38.6667,36.2583,37.5583,733536
ROTO,2022-04-22,36.75,38.15,35.4208,36.0583,426036
ROTO,2022-04-25,36.4167,37.4167,35.1167,35.4958,168504
ROTO,2022-04-26,36.75,36.75,34.425,34.8333,196872
ROTO,2022-04-27,34.8333,35.8083,33.75,35.3958,191328
ROTO,2022-04-28,36.65,39.0833,35.5208,36.3833,1603032
ROTO,2022-04-29,37.0,37.2417,35.0,35.2125,226044
ROTO,2022-05-02,35.8333,36.3708,34.6292,34.9167,192084
ROTO,2022-05-04,35.0,36.4833,34.2458,34.7667,719928
ROTO,2022-05-05,35.0,35.5542,34.1583,34.4875,78072
ROTO,2022-05-06,33.1792,35.9958,33.1083,35.5458,405600
ROTO,2022-05-09,35.8333,36.2333,34.575,35.8458,326040
ROTO,2022-05-10,36.1042,36.8208,34.1667,34.3667,479424
ROTO,2022-05-11,34.3375,34.9917,32.5375,34.575,294780
ROTO,2022-05-12,34.5833,34.7042,33.0,34.0375,328332
ROTO,2022-05-13,34.8708,35.7542,34.2042,34.4542,185736
ROTO,2022-05-16,34.6667,36.4,34.6667,35.9375,412212
ROTO,2022-05-17,36.3542,37.1667,36.2708,36.4542,171492
ROTO,2022-05-18,36.6208,37.2875,35.9167,36.2958,140388
ROTO,2022-05-19,36.2333,40.5125,35.075,38.6083,2477268
ROTO,2022-05-20,39.2292,40.5042,38.9375,40.325,1081152
ROTO,2022-05-23,41.4167,41.8292,38.2625,39.0708,814344
ROTO,2022-05-24,39.5,40.4167,37.5708,40.2458,644772
ROTO,2022-05-25,41.0542,41.0542,38.2167,38.5375,509340
ROTO,2022-05-26,37.7708,39.8333,37.075,39.1958,545904
ROTO,2022-05-27,38.2083,40.8333,38.2083,40.45,778392
ROTO,2022-05-30,41.5083,41.5083,39.8167,40.5583,971736
ROTO,2022-05-31,40.975,41.0,40.0167,40.3208,347484
ROTO,2022-06-01,39.8208,41.75,39.4875,41.3542,1492200
ROTO,2022-06-02,40.8333,41.6667,40.1417,41.1583,908856
ROTO,2022-06-03,41.4917,42.6583,40.0,40.9208,638268
ROTO,2022-06-06,40.5875,41.1458,40.0833,40.325,193332
ROTO,2022-06-07,40.4167,40.4167,37.9167,38.8292,251580
ROTO,2022-06-08,38.8083,40.0,37.9167,39.3583,324108
ROTO,2022-06-09,39.2208,41.0833,38.9917,40.7917,299736
ROTO,2022-06-10,40.2375,40.9,39.4708,40.5333,317328
ROTO,2022-06-13,40.0,40.3333,38.5458,39.5208,355368
ROTO,2022-06-14,38.6875,39.8375,38.025,39.35,192072
ROTO,2022-06-15,39.9333,40.4333,38.5,38.9042,641580
ROTO,2022-06-16,39.4,39.6792,37.9167,38.1583,242424
