symbol,date,open,high,low,close,volume
CEIGALL,2025-07-23,271.0,272.0,265.8,266.7,163121
CEIGALL,2025-07-24,267.0,267.35,262.45,264.55,131654
CEIGALL,2025-07-25,263.35,267.5,260.0,263.7,215128
CEIGALL,2025-07-28,260.1,261.7,254.1,259.05,274955
CEIGALL,2025-07-29,258.0,264.4,253.55,258.9,388737
CEIGALL,2025-07-30,257.3,258.55,255.0,256.05,387654
CEIGALL,2025-07-31,254.05,254.9,248.2,249.7,224720
CEIGALL,2025-08-01,249.95,269.3,246.47,263.04,1034575
CEIGALL,2025-08-04,268.45,271.7,264.1,270.02,310220
CEIGALL,2025-08-05,270.0,273.0,261.3,264.86,235364
CEIGALL,2025-08-06,264.84,265.59,258.3,260.17,80880
CEIGALL,2025-08-07,260.17,260.41,252.42,255.1,105013
CEIGALL,2025-08-08,256.7,262.02,254.29,257.8,131148
CEIGALL,2025-08-11,250.01,253.45,244.49,245.31,390399
CEIGALL,2025-08-12,245.68,250.9,245.0,246.01,179078
CEIGALL,2025-08-13,250.0,250.0,244.5,245.33,352415
CEIGALL,2025-08-14,245.4,246.99,243.0,245.91,77087
CEIGALL,2025-08-18,245.91,251.9,245.6,249.3,124027
CEIGALL,2025-08-19,249.85,261.05,248.0,259.57,180576
CEIGALL,2025-08-20,258.99,260.9,255.0,256.71,158060
CEIGALL,2025-08-21,256.71,257.7,249.15,252.49,108660
CEIGALL,2025-08-22,252.45,256.38,250.7,252.41,62701
CEIGALL,2025-08-25,253.0,255.0,246.25,247.58,272343
CEIGALL,2025-08-26,246.6,250.39,244.01,246.9,154562
CEIGALL,2025-08-28,245.0,248.6,243.27,246.67,90945
CEIGALL,2025-08-29,246.67,246.68,244.8,245.24,69854
CEIGALL,2025-09-01,245.24,249.8,244.82,247.27,52280
CEIGALL,2025-09-02,249.9,256.8,244.16,253.84,105259
CEIGALL,2025-09-03,255.0,255.0,251.33,252.67,56671
CEIGALL,2025-09-04,254.9,271.0,251.1,264.27,1694061
CEIGALL,2025-09-05,267.14,276.0,260.2,274.09,961696
CEIGALL,2025-09-08,280.0,286.83,276.27,278.44,797980
CEIGALL,2025-09-09,281.0,281.0,269.1,270.36,235896
CEIGALL,2025-09-10,273.0,273.2,268.01,270.27,238454
CEIGALL,2025-09-11,271.5,277.5,268.4,273.15,301186
CEIGALL,2025-09-12,272.6,274.5,268.6,269.39,353720
CEIGALL,2025-09-15,278.0,278.95,272.25,273.68,368174
CEIGALL,2025-09-16,275.0,285.0,273.05,278.77,653902
CEIGALL,2025-09-17,278.88,280.99,276.4,277.54,161137
CEIGALL,2025-09-18,278.91,282.0,276.01,276.79,499993
CEIGALL,2025-09-19,276.6,279.9,275.0,275.99,101337
CEIGALL,2025-09-22,283.89,284.21,277.0,280.55,496115
CEIGALL,2025-09-23,280.51,280.55,271.15,272.93,176208
CEIGALL,2025-09-24,274.9,276.75,270.05,271.08,188982
CEIGALL,2025-09-25,271.08,277.0,268.05,271.37,210298
CEIGALL,2025-09-26,281.0,281.4,260.01,262.15,1064706
CEIGALL,2025-09-29,268.4,269.68,261.1,263.23,264223
CEIGALL,2025-09-30,265.0,269.9,260.51,261.89,256321
CEIGALL,2025-10-01,267.5,267.5,262.45,264.1,277860
CEIGALL,2025-10-03,265.7,265.7,260.0,260.6,151777
CEIGALL,2025-10-06,270.95,273.0,264.7,267.4,855993
CEIGALL,2025-10-07,269.5,269.5,262.1,263.9,145108
CEIGALL,2025-10-08,261.0,263.7,260.2,262.05,128563
CEIGALL,2025-10-09,262.0,263.6,259.5,260.9,83051
CEIGALL,2025-10-10,260.95,263.55,260.7,261.65,110128
CEIGALL,2025-10-13,260.7,260.7,256.0,256.95,128598
CEIGALL,2025-10-14,256.9,257.9,249.35,250.25,291626
CEIGALL,2025-10-15,251.9,251.9,247.0,247.95,161879
CEIGALL,2025-10-16,249.45,252.95,247.95,251.25,97805
CEIGALL,2025-10-17,251.45,251.45,245.4,248.0,143920
CEIGALL,2025-10-20,249.85,265.7,246.05,263.25,1094616
CEIGALL,2025-10-21,260.4,263.0,258.25,260.3,55500
CEIGALL,2025-10-23,258.7,261.0,252.5,254.0,191758
CEIGALL,2025-10-24,255.2,257.5,253.1,254.65,98193
CEIGALL,2025-10-27,254.65,255.85,252.55,253.9,62463
CEIGALL,2025-10-28,254.65,256.15,252.75,254.55,71848
CEIGALL,2025-10-29,255.4,257.25,253.85,254.95,95658
CEIGALL,2025-10-30,255.0,255.85,252.8,253.4,110936
CEIGALL,2025-10-31,256.1,256.1,251.0,251.5,112103
CEIGALL,2025-11-03,251.5,251.5,248.95,249.8,69456
CEIGALL,2025-11-04,250.0,251.9,248.6,249.1,69465
CEIGALL,2025-11-06,249.1,250.95,245.75,247.3,74094
CEIGALL,2025-11-07,248.25,249.9,245.9,248.8,60074
CEIGALL,2025-11-10,249.75,252.3,248.0,251.05,62071
CEIGALL,2025-11-11,250.5,252.0,247.0,249.2,149378
CEIGALL,2025-11-12,256.0,260.3,246.35,247.65,484352
CEIGALL,2025-11-13,247.65,249.15,245.0,246.3,79970
CEIGALL,2025-11-14,246.9,248.75,245.2,246.35,81159
CEIGALL,2025-11-17,245.7,249.4,244.0,245.5,122325
CEIGALL,2025-11-18,245.05,248.7,239.0,247.0,276824
CEIGALL,2025-11-19,248.8,248.85,244.8,247.7,78876
CEIGALL,2025-11-20,247.75,248.75,240.0,243.75,120988
CEIGALL,2025-11-21,243.1,245.3,241.8,242.15,84741
CEIGALL,2025-11-24,240.0,243.95,239.0,239.9,136430
CEIGALL,2025-11-25,245.05,247.0,235.0,238.2,428229
CEIGALL,2025-11-26,241.25,241.9,238.1,239.1,114439
CEIGALL,2025-11-27,241.65,241.65,235.0,235.65,172038
CEIGALL,2025-11-28,237.35,248.0,234.1,242.15,604821
CEIGALL,2025-12-01,244.85,248.85,236.0,239.54,277184
CEIGALL,2025-12-02,239.95,241.99,238.41,240.12,88404
CEIGALL,2025-12-03,240.6,241.26,236.2,236.68,64781
CEIGALL,2025-12-04,236.97,237.0,233.3,234.4,70136
CEIGALL,2025-12-05,235.93,235.93,232.01,232.91,56365
CEIGALL,2025-12-08,232.91,241.89,226.65,229.8,444003
CEIGALL,2025-12-09,228.96,230.0,222.61,226.39,159863
CEIGALL,2025-12-10,227.45,239.0,226.1,228.36,86606
CEIGALL,2025-12-11,231.69,232.2,225.02,230.81,63494
CEIGALL,2025-12-12,231.54,236.0,230.49,234.71,72498
CEIGALL,2025-12-15,235.7,238.0,231.05,232.37,76081
CEIGALL,2025-12-16,232.99,233.8,230.7,231.42,51885
CEIGALL,2025-12-17,230.5,231.96,226.49,227.91,68118
CEIGALL,2025-12-18,227.96,230.48,225.06,229.45,63158
CEIGALL,2025-12-19,229.4,251.9,229.4,243.86,1046546
CEIGALL,2025-12-22,245.2,255.6,245.2,246.74,884350
CEIGALL,2025-12-23,249.86,255.59,246.8,248.84,689547
CEIGALL,2025-12-24,251.49,254.6,247.02,251.47,312941
CEIGALL,2025-12-26,251.75,262.0,249.0,259.91,492900
CEIGALL,2025-12-29,271.61,274.0,259.4,269.39,2235141
CEIGALL,2025-12-30,270.73,274.3,264.28,268.27,504003
CEIGALL,2025-12-31,268.0,271.9,260.0,268.82,815072
CEIGALL,2026-01-01,274.45,274.45,267.75,271.7,439439
CEIGALL,2026-01-02,276.9,276.9,271.2,274.45,298475
CEIGALL,2026-01-05,274.9,274.9,270.45,274.15,155743
CEIGALL,2026-01-06,271.0,276.5,271.0,273.8,405398
CEIGALL,2026-01-07,271.1,273.85,271.0,273.2,147927
CEIGALL,2026-01-08,271.1,276.7,271.1,272.9,298171
CEIGALL,2026-01-09,271.25,274.4,268.25,271.95,353390
CEIGALL,2026-01-12,267.0,275.25,265.6,274.5,228083
CEIGALL,2026-01-13,273.25,276.5,271.8,276.0,290753
CEIGALL,2026-01-14,273.05,281.5,273.05,277.75,322386
CEIGALL,2026-01-15,277.75,277.75,277.75,277.75,0
CEIGALL,2026-01-16,278.0,283.9,276.5,279.2,460166
CEIGALL,2026-01-19,280.25,281.0,274.35,279.95,189328
