symbol,date,open,high,low,close,volume
JSWDULUX,2002-07-01,94.0,97.5,93.3,96.7,20806
JSWDULUX,2002-07-02,96.45,100.9,96.05,98.25,29504
JSWDULUX,2002-07-03,99.7,101.0,98.05,98.75,13149
JSWDULUX,2002-07-04,100.0,107.4,98.1,104.15,72394
JSWDULUX,2002-07-05,105.25,109.5,104.7,105.5,64788
JSWDULUX,2002-07-08,108.0,111.0,106.2,109.45,47617
JSWDULUX,2002-07-09,109.0,111.4,108.1,109.5,38321
JSWDULUX,2002-07-10,103.0,111.75,103.0,110.8,41882
JSWDULUX,2002-07-11,101.55,103.0,100.1,100.3,38596
JSWDULUX,2002-07-12,101.0,102.85,96.5,97.3,22830
JSWDULUX,2002-07-15,95.2,97.95,91.5,91.8,19773
JSWDULUX,2002-07-16,90.75,92.7,89.75,90.85,12251
JSWDULUX,2002-07-17,90.65,91.5,85.9,87.25,15581
JSWDULUX,2002-07-18,89.95,93.9,88.0,92.85,19427
JSWDULUX,2002-07-19,92.0,92.5,90.15,91.5,12790
JSWDULUX,2002-07-22,88.0,91.45,86.25,87.05,15546
JSWDULUX,2002-07-23,87.75,89.0,87.25,88.4,8522
JSWDULUX,2002-07-24,87.0,87.9,86.1,86.6,6919
JSWDULUX,2002-07-25,88.7,88.7,86.5,86.75,3277
JSWDULUX,2002-07-26,86.5,86.85,83.5,84.05,7917
JSWDULUX,2002-07-29,83.0,83.1,78.3,80.65,7977
JSWDULUX,2002-07-30,81.5,84.8,81.5,81.95,13917
JSWDULUX,2002-07-31,78.0,83.5,76.3,81.7,15690
JSWDULUX,2002-08-01,83.85,85.95,82.3,85.05,12142
JSWDULUX,2002-08-02,83.4,84.7,82.75,83.15,6582
JSWDULUX,2002-08-05,85.5,88.9,84.55,87.9,16143
JSWDULUX,2002-08-06,86.0,89.0,86.0,88.55,7886
JSWDULUX,2002-08-07,88.5,92.1,88.5,90.0,21005
JSWDULUX,2002-08-08,89.5,89.9,86.05,86.35,8092
JSWDULUX,2002-08-09,86.25,87.95,86.1,87.65,2602
JSWDULUX,2002-08-12,87.9,89.0,87.0,87.8,4070
JSWDULUX,2002-08-13,85.0,88.45,85.0,87.55,3115
JSWDULUX,2002-08-14,87.75,88.5,87.2,87.45,2826
JSWDULUX,2002-08-15,87.45,87.45,87.45,87.45,0
JSWDULUX,2002-08-16,88.0,89.0,87.2,88.85,4404
JSWDULUX,2002-08-19,89.0,89.0,87.1,87.35,4847
JSWDULUX,2002-08-20,88.6,89.35,87.25,88.95,7000
JSWDULUX,2002-08-21,89.2,89.95,88.15,88.45,10027
JSWDULUX,2002-08-22,89.7,95.0,89.7,94.2,35445
JSWDULUX,2002-08-23,95.3,96.05,93.2,95.3,22173
JSWDULUX,2002-08-26,95.0,96.65,93.0,93.15,10557
JSWDULUX,2002-08-27,92.8,93.55,91.5,92.0,5272
JSWDULUX,2002-08-28,91.75,91.9,89.55,90.0,6919
JSWDULUX,2002-08-29,92.0,92.0,89.2,89.8,3137
JSWDULUX,2002-08-30,90.9,91.2,89.55,90.05,4184
JSWDULUX,2002-09-02,90.0,93.0,85.5,90.1,4733
JSWDULUX,2002-09-03,90.1,92.0,90.1,91.15,7849
JSWDULUX,2002-09-04,87.5,90.75,87.5,89.9,3982
JSWDULUX,2002-09-05,96.0,96.0,89.6,89.95,7694
JSWDULUX,2002-09-06,90.0,93.0,89.0,89.65,8819
JSWDULUX,2002-09-09,87.0,88.5,86.5,88.2,9449
JSWDULUX,2002-09-10,88.2,88.2,88.2,88.2,0
JSWDULUX,2002-09-11,94.75,95.0,88.5,90.4,6302
JSWDULUX,2002-09-12,90.3,91.45,89.65,91.2,4408
JSWDULUX,2002-09-13,92.25,92.25,89.05,89.85,7282
