symbol,date,open,high,low,close,volume
ORIANA,2023-08-11,302.0,317.1,286.9,317.1,2781600
ORIANA,2023-08-14,301.25,301.25,301.25,301.25,78000
ORIANA,2023-08-16,286.2,286.2,286.2,286.2,22800
ORIANA,2023-08-17,271.9,271.9,271.9,271.9,73200
ORIANA,2023-08-18,281.95,285.45,280.0,285.45,753600
ORIANA,2023-08-21,299.7,299.7,296.0,299.7,296400
ORIANA,2023-08-22,312.0,314.65,302.1,314.65,198000
ORIANA,2023-08-23,330.35,330.35,330.35,330.35,45600
ORIANA,2023-08-24,346.8,346.85,346.8,346.85,16800
ORIANA,2023-08-25,364.15,364.15,346.85,364.15,640800
ORIANA,2023-08-28,374.0,408.0,351.1,391.3,580800
ORIANA,2023-08-29,399.0,407.6,360.55,366.4,284400
ORIANA,2023-08-30,371.4,382.0,365.0,375.1,106800
ORIANA,2023-08-31,380.0,385.0,341.0,357.2,343200
ORIANA,2023-09-01,360.0,370.0,354.5,367.6,103200
ORIANA,2023-09-04,363.0,384.65,363.0,381.85,126000
ORIANA,2023-09-05,382.75,383.0,364.0,371.0,130800
ORIANA,2023-09-06,361.25,371.0,353.0,354.4,81600
ORIANA,2023-09-07,352.05,354.4,326.6,332.95,290400
ORIANA,2023-09-08,335.0,349.7,335.0,340.3,104400
ORIANA,2023-09-11,341.0,387.0,341.0,380.65,675600
ORIANA,2023-09-12,382.0,391.0,352.2,363.9,205200
ORIANA,2023-09-13,365.05,376.9,358.0,369.85,93600
ORIANA,2023-09-14,376.0,376.0,364.25,366.2,37200
ORIANA,2023-09-15,369.0,369.0,351.0,357.0,132000
ORIANA,2023-09-18,359.0,359.0,339.0,344.3,54000
ORIANA,2023-09-20,341.5,346.0,335.75,337.05,66000
ORIANA,2023-09-21,339.0,345.0,336.5,338.0,38400
ORIANA,2023-09-22,339.05,346.65,327.5,331.0,43200
ORIANA,2023-09-25,332.0,337.0,317.9,322.95,50400
ORIANA,2023-09-26,322.05,326.95,281.0,310.7,148800
ORIANA,2023-09-27,310.7,330.0,310.7,327.65,30000
ORIANA,2023-09-28,324.0,331.0,320.05,324.0,37200
ORIANA,2023-09-29,331.0,340.85,331.0,339.9,21600
ORIANA,2023-10-03,331.0,337.75,327.05,337.75,12000
ORIANA,2023-10-04,333.0,333.0,324.95,327.55,31200
ORIANA,2023-10-05,330.0,330.0,318.0,318.75,60000
ORIANA,2023-10-06,321.0,321.0,300.0,312.35,110400
ORIANA,2023-10-09,312.35,314.0,298.05,303.85,97200
ORIANA,2023-10-10,302.05,311.85,290.0,308.1,138000
ORIANA,2023-10-11,308.45,319.15,308.45,316.55,56400
ORIANA,2023-10-12,315.0,339.5,312.2,335.3,106800
ORIANA,2023-10-13,340.95,343.95,324.05,325.65,42000
ORIANA,2023-10-16,321.5,331.5,321.5,324.55,26400
ORIANA,2023-10-17,332.0,344.4,324.5,326.7,70800
ORIANA,2023-10-18,327.0,330.5,317.25,319.1,25200
ORIANA,2023-10-19,315.0,324.95,315.0,320.0,7200
ORIANA,2023-10-20,325.0,330.0,319.0,323.15,20400
ORIANA,2023-10-23,339.95,339.95,315.0,316.7,80400
ORIANA,2023-10-25,325.95,325.95,315.25,317.4,31200
ORIANA,2023-10-26,317.95,326.4,305.0,322.0,69600
ORIANA,2023-10-27,322.0,323.0,317.0,319.25,18000
ORIANA,2023-10-30,323.95,342.0,323.95,333.85,60900
ORIANA,2023-10-31,342.0,344.9,332.65,335.85,36300
ORIANA,2023-11-01,339.95,339.95,320.0,323.2,36900
ORIANA,2023-11-02,332.9,335.95,329.1,331.0,19200
ORIANA,2023-11-03,325.0,338.0,325.0,332.65,24000
ORIANA,2023-11-06,338.95,343.9,321.05,326.55,84300
ORIANA,2023-11-07,329.9,329.9,317.05,320.2,45300
ORIANA,2023-11-08,326.6,326.6,317.1,319.8,48900
ORIANA,2023-11-09,312.0,318.0,305.0,316.55,155100
ORIANA,2023-11-10,320.0,339.9,319.5,333.75,111000
ORIANA,2023-11-13,342.9,358.5,342.9,347.5,62100
ORIANA,2023-11-15,357.45,357.45,340.0,348.2,81900
ORIANA,2023-11-16,348.0,349.95,341.0,342.15,27900
