symbol,date,open,high,low,close,volume
GAIL,2021-07-26,94.6667,94.7333,93.1333,94.2333,13892751
GAIL,2021-07-27,94.5667,94.6667,92.3667,92.7,13121917
GAIL,2021-07-28,93.2667,93.2667,91.0667,91.9,13732599
GAIL,2021-07-29,92.6,93.0667,91.3,91.6667,10445511
GAIL,2021-07-30,92.0,94.5333,91.5,93.0333,21627378
GAIL,2021-08-02,93.9667,95.5333,92.9,95.2333,11319531
GAIL,2021-08-03,95.9667,96.1,94.5667,95.5333,13360672
GAIL,2021-08-04,96.1667,97.4667,94.5667,94.9333,14392776
GAIL,2021-08-05,95.3333,97.0667,93.5333,95.2667,29264226
GAIL,2021-08-06,98.0,102.6333,96.6,99.1667,95269251
GAIL,2021-08-09,100.1333,100.3333,96.8,97.2,16898479
GAIL,2021-08-10,97.2667,98.7667,95.8667,96.5667,22428588
GAIL,2021-08-11,97.0,99.0,96.1667,98.1,16947189
GAIL,2021-08-12,98.5,100.6667,97.7,100.4333,23069728
GAIL,2021-08-13,100.6667,101.2667,98.3333,98.9333,15121327
GAIL,2021-08-16,98.9667,99.5,98.3333,99.0,7275816
GAIL,2021-08-17,98.9667,99.4667,96.5667,98.0,8829298
GAIL,2021-08-18,98.1333,98.5333,96.7,97.0667,6614773
GAIL,2021-08-20,93.3333,96.2667,93.3333,93.5667,21531570
GAIL,2021-08-23,95.0667,96.0667,93.3333,93.8667,11996193
GAIL,2021-08-24,94.6667,98.6667,94.6333,96.9667,31872112
GAIL,2021-08-25,97.7333,98.3333,96.0,96.6,11509722
GAIL,2021-08-26,96.6,96.8667,94.2667,95.1,14629591
GAIL,2021-08-27,95.5333,96.8,94.6667,95.6667,18811386
GAIL,2021-08-30,95.5667,97.8,95.5667,97.3333,18467458
GAIL,2021-08-31,97.3,98.4333,95.8667,97.4333,21014754
GAIL,2021-09-01,98.0,98.8333,96.3333,96.5333,16225903
GAIL,2021-09-02,97.2667,98.1667,96.1,96.7333,13093312
GAIL,2021-09-03,97.3333,99.5667,96.7333,98.2667,21378195
GAIL,2021-09-06,99.3333,99.7333,97.6667,97.9333,11086869
GAIL,2021-09-07,97.9333,98.4,96.0,96.1333,9302749
GAIL,2021-09-08,96.6667,97.6667,96.0,96.7333,12718144
GAIL,2021-09-09,96.6333,99.1667,96.3333,96.7667,18027484
GAIL,2021-09-13,97.3,97.5333,96.3,97.2667,10928922
GAIL,2021-09-14,98.1333,104.4333,98.1333,104.0,54475924
GAIL,2021-09-15,104.0,106.5,103.5333,104.7667,29863693
GAIL,2021-09-16,104.6667,105.4667,104.0,104.7667,17459850
GAIL,2021-09-17,104.5667,106.2333,102.1667,102.7333,28818694
GAIL,2021-09-20,101.3333,103.0667,99.0333,99.8667,8997673
GAIL,2021-09-21,99.8667,101.3333,96.6667,100.0,12995049
GAIL,2021-09-22,100.6,101.4333,99.6,100.0,17163750
GAIL,2021-09-23,101.3667,103.7667,100.7667,101.9333,22708315
GAIL,2021-09-24,102.6667,103.2,99.0333,101.7333,23447479
GAIL,2021-09-27,103.3333,104.6667,101.3333,103.0,31471288
GAIL,2021-09-28,102.8333,107.6,102.0333,106.3333,49434681
GAIL,2021-09-29,105.3,107.6667,102.8333,104.2,32460355
GAIL,2021-09-30,105.9667,106.5333,103.4,105.9,31218057
GAIL,2021-10-01,106.8,110.8,105.0333,108.7667,68705115
GAIL,2021-10-04,109.6,109.8667,107.3333,107.7,13440394
GAIL,2021-10-05,107.7333,112.2667,107.7,109.8,37808565
GAIL,2021-10-06,110.0,114.2,109.3333,110.9333,54857979
GAIL,2021-10-07,112.0333,112.3333,105.9333,106.4333,28643079
GAIL,2021-10-08,107.5333,108.6,105.1,105.4333,17590875
GAIL,2021-10-11,105.9333,107.1333,105.6667,105.8333,9531361
GAIL,2021-10-12,105.9667,106.3667,104.7,105.3,18012067
GAIL,2021-10-13,105.5333,107.3333,105.4,106.0,14951839
GAIL,2021-10-14,106.6667,109.1333,106.3333,106.7,23311758
GAIL,2021-10-18,107.3333,109.2,107.2333,107.5667,25302591
GAIL,2021-10-19,107.8667,108.4,103.2333,103.8333,11178493
GAIL,2021-10-20,103.3333,103.4667,100.1333,101.0667,12791211
GAIL,2021-10-21,102.0667,103.2667,99.0667,99.8,25111639
GAIL,2021-10-22,101.6667,102.6,99.1667,100.3333,13604868
GAIL,2021-10-25,101.0333,101.2333,97.4,98.8333,10413771
GAIL,2021-10-26,99.2333,101.6667,99.2333,101.3333,11325540
GAIL,2021-10-27,101.4333,102.3,99.5667,99.8333,17954121
GAIL,2021-10-28,100.3333,100.6667,97.4667,98.3,14810112
GAIL,2021-10-29,97.7667,104.1667,97.0,99.2333,42520734
GAIL,2021-11-01,101.6667,103.2,99.3333,100.1333,24821902
GAIL,2021-11-02,100.4667,103.1667,100.2333,100.6333,22232334
GAIL,2021-11-03,101.2333,103.0,100.0,100.3667,23762697
GAIL,2021-11-04,100.8667,101.3333,100.6667,101.0,1334935
GAIL,2021-11-08,101.6667,102.1,100.4,101.2667,27469462
GAIL,2021-11-09,101.3333,101.8,100.1333,100.4333,16457853
GAIL,2021-11-10,100.4333,102.0667,99.7333,101.4,28379137
GAIL,2021-11-11,101.3333,101.8,99.3333,99.6667,16867800
GAIL,2021-11-12,100.1,100.2667,98.3333,98.6667,10517026
GAIL,2021-11-15,98.5667,99.3333,97.7333,98.0333,10850394
GAIL,2021-11-16,98.1,99.0,96.6667,97.0667,8684095
GAIL,2021-11-17,96.9,97.7667,96.3333,96.6667,5816481
GAIL,2021-11-18,97.0333,97.0333,93.5667,93.9667,15334431
GAIL,2021-11-22,94.0,94.3333,90.8333,91.5333,14125108
GAIL,2021-11-23,90.7333,92.8333,90.7,92.3333,13845207
GAIL,2021-11-24,92.6667,95.4667,92.6667,93.4667,13653798
GAIL,2021-11-25,93.8333,94.8,92.2,94.3667,15096982
GAIL,2021-11-26,93.3333,93.5667,88.7,89.0667,15749431
GAIL,2021-11-29,89.0667,89.0667,86.3,86.9,16883688
GAIL,2021-11-30,86.7667,89.8,85.9667,86.5333,18842749
GAIL,2021-12-01,87.4,88.8667,85.1667,87.0333,20438737
GAIL,2021-12-02,87.0667,88.4,86.7333,87.7667,11993058
GAIL,2021-12-03,88.1,89.2,87.7,88.1667,21972160
GAIL,2021-12-06,88.3,88.3333,84.5667,85.9,37230048
GAIL,2021-12-07,86.5333,88.9333,86.4,88.3667,10273959
GAIL,2021-12-08,89.0,90.6667,87.7,89.1333,12704800
GAIL,2021-12-09,89.6667,89.7667,88.4333,89.5,9177496
GAIL,2021-12-10,89.5,90.6,88.9667,90.3,9226884
GAIL,2021-12-13,91.2,91.5,88.6667,88.9,11789575
GAIL,2021-12-14,88.5,90.6667,88.0,90.2,19527363
GAIL,2021-12-15,89.9667,90.2333,87.8,88.0,9433017
GAIL,2021-12-16,88.3333,88.5667,85.8333,86.3667,20402434
GAIL,2021-12-17,86.6667,86.8,85.1,86.3333,29791119
GAIL,2021-12-20,86.3333,87.1333,83.4667,83.9667,19809883
GAIL,2021-12-21,84.6667,86.3667,83.8333,86.0,11009583
GAIL,2021-12-22,86.6,87.1333,85.8,86.8,8446630
GAIL,2021-12-23,87.2333,88.9333,87.1,88.5667,14736444
GAIL,2021-12-24,89.4,89.4333,86.4667,87.2333,12075364
GAIL,2021-12-27,87.2333,87.2667,85.9333,87.0333,10079781
GAIL,2021-12-28,87.7667,88.9333,87.4,88.7,10441480
GAIL,2021-12-29,88.5667,89.0,87.4,88.1667,10156587
GAIL,2021-12-30,85.8,86.3667,85.0,85.1,17955094
GAIL,2021-12-31,85.3333,86.6,85.3333,86.1333,6240936
GAIL,2022-01-03,86.3333,87.7333,86.2,87.6333,6717087
GAIL,2022-01-04,88.3,89.4667,87.7667,88.5333,10529581
GAIL,2022-01-05,89.3,91.0,88.3667,90.7,18244765
GAIL,2022-01-06,90.7333,92.7333,89.4,92.5667,19398843
GAIL,2022-01-07,92.9667,93.3333,91.7667,93.0333,11267464
GAIL,2022-01-10,93.3333,95.3333,93.3,95.1,12153643
GAIL,2022-01-11,95.1667,95.6333,94.1,94.5333,10066720
GAIL,2022-01-12,94.8333,96.0,94.5667,95.7333,7171141
GAIL,2022-01-13,95.8,96.9,95.1667,96.6333,10180855
GAIL,2022-01-14,96.2667,97.0667,95.4667,96.2,6295374
GAIL,2022-01-17,94.3667,96.8667,93.8333,96.4667,12524406
GAIL,2022-01-18,96.4,97.3333,94.6333,95.2667,13774521
GAIL,2022-01-19,95.0667,99.0,94.9333,98.6333,29895144
GAIL,2022-01-20,98.4,99.0,97.5,98.2333,9383230
GAIL,2022-01-21,97.6333,97.8667,94.2333,95.6,12161757
GAIL,2022-01-24,94.7,95.8,92.4667,93.9,15752490
GAIL,2022-01-25,92.5,96.1,92.0667,95.8333,16582789
GAIL,2022-01-27,94.6667,96.0333,93.9667,94.2,18465921
GAIL,2022-01-28,94.7667,97.4667,94.2,94.5333,13390612
GAIL,2022-01-31,95.3333,96.6333,94.9667,96.2,7778208
GAIL,2022-02-01,96.6667,98.6667,96.1,98.3333,15361881
GAIL,2022-02-02,99.0,99.1667,96.9333,97.1333,10444488
GAIL,2022-02-03,96.6667,99.5333,96.6667,98.2667,24145317
GAIL,2022-02-04,99.8333,101.3,97.4333,97.7,28158331
GAIL,2022-02-07,98.3,99.2667,97.6,98.8333,12239946
GAIL,2022-02-08,98.9,99.2,94.8667,96.2,18082866
GAIL,2022-02-09,96.6667,97.0667,94.8667,95.3,11447532
GAIL,2022-02-10,95.6,95.6333,93.5667,94.4,30568632
GAIL,2022-02-11,93.8,95.1667,93.3333,93.7667,11599657
GAIL,2022-02-14,92.6667,93.8,90.8667,91.7,12593280
GAIL,2022-02-15,92.2,93.1333,89.4333,92.8333,9896463
GAIL,2022-02-16,92.9,94.1333,92.5,92.9,7104208
GAIL,2022-02-17,93.7,94.9,92.7,93.2,9550596
GAIL,2022-02-18,93.3333,94.2667,92.2333,93.9,9216444
GAIL,2022-02-21,93.6,93.7,90.4667,90.8667,7842079
GAIL,2022-02-22,88.0667,90.3333,88.0333,89.7,16870429
